TRADEDATE,short,medium,long
2016-01-04,95.94604791178944,104.2665208471198,130.9908238384975
2016-01-05,95.77493932482814,104.39504345159985,127.65090131504512
2016-01-06,96.11575946758835,106.04140808322587,130.28499044110438
2016-01-11,97.4156993450722,102.33165828321438,131.2997781594082
2016-01-12,94.77496415081669,99.752764002792,128.8675252538759
2016-01-13,94.6112587268963,99.79307193003598,126.40242326403597
2016-01-14,94.97033816910158,99.91249683558956,127.10714782675322
2016-01-15,93.83623642167171,101.06705823853261,124.72769620468257
2016-01-18,94.46151803553613,98.06951198245832,124.63913083119847
2016-01-19,94.83608079568032,99.3504857140694,123.27526454710544
2016-01-20,94.43996174397607,96.38074490299583,131.07106739027876
2016-01-21,94.4726207761105,96.65814584449406,132.1024421940484
2016-01-22,94.99811914528814,98.78448612885956,125.12322923101293
2016-01-25,93.990456030962,100.35589977976154,125.11474185551853
2016-01-26,94.95401073217425,99.31632547170321,124.17064077492431
2016-01-27,95.16255133781893,100.21469986805624,124.52996504077257
2016-01-28,95.63751707125094,100.86444416789283,124.7483538267182
2016-01-29,90.61527954268114,102.7128458475762,117.2529190956659
2016-02-01,95.0683280525178,99.79310794992412,121.90164015970724
2016-02-02,95.06276053089451,98.9517671153099,120.73669847697903
2016-02-03,96.54182450387006,98.14096114600059,123.1963276619189
2016-02-04,96.34384441258422,98.66411930082478,119.1216520061237
2016-02-05,94.75291781154891,99.27647321162067,119.78290176454023
2016-02-08,96.72627955351304,98.07086257773467,126.44958016006004
2016-02-09,96.46711277256985,97.67840443150446,123.8730170807121
2016-02-10,96.77009949534312,99.37308980662363,117.49824964818603
2016-02-11,96.22065060852326,97.90796369987737,117.91717863538403
2016-02-12,96.3338341477784,98.34153006996642,117.0543361049882
2016-02-15,95.00915025651135,99.25026946747052,116.97497497157858
2016-02-16,93.79501338993131,96.45282722870385,116.01767906285274
2016-02-17,94.65482749505901,98.30516257754644,117.37019656773342
2016-02-18,95.37551341414424,100.69383118328494,118.79443534904058
2016-02-19,95.37702081576973,100.16089464022484,118.59202438099636
2016-02-20,95.43121227742972,100.49655206700892,118.86108660684894
2016-02-22,95.99867967442914,101.22477935860712,119.6057259136356
2016-02-24,97.4955503657252,100.90074637920625,120.52709321895102
2016-02-25,95.00329770949227,102.81388720624668,117.72342501963674
2016-02-26,95.03729109606519,103.20221118288792,118.52217637090371
2016-02-29,95.11992644126556,103.28382142075314,118.62683124295512
2016-03-01,95.63330964165476,104.77531805498971,121.86819056741912
2016-03-02,92.21621670823485,102.68017976008815,135.04335841304035
