TRADEDATE,short,medium,long
2016-01-04,96.36894143293931,104.38295475634305,126.55538007122615
2016-01-05,96.33690023911454,104.28949000248491,126.35604742028073
2016-01-06,96.93079285996379,105.83267830999543,129.1134332852433
2016-01-11,95.95666195139799,103.31668430554804,124.65050437681094
2016-01-12,94.80858310438495,100.42389392490298,119.6735321071657
2016-01-13,94.7797437014133,100.35006635278657,119.54563559805973
2016-01-14,94.84883813204469,100.52812062352695,119.85640815539655
2016-01-15,95.01811029022082,100.94244675952325,120.55244203351397
2016-01-18,94.17420895160143,98.83682042774953,116.98559824606554
2016-01-19,94.58954691233424,99.8790470866943,118.75302838928152
2016-01-20,93.74489256176,97.7835160925187,115.23684523938559
2016-01-21,93.82809360006989,97.99748237452029,115.6021070387665
2016-01-22,94.5154042729383,99.6892601899375,118.425033215242
2016-01-25,94.85629198768146,100.5307066412007,119.84216197306449
2016-01-26,94.64896978414384,100.0208667595117,118.98404860981319
2016-01-27,94.95257565902335,100.77881305339801,120.2705202690842
2016-01-28,95.22313806562181,101.4573297267194,121.42979173683362
2016-01-29,95.59341471001825,102.3966270982065,123.0548215020724
2016-02-01,94.73172666454406,100.21132070662047,119.2920928234681
2016-02-02,94.43770256909865,99.48730460146145,118.07797042545432
2016-02-03,94.40013438584268,99.39287617339448,117.91878648267999
2016-02-04,94.66411617849144,100.05394852051923,119.03939776517787
2016-02-05,94.48365642616032,99.60534590730583,118.279714074606
2016-02-08,94.52180090459834,99.69692852206032,118.43182542609031
2016-02-09,94.24003607702274,98.99768831742729,117.25709662963104
2016-02-10,94.61800520675945,99.93895562566772,118.84360747627537
2016-02-11,94.24527824344628,99.00744335333931,117.26731795330255
2016-02-12,94.44834100118817,99.52769118966229,118.15940775398221
2016-02-15,94.48274512692143,99.61939873672085,118.3198316518795
2016-02-16,93.3822174440818,96.9302608079714,113.86738614014881
2016-02-17,94.12197225457876,98.70904353807887,116.77449777658835
2016-02-18,94.97408877424448,100.81996804884511,120.32645550060933
2016-02-19,94.78960959762645,100.35161055013552,119.52386397046669
2016-02-20,94.92246468254078,100.67590184471007,120.06216781803676
2016-02-22,95.1050059954946,101.07462317485175,120.66991146345562
2016-02-24,95.24235545774381,101.47050468783033,121.41209633571638
2016-02-25,95.54402447357757,102.25112360050235,122.77656211083524
2016-02-26,95.68629703962122,102.6127536807767,123.40381839919242
2016-02-29,95.73652673587932,102.7407460668089,123.62653118061127
2016-03-01,96.33708569261205,104.27876049279604,126.32242459951686
2016-03-02,96.49505329986572,104.68383864475138,127.03756713666787
2016-03-03,96.74753445918992,105.33912919152002,128.20430341176458
2016-03-04,96.77159019143207,105.40730355879907,128.33209308258785
2016-03-07,97.11576504765085,106.29731678586882,129.92212234175736
2016-03-09,96.78593426444328,105.4366321527993,128.376341170787
2016-03-10,96.98894074634634,105.97524311924262,129.35202225484716
2016-03-11,97.0242123465674,106.06145627720852,129.501463473155
2016-03-14,96.88182751024038,105.69039671401762,128.83500701463078
2016-03-15,96.45824303130257,104.59419601249738,126.88264424275623
2016-03-16,96.84584475266874,105.60211630422886,128.68232675618947
2016-03-17,97.99444279862298,108.63108229963089,134.19868461993056
2016-03-18,97.68608544390338,107.80604632789522,132.67207226236576
2016-03-21,97.57761461359527,107.52278080949318,132.15818113171127
2016-03-22,97.58490582663036,107.54375437768755,132.19902132375816
2016-03-23,97.2782628360147,106.72914879437397,130.70850902105812
2016-03-24,97.06783209117297,106.1794256600544,129.71567876648504
2016-03-25,97.174037436683,106.45487701783762,130.20917247211256
2016-03-28,97.17899686551385,106.47032489789001,130.24166951621825
2016-03-29,97.07158735388195,106.1894185988192,129.73383229344608
2016-03-30,97.37319344700123,106.9813684209342,131.16758179415598
2016-03-31,97.46525417197827,107.22029133849064,131.60013581273674
2016-04-01,97.31888456871829,106.8332203229428,130.8919291273993
2016-04-04,97.39119295676181,107.02784940135376,131.2525014146453
2016-04-05,97.33397547779768,106.87743909349186,130.98069905759468
2016-04-06,97.03229642080336,106.08323168013959,129.53796365791413
2016-04-07,96.52158329827063,104.75620221312516,127.16757360691537
2016-04-08,98.63401902846677,106.05556270878955,124.27782320489351
2016-04-11,97.04601607720372,106.12322782177529,129.61653693250182
2016-04-12,97.29222008843522,106.76429701031583,130.770970121294
2016-04-13,97.20033143441297,106.52293631497258,130.33371182221825
2016-04-14,96.81708302613659,105.51898155748873,128.52257289846256
2016-04-15,97.08057994971536,106.21414212782668,129.7811876899175
2016-04-18,96.93799147894319,105.8414539656643,129.11031588872885
2016-04-19,98.86232616890004,106.69306650911233,125.4361070528611
2016-04-20,97.26062487722416,106.6875729587201,130.63861307671294
2016-04-21,97.02231626093435,106.05483149697291,129.48363928442527
2016-04-22,96.9366274741805,105.8315510053138,129.08435834917043
2016-04-25,97.11439044715473,106.29822382315766,129.92590381040702
2016-04-26,97.08173521777391,106.21284838917632,129.77208554696836
2016-04-27,97.29135100155912,106.75710000838737,130.75013531778214
2016-04-28,96.70795319582331,105.23237573103067,128.00984293430602
2016-04-29,97.69286219033319,107.82075318689394,132.69532013962964
2016-05-04,97.4968458943608,107.29672302788435,131.7301887096982
2016-05-05,97.48476155602029,107.25957126618792,131.65664434526457
2016-05-06,97.44235642828902,107.15971207418163,131.4865561762935
2016-05-10,97.5887454775168,107.55520578198048,132.22144921611854
2016-05-11,98.06505846626503,108.80876144865249,134.5117631854229
2016-05-12,97.83460315425995,108.20106768621363,133.40082892294097
2016-05-13,98.0630944291209,108.81167618394598,134.5269322227019
2016-05-16,98.16176522441668,109.07582217900713,135.02077475430602
2016-05-17,98.20377756281472,109.19479765414579,135.2491213698108
2016-05-18,97.88191242778971,108.33560186470223,133.65793163938542
2016-05-19,97.2767560085663,106.72021798166136,130.6896990639188
2016-05-20,97.71466157836191,107.88496269476073,132.82358676758318
2016-05-23,97.83616261924628,108.21432248391271,133.4351610280279
2016-05-24,97.16580429734782,106.43977751650309,130.19774188921141
2016-05-25,97.91320645378607,108.41403916032323,133.79481319587947
2016-05-26,97.84549417037975,108.22315233684583,133.43134814830722
2016-05-27,97.96470353956593,108.55092485523178,134.0499270354252
2016-05-30,97.94769715394312,108.50624598004211,133.9682264825855
2016-05-31,98.00336174262708,108.64828830588189,134.22085637618375
2016-06-01,97.24271710299108,106.64825197170339,130.57982370078656
2016-06-02,97.43269746572642,107.15005379847724,131.49126646686733
2016-06-03,97.7867967094976,108.08119165292106,133.18862179192755
2016-06-06,96.57960010002421,109.24107535790151,140.57401496203437
2016-06-07,98.42511813196536,109.7911544549223,136.36571940747243
2016-06-08,98.625055623787,110.33151385437858,137.38193258458458
