TRADEDATE,short,medium,long
2016-01-04,96.06398596043816,104.24033965426216,130.9753932707817
2016-01-05,95.6773625922765,104.37554436166516,127.71330779629794
2016-01-06,96.17148147095921,106.00169245646575,129.95190452908315
2016-01-11,97.38228993633291,102.97932550815432,126.18607141656024
2016-01-12,93.75104977774136,100.72392568386681,122.20303648148985
2016-01-13,93.93027455767505,100.42117872582455,122.17139939618494
2016-01-14,95.2730191202471,100.28177780002002,119.2913665478915
2016-01-15,93.59853754930501,101.08029153459796,124.70435936261323
2016-01-18,93.45803219103077,98.9604001562993,119.07082579451284
2016-01-19,95.04059227874359,99.602559838144,118.17148007033178
2016-01-20,95.05263288513945,97.02837781341547,120.9805869182932
2016-01-21,94.3755064200501,97.75041401257175,115.07431008958262
2016-01-22,95.26212144032306,98.8858776608191,122.89755014387077
2016-01-25,93.42163323663273,100.80582910055566,121.8678378966235
2016-01-26,95.10847031295799,99.70933533950418,118.36919658344065
2016-01-27,94.68196036534552,100.71320822447856,120.96043518625002
2016-01-28,95.21180598478497,101.32702433202286,121.5651767680423
2016-01-29,91.58714951882574,104.27522847742972,118.79937802144157
2016-02-01,94.73398837220564,100.05481926051343,119.55908581347911
2016-02-02,95.23018362710995,99.07566843884584,119.09758943124021
2016-02-03,96.74060087803716,98.28211567821819,121.48206352771601
2016-02-04,97.35375861191109,98.7133740823041,122.20122545922503
2016-02-05,94.60320794215174,99.27700238265817,117.64550268412039
2016-02-08,97.02406580360662,98.24598997275196,123.56813032348884
2016-02-09,96.52474086571345,97.7156744858492,122.28556616971665
2016-02-10,96.95473740075542,99.24428845651605,118.31270734470638
2016-02-11,96.55791787955353,98.06014301537178,116.08751416426587
2016-02-12,96.88535065457441,98.63452492749204,115.49313965587984
2016-02-15,92.7272039915176,99.71160747048738,118.20284903860667
2016-02-16,93.89359302651421,96.41799319014689,116.00037021346266
2016-02-17,94.44695895158165,97.11025136766973,126.55283722287774
2016-02-18,92.31370809970007,100.68552629501707,117.72498946615153
2016-02-19,92.32992663415394,99.67918192050786,115.1925670072611
2016-02-20,93.96736255249301,101.12793319768608,115.8350291104651
2016-02-22,95.01890025971292,101.77331340803897,118.15757758523155
2016-02-24,97.8338861298647,100.86597694671349,120.3117389160605
2016-02-25,94.40935654478066,101.18714987245976,127.89120721140122
2016-02-26,94.20514114073121,103.34286563895076,117.86824571367386
2016-02-29,93.85868032144135,102.26897862208187,119.92002509866973
2016-03-01,95.69673521576658,104.55301493008896,122.49764070268488
2016-03-02,94.03361236539897,106.17459576309682,120.93201449560341
2016-03-03,96.754161983444,105.96375071076884,122.28958774821987
2016-03-04,95.50502682019464,106.6385023630991,122.68686042763007
2016-03-07,97.25415395816576,106.17255696951267,129.32425503713156
2016-03-09,94.35495802621386,107.10073032022086,120.72447415012486
2016-03-10,94.84689077385639,108.37592603757662,118.70929578754786
2016-03-11,93.8313619065449,108.21027460840943,121.48090028706854
2016-03-14,96.48588207731979,106.6441175691894,121.77182422278942
2016-03-15,94.59546727844918,106.94875129334457,116.2088191927199
2016-03-16,94.14369955028361,107.8543205819692,119.14409317111506
2016-03-17,94.11423765685939,108.94752422005044,129.4227271439111
2016-03-18,97.85594106447867,107.90177901582312,130.55432147690698
2016-03-21,94.61678349553208,110.14767591372127,121.6471377259979
2016-03-22,96.78311866376416,108.30947098361264,128.14960509926308
2016-03-23,95.13627716655537,106.33990850946053,126.23542182865633
2016-03-24,94.02614242853386,108.86583331983586,120.33001280037092
2016-03-25,95.07522953619801,109.14063663123429,118.8278972185512
2016-03-28,94.9382196687681,109.21970518575185,117.72966387223981
2016-03-29,93.97105406777884,108.91063265766738,120.30135684640267
2016-03-30,93.35147723053663,107.89782062218066,128.5547065129291
2016-03-31,98.28079888783303,106.97339999794713,130.43272069827316
2016-04-01,95.0885369902177,109.69745367843215,118.78997278911942
2016-04-04,93.84723940334686,109.00719951655381,123.76401622809988
2016-04-05,97.16705677728648,108.18375068531034,122.96046871130004
2016-04-06,97.31705396640568,105.86958510417617,129.5610575241259
2016-04-07,93.84064676387015,106.73458974584106,118.18381871650297
2016-04-08,97.18612955918898,107.48608150368949,119.1108662722487
2016-04-11,94.1149350657852,105.90747686667328,124.26497372325244
2016-04-12,97.46782222355414,107.88872676253597,120.61858373113859
2016-04-13,98.25758910850624,108.46987544152131,116.78364786642494
2016-04-14,93.62723120846519,107.99606543008764,118.80645429778149
2016-04-15,94.07227337278229,106.36713138733651,125.7497440769581
2016-04-18,94.0599778118694,106.03877502155203,125.2914538223642
2016-04-19,97.9272230770632,107.05117954433771,125.50639108382018
2016-04-20,94.80003758289546,106.8007427306602,124.6504549304794
2016-04-21,92.76463289705381,106.58476340587077,125.65520306892648
2016-04-22,93.75579447701496,108.29925554588908,119.54148960883994
2016-04-25,93.81236162508392,108.56640471133035,120.39429394538655
2016-04-26,94.4256896804289,108.71101802184747,119.51896498099948
2016-04-27,98.88316816469208,106.38294856070581,127.25350026070187
2016-04-28,94.9894302380502,106.69912986436263,119.0715383955465
2016-04-29,98.64469671305187,107.69135748196005,129.59432202245483
2016-05-04,98.5853347310366,107.05201666153653,129.90039312125978
2016-05-05,97.1375532516557,108.75807603374086,121.83221024486863
2016-05-06,95.36805141610918,110.27310691981339,118.17069892277254
2016-05-10,94.25162190670724,110.06671446093108,123.87825018405763
2016-05-11,96.78993640471967,110.18135445922653,128.95569198007755
2016-05-12,94.47083233512832,110.45899393820474,124.8426539422486
2016-05-13,94.39884815362907,111.87381490885488,125.23931650027475
2016-05-16,97.02932164049139,110.20349525692077,129.54905648694373
2016-05-17,95.04565904811031,111.92755254933101,125.71364342157828
2016-05-18,93.62143065814236,108.75435935310875,132.91545779052007
2016-05-19,97.25378200201118,106.86068428048131,129.36769673635686
2016-05-20,95.09298495283319,110.02759636771192,123.70389537641238
2016-05-23,93.68580644885378,109.01648937313963,136.77700481465445
2016-05-24,96.26642721769483,106.50182605038111,132.33646970431974
2016-05-25,94.45731344247686,111.30690842738095,125.31163172391155
2016-05-26,94.18276266186322,110.78912021127957,125.17989782329897
2016-05-27,96.88072709780634,109.56275060129244,129.7693884433175
2016-05-30,96.78488370605311,109.51244965196176,130.00956422095746
2016-05-31,97.67322069348347,108.56629754089282,135.45153303986282
2016-06-01,96.0061462148388,107.32653132495199,129.7283143694285
2016-06-02,95.01169590496598,107.43482037491233,137.0745868964387
2016-06-03,95.98975446450162,109.39699926031568,129.2538437619343
2016-06-06,95.11112794416606,110.28661795247716,135.12281618586354
2016-06-07,96.54017014956847,110.85984258588334,134.55805610136
2016-06-08,96.68082131660235,111.76594366416869,133.6706781430622
2016-06-09,96.66022349789004,111.64300633731229,133.29714312438784
2016-06-10,94.60946687739826,111.73938603136368,131.49448580564928
2016-06-14,95.8242569744537,108.69100876839262,138.6838743283999
2016-06-15,96.6641490077545,111.01278322314579,132.80252624620454
2016-06-16,96.27184022034321,111.55173132371867,128.73984940959917
2016-06-17,96.37544388486306,110.4819503122745,134.06139133865287
2016-06-20,96.68701322102805,112.34560572651344,130.55836254084278
2016-06-21,96.97924767477996,111.14821406134065,134.59342645572096
2016-06-22,94.59216636450888,112.57987528355363,129.60384979812116
2016-06-23,96.2972024734027,110.98791827388766,138.25549128450854
2016-06-24,97.6030252651261,111.13011262770019,134.37577505021073
2016-06-27,96.89633862233953,113.15107059756849,130.0894260788631
2016-06-28,96.78978883467151,111.62015507247949,138.1533203378796
2016-06-29,97.48704919260338,112.26443318900851,136.51983583343713
2016-06-30,96.88407631479309,112.54488264366293,141.34981988360832
2016-07-01,97.93011810202835,113.09835643909872,142.73486040165616
2016-07-04,96.3847827621546,112.19825836245352,142.25396869064673
2016-07-05,97.00998165734474,113.39915253556431,136.08742426402466
2016-07-06,97.72868744759938,110.25622485501276,133.5096228680567
2016-07-07,96.99247417494513,113.31401636523987,132.74116771175537
2016-07-08,96.75560177475874,112.9645223706818,137.09480583444022
2016-07-11,96.8693299120639,113.32962362778856,131.78640152032892
2016-07-12,97.6888951249498,112.44233842788617,139.41692149609293
2016-07-13,97.26654194917288,113.1511550009536,131.00041008771063
2016-07-14,97.41462327303961,113.04252124626473,131.48157166236112
2016-07-15,97.34998669441347,113.1914939730398,130.89872827574703
2016-07-18,97.57555973521389,112.58360938778704,132.75470973148327
2016-07-19,97.21868450987137,112.6624556045482,131.94463054481574
2016-07-20,97.10030734737688,112.01248586482129,139.07188510285002
2016-07-21,95.0765369897171,111.25783547187065,146.43725085473545
2016-07-22,96.92523453933852,111.67870940616349,135.21628987760644
2016-07-25,97.69998620955695,111.62717168222872,135.98834117986343
2016-07-26,98.18308667822642,111.49136342491856,138.40493615979923
2016-07-27,97.60273601585793,111.6886048188943,135.62642685121943
2016-07-28,98.43817026456512,112.93175443329538,129.0805720341426
2016-07-29,97.5391261953404,112.29830292234466,137.68004215181145
2016-08-01,94.82424233906445,111.88202122751328,140.09829928168705
2016-08-02,97.00943468843545,112.95648610233721,133.2763546732459
2016-08-03,95.02797155397408,110.62576113431555,138.51999793176105
2016-08-04,96.33161664759791,110.99288640145207,139.4210533386265
2016-08-05,96.33790701635148,110.65749078573228,137.63727389336964
2016-08-08,95.15599967491043,111.24425737028156,139.51940783284485
2016-08-09,95.38487809081231,112.53392163083251,133.76610113830432
2016-08-10,97.55744410782006,112.02616566031998,133.8071655809041
2016-08-11,95.68271196753287,111.88879002476685,132.9449561649028
2016-08-12,96.44764248022989,112.02147704013213,126.56776192784031
2016-08-15,97.49912120195292,111.47641699093828,132.8430700745569
2016-08-16,97.08654812199353,112.39214962176915,133.58334102758923
2016-08-17,97.31387478877453,111.13136104584814,134.53178896584788
2016-08-18,97.35594212263427,111.61829683237376,135.11541738503743
2016-08-19,95.31396553631092,112.95515954664538,128.83280368725224
2016-08-22,95.55881136843337,110.74385844936171,137.39192677366037
2016-08-23,96.33979755892689,110.77570113004138,135.1488256963273
2016-08-24,95.12400224621678,113.47361554652687,129.99960707346796
2016-08-25,97.25337960538157,112.75626755826545,135.5441943990405
2016-08-26,97.3369195643338,113.44951190777746,129.34050896638718
2016-08-29,97.86166326918165,113.47083557041154,126.56328539551959
2016-08-30,97.12002979438643,112.2913646079783,139.2251309422988
2016-08-31,97.67312683650042,113.35299738109995,135.4887401037244
2016-09-01,96.65945141878929,111.46653815152723,138.43452963543123
2016-09-02,98.29312544712688,114.45473482534138,127.89063418699996
2016-09-05,96.89984964513394,113.7249593583,137.14825101120874
2016-09-06,98.20721088489401,114.08288162776535,136.74195592116672
2016-09-07,98.08275959667544,113.51734985329475,141.5978681528589
2016-09-08,98.41864387197842,115.61380373757501,132.1975817178686
2016-09-09,97.9437505271938,113.56620604440363,140.08804739342798
2016-09-12,98.28430501789344,114.4386460694125,137.17835376633437
2016-09-13,98.76255775733334,113.18998567540862,136.47436288897237
2016-09-14,96.73190590164492,113.57522301281168,135.1218785697318
2016-09-15,98.60327745755882,113.94002486157879,137.0093010151633
2016-09-16,95.36008343086654,113.12407000488173,132.67023394909555
2016-09-19,97.49174109038339,112.50123858191787,138.62037504746334
2016-09-20,95.89286224351777,111.16226421147098,132.83479172613596
