TRADEDATE,short,medium,long
2016-01-04,96.0199642901271,104.11781997203357,133.1553215820618
2016-01-05,95.87622700358159,104.42585917850735,127.37153885276521
2016-01-06,96.05292779798333,105.72352010823307,131.58787295219585
2016-01-11,96.98269094498147,102.61366078273383,128.38271342403345
2016-01-12,94.56414976215714,99.91555254348978,127.0165946334302
2016-01-13,94.40618282994599,99.77394769951721,125.46106262050124
2016-01-14,94.55323605937595,100.01714924055085,125.27137240288253
2016-01-15,93.97311407414873,100.61380493454081,127.4257561270163
2016-01-18,94.01067440328899,97.89346360073847,125.37380158866807
2016-01-19,94.34332672805209,99.35204004151909,122.30681855841837
2016-01-20,93.16031736673847,95.75517303986788,129.8714355905627
2016-01-21,93.63428040876671,96.41684063423475,129.18168967736548
2016-01-22,94.69408926425253,98.93524277180006,123.20290889927432
2016-01-25,94.27314504617738,99.96897351864823,126.89203035563249
2016-01-26,94.72734622358838,99.29251592409568,123.28865614641862
2016-01-27,94.88519394789675,100.11116666315533,124.12349868373583
2016-01-28,95.40767640139899,100.70131176315134,124.93066327762993
2016-01-29,92.26851501781152,104.09999716526187,120.19632790263668
2016-02-01,94.89455049692901,99.56584710545835,122.91711083904003
2016-02-02,94.66907634756583,98.84712190433024,120.93489822953202
2016-02-03,96.20404017794294,98.59087619781006,120.3145650303722
2016-02-04,96.78485390296017,99.08856681637738,120.41120063493187
2016-02-05,93.86403669301362,98.88572252263234,123.7372668964232
2016-02-08,96.58145465045978,97.96109125188825,126.11958854277097
2016-02-09,96.09266020706248,97.94727973369658,121.50156678114523
2016-02-10,96.79426792204046,99.04432711598375,119.69375844114535
2016-02-11,96.56021621946434,98.05056059097524,116.90462771416557
2016-02-12,96.72366893173685,98.52360636907378,116.11127197683952
2016-02-15,94.04643201671223,99.20923523971334,117.2440600674647
2016-02-16,93.70823088610017,96.29284968066756,115.63795162025586
2016-02-17,94.68177779424049,98.03946780852944,118.45652639277348
2016-02-18,94.4796457224843,100.68218062457657,119.28001525654707
2016-02-19,94.36383406301172,100.30188624830865,118.97108408402308
2016-02-20,94.22004125632401,100.88605049042454,118.14541773025364
2016-02-22,94.57954139615337,101.70950663109448,119.57619694913791
2016-02-24,97.62150522698568,100.72616834675952,121.6931037848793
2016-02-25,94.68767175110845,101.91037482255443,123.81431755706029
2016-02-26,95.13197364765449,102.61949119074308,122.48049959506652
2016-02-29,94.74074944451301,102.19794920540492,125.84820212670532
2016-03-01,95.78498654065396,104.36495304855045,124.57490262571741
2016-03-02,91.97183231547253,102.84069170791247,132.22581623992
2016-03-03,96.76339274236715,105.27705369960641,125.76930462046249
2016-03-04,93.70705138732492,105.5501911039843,126.76804273010163
2016-03-07,97.55637334373773,106.57628255839197,126.00583296992613
2016-03-09,94.00503020426055,107.03598803895966,120.54733699239733
2016-03-10,92.11270432584178,106.33223550159016,126.56556398569627
2016-03-11,93.06401983379143,106.36100144632073,126.46029953206856
2016-03-14,97.31492452798487,106.97088680295249,120.72976624610472
2016-03-15,93.81869245555542,106.58477108171233,119.45514501260745
2016-03-16,93.69233952145045,104.95753918245217,124.97826632457014
2016-03-17,94.60984007721814,109.47671905633965,133.75228971181514
2016-03-18,94.23344332538066,108.87873203916334,130.95760752348477
2016-03-21,94.83318252539729,108.21908468336164,131.7310463656486
2016-03-22,94.63766408898141,108.36678222897979,133.37133859520029
2016-03-23,94.76407173004698,107.85450732004992,120.72606244895897
2016-03-24,93.54116934503392,108.60131493939188,120.79239791287884
2016-03-25,inf,inf,inf
2016-03-28,94.0048529527379,108.50771779504566,123.1976452820273
2016-03-29,93.51187730032149,108.68093971065716,120.6163963213108
2016-03-30,95.94540641343282,107.51089337360122,132.55907909083945
2016-03-31,97.06505717323547,108.4722529222947,122.14965301622492
2016-04-01,93.28816542516253,108.05182051568761,131.57939667849007
2016-04-04,94.41175834362001,108.2646933802568,133.6900365601174
2016-04-05,97.45951186901902,107.48466915154887,125.77179494392209
2016-04-06,93.54160441871923,108.74940244130642,118.87238109145966
2016-04-07,92.65776394015742,104.85443276925798,122.02772343053276
2016-04-08,98.59070194846763,106.39712606280642,123.65545667290586
2016-04-11,94.27372056067408,107.99827011950987,120.62893607881587
2016-04-12,98.95435205339292,109.0155028645334,115.05730981379641
2016-04-13,98.94420238476455,108.7471658284056,114.3581306171799
2016-04-14,92.41700861213407,107.03318032019823,115.88893064357899
2016-04-15,50.396370523262185,23.108222056557597,27.723228958907153
2016-04-18,94.62819732552606,107.74619614254833,120.3648413175235
2016-04-19,97.85457752539547,107.42279174711976,124.00866870699149
2016-04-20,96.5481190515797,106.94327165508531,130.96581232887925
2016-04-21,93.04828131330544,107.22813947493736,124.1146316175739
2016-04-22,93.47284561627977,106.82460900648724,122.83992762464355
2016-04-25,94.29979656422977,108.35480982828571,119.9472033025728
2016-04-26,93.91173604765098,108.6698522115372,119.28530862020813
2016-04-27,98.21847589136433,108.97471874505055,116.24341277693387
2016-04-28,93.32086322387806,103.46546028776154,129.802490738219
2016-04-29,97.37565759786352,108.22826973681946,130.6468152351961
2016-05-04,97.2514023890769,108.80445128275741,121.51317094750567
2016-05-05,96.63267265357621,108.32503080833558,124.60569416961094
2016-05-06,93.9911059842133,109.85321403837642,122.46983775718012
2016-05-10,93.74338091956753,107.74402158227296,130.2676446966992
2016-05-11,96.39024256418422,110.38219499689316,127.74552801751686
2016-05-12,95.92372355275891,108.93826450976226,135.71275157700697
2016-05-13,93.81122751533557,109.67330408267065,137.69768369356717
2016-05-16,97.62845885681045,110.16427388858455,127.31433210791432
2016-05-17,95.00322301037225,109.85012721166692,136.70189943275977
2016-05-18,93.22149515229488,108.94357890028252,131.5604211238939
2016-05-19,97.08370450586753,106.77735034225904,127.98202231313637
2016-05-20,95.39535141991249,108.50515289423845,133.91395105380855
2016-05-23,93.46281500494267,108.7250791116787,134.24138937728333
2016-05-24,96.9925001645399,105.99016476152238,135.28104588066884
2016-05-25,inf,inf,inf
2016-05-26,93.71823731341064,108.57252735903306,132.29690517670758
2016-05-27,97.10577682612123,108.95220415511356,134.01850452318632
2016-05-30,97.01562808707914,108.89675683930037,134.27753809202295
2016-05-31,97.16002475965057,109.12757491541382,133.9585710908705
2016-06-01,96.2518265533711,107.01930755645532,132.17537830006103
2016-06-02,96.72108603936076,106.62412541344214,130.9070370300071
2016-06-03,96.80632405058772,110.38394658156349,122.54867449809042
2016-06-06,93.51159773172435,110.9739271825645,122.25312922358621
2016-06-07,96.32103869730909,111.72856678730193,127.03804457129056
2016-06-08,97.58282328348142,112.00409611852854,133.91700917344087
2016-06-09,97.95549981451157,111.06480193111074,135.48371372665932
2016-06-10,94.6758326458052,110.2858193341645,142.0422757305296
2016-06-14,95.18340482833644,109.3058572454646,138.11328244641606
2016-06-15,97.86419926880217,111.73348416386136,127.54098327099618
2016-06-16,96.90257145671745,110.3005127727253,137.3727667751657
2016-06-17,97.02152709854347,110.94955434438097,124.74012885828547
2016-06-20,96.9375178506289,112.53826329842676,126.36688875202155
2016-06-21,97.20888293702234,111.00184504752026,135.19282789593444
2016-06-22,94.90917426707581,110.78574660768939,139.67005930000056
2016-06-23,93.3511680275389,110.31996242140676,131.7180702669511
2016-06-24,98.5970207864867,110.18527982568645,138.79346780572203
2016-06-27,,,
2016-06-28,95.0792321664565,111.92890733902173,142.83199537710178
2016-06-29,97.71096222475377,111.46614149210599,142.3142008601863
2016-06-30,95.55638279032517,112.50416252035279,143.84600011141032
2016-07-01,97.26899380175436,114.73075608126916,132.01259931281336
2016-07-04,93.58412320562573,114.3737914074266,128.08482642466754
2016-07-05,97.58936953487604,112.157787700905,143.50994485377547
2016-07-06,97.80244764335595,110.15950241602368,135.1632473558975
2016-07-07,97.01720733643424,113.257729210952,134.26851260148868
2016-07-08,97.44300612568037,112.82787983921259,137.1411798142204
2016-07-11,97.47272977279914,112.02019956467791,143.6010571951648
2016-07-12,94.49361651581495,113.35549017970808,133.03716746204466
2016-07-13,97.52592920761751,111.85060124194754,142.96495774772578
2016-07-14,98.07319320549576,112.7384922360263,129.99048027976772
2016-07-15,97.77406184787432,111.8078349550758,142.78513933090616
2016-07-18,97.82266272267051,111.54674170374602,142.22457723032838
2016-07-19,97.65442861290501,111.52297157599787,142.3323483442163
2016-07-20,97.56125039313032,111.7167226088499,141.01586453182577
2016-07-21,94.0806484653359,113.23655851111076,131.68834814426128
2016-07-22,97.2570003419817,111.78279461487526,132.51621587834134
2016-07-25,98.43123108539146,110.82599429954861,140.37743690255098
2016-07-26,98.32790212212788,111.4457591371509,138.46911206726193
2016-07-27,98.46398863070327,110.78435290265665,140.21946580541123
2016-07-28,98.59480119930838,111.21175771996772,141.13803432120096
2016-07-29,97.73244771891962,111.67991709838218,142.53514937687663
2016-08-01,94.49272239417172,113.2061902304738,128.15728113471653
2016-08-02,97.51059708741852,111.720073043285,142.65930531190907
2016-08-03,inf,inf,inf
2016-08-04,94.70339189031617,111.44639053374858,141.51440913449255
2016-08-05,95.41178390129961,110.67542036161382,139.87982609033872
2016-08-08,94.31117285922295,111.91267183519702,147.19068522020373
2016-08-09,94.69640240606336,111.80444991448437,135.18924338597273
2016-08-10,98.60014258771142,110.97455501673855,140.5117017617549
2016-08-11,95.70098057205104,110.32078249145745,135.78566061926776
2016-08-12,95.30265583206594,110.13976789038541,133.09015196123414
2016-08-15,98.09705936916171,110.58598818637503,139.96794447231812
2016-08-16,97.85669537560287,111.27695540591213,141.62255402305163
2016-08-17,97.63094093834455,111.41905769385079,130.65475444192015
2016-08-18,97.97798826039858,110.89184099022779,140.54199299364518
2016-08-19,96.05482877653274,110.89827895407626,140.87482112998475
2016-08-22,95.06764014978141,111.90479488913736,135.10412597910732
2016-08-23,95.51605853390926,110.33349758251805,138.69432973377212
2016-08-24,95.65683439068341,111.58371578111706,143.4340041598202
2016-08-25,98.0277137520268,111.60229639324908,142.102075333775
2016-08-26,95.65308544593127,112.33476282370833,132.60507429741455
2016-08-29,97.9706671908896,113.31831414624546,131.56280555756064
2016-08-30,96.0585257276239,111.93258202623667,141.21149341733928
2016-08-31,98.40584235718518,112.20104459314052,143.197477481979
2016-09-01,96.18585779803828,111.65910117614385,141.8210507279368
2016-09-02,98.76100592650575,112.57006327828424,143.870339971267
2016-09-05,95.183478187627,114.28423287054282,133.28080120529165
2016-09-06,99.07814211451844,112.93417058401543,144.60792578868546
2016-09-07,96.42273987561721,114.89605858011458,137.01545503502308
2016-09-08,99.20759129079866,113.92119752784922,146.39498924456092
2016-09-09,95.91490059851347,113.98544810106128,137.05983441477412
2016-09-12,99.05344448858006,113.35922578664447,145.48239231514745
2016-09-13,99.13734406467763,112.55327085385899,143.84157313207373
2016-09-14,95.80987860607479,113.18234143159893,145.95844174772492
2016-09-15,99.27734161581465,112.97272526023312,144.62711688613717
2016-09-16,96.68299783925966,112.62211489281384,144.3521849772272
2016-09-19,96.4219000745965,112.42784148484171,144.64066263851626
2016-09-20,96.36749593432197,111.8415510488459,143.11646343907327
2016-09-21,99.0552986563757,112.45432576474067,143.7073705720351
2016-09-22,99.12521764582442,112.72809034933846,144.3282399048341
2016-09-23,96.87504940260209,111.96660825571986,141.5763758128999
2016-09-26,96.66198964657336,112.02547542727032,135.91840941549825
2016-09-27,96.97925325314655,111.79305014606666,139.2144320437688
2016-09-28,99.02334146751872,112.1811414950195,143.03203167306475
2016-09-29,99.03409054580072,112.565309229076,143.67891075229034
2016-09-30,99.0602331689172,112.54203068728174,143.69343518480613
2016-10-03,97.57676157735189,112.45599306446128,138.4735195829317
2016-10-04,97.36855135161531,113.95721239015806,134.99219320231515
2016-10-05,96.72537201604993,111.83617188614136,142.38321797764056
2016-10-06,98.93100110339107,111.4326773428563,141.20529683459614
2016-10-07,inf,inf,inf
2016-10-10,95.77768667029171,112.0401998228534,147.06388821830032
2016-10-11,96.52368980702434,111.19240382369283,140.83958465675633
2016-10-12,98.214562755796,111.07504533437012,141.33457912719803
2016-10-13,95.61003010421248,111.26556224235225,142.72336396400874
2016-10-14,98.20878496619805,111.64891128084133,142.8888699609775
2016-10-17,95.93727347548895,110.88135283676255,140.8319899510057
2016-10-18,95.41771051050023,110.73682877375208,140.39674935749235
2016-10-19,95.40980171902049,111.3033548366165,142.75015792485814
2016-10-20,95.04114176847993,112.20868250519648,148.91083596141075
2016-10-21,96.06534790492356,111.81305792428061,145.59149986582804
2016-10-24,98.59636093977937,111.52145882601164,141.6977432486332
2016-10-25,98.46526188985263,111.52758994890695,142.4119228054856
2016-10-26,95.92136209891707,111.74595706417948,143.6531589867867
2016-10-27,98.31851155406049,110.74505715198876,140.9880451587049
2016-10-28,98.3273301872396,110.50788048548316,140.0333342753946
2016-10-31,95.55405477464161,110.94151677201103,140.63324720294705
2016-11-01,95.61338389097185,110.99799900763804,140.6814864250058
2016-11-02,98.22997709286173,109.50898572200195,138.23280343614368
2016-11-03,96.4302653562384,110.14833052011139,139.0234543153684
2016-11-07,97.04622148006982,111.79373822413581,141.13421220984696
2016-11-08,98.61825019962593,111.03766111471336,140.6472523559138
2016-11-09,98.3791793957217,110.53807042611598,140.29845744911282
2016-11-10,inf,inf,inf
2016-11-11,97.99261642404169,108.46299888810049,134.39269612261586
2016-11-14,96.39029232832547,108.57737601514324,134.6596835535277
2016-11-15,98.10024972454086,109.42043146003627,137.00000006439615
2016-11-16,96.12606245523097,107.32370470133941,146.1587072783459
2016-11-17,97.27094239155655,108.55195054353825,130.26599335006716
2016-11-18,98.16835264201279,109.17317850055926,135.70284884162467
2016-11-21,96.52286554750268,109.58550908408219,138.21535863540376
2016-11-22,96.38443123295289,109.53426744540235,137.9107155542794
2016-11-23,98.19414814435875,108.86697599089018,135.17625617235612
2016-11-24,98.23333111834123,108.97892266858483,135.2014950536316
2016-11-25,96.6013577375132,108.4127697371272,131.83557285181328
2016-11-28,97.20667693406564,107.51122531938498,127.65650891012443
2016-11-29,96.7268210303819,108.4277041384077,135.35579682646733
2016-11-30,97.77421256167766,106.43825027384747,155.2861686544075
2016-12-01,98.15681171797547,109.13124269912186,135.65947226853984
2016-12-02,97.30948330149951,108.57436878506442,137.27953165323615
2016-12-05,98.25870603925586,109.0466605313886,135.1523058337515
2016-12-06,98.29378690007823,109.65781523680738,136.71194826262726
2016-12-07,95.88696036572074,110.40688636712048,139.04582612157213
2016-12-08,98.49793937061565,110.10983351368856,137.49203944898892
2016-12-09,98.76010857966884,110.51033968853577,139.06888794647054
2016-12-12,95.9176263644067,111.96930830778243,141.59303523424325
2016-12-13,96.85499964880051,111.95553803394758,142.4229976135608
2016-12-14,98.30298124701858,111.36869674151592,139.3737737378718
2016-12-15,97.3442812719064,110.96984658061739,138.8746676701806
2016-12-16,97.68083921309211,111.18167401138561,140.27840460001568
2016-12-19,97.64967791756266,110.72855839593359,133.5977345615698
2016-12-20,97.90580644364275,111.17689057911721,139.64320273816787
2016-12-21,96.69302911089842,111.6095928632019,141.26159974362213
2016-12-22,98.01087929558366,111.77208754815945,141.55644575489848
2016-12-23,98.09858780415134,111.83362348286482,141.67783632498362
2016-12-26,98.94164624376828,111.25024744193442,140.71548875455647
2016-12-27,97.66517213210682,111.4602831006104,141.33570310913538
2016-12-28,97.63389880726604,111.77024730967536,142.13728021177207
2016-12-29,98.5504146800385,111.92490938876901,141.50298772891202
2016-12-30,96.91059300075736,112.61134259095726,143.4206527657948
