TRADEDATE,short,medium,long
2016-01-04,96.10382138934077,103.70744831123649,125.37040764185373
2016-01-05,96.10621765761336,103.70878106564942,125.34766621029675
2016-01-06,96.84161987135964,105.61423229819485,128.73868302320957
2016-01-11,96.10593182440539,103.70837794131677,125.34932077796014
2016-01-12,94.68643535644256,100.01632048103669,118.8831328922374
2016-01-13,94.69028871048923,100.01537518862614,118.86718356251804
2016-01-14,94.68711136696089,100.01367380349257,118.87464223990627
2016-01-15,95.04126403014968,100.92244861097308,120.44210646499081
2016-01-18,94.69887649312557,100.01724733907125,118.8500317232402
2016-01-19,94.69335733647239,100.01184291667822,118.84984322741113
2016-01-20,93.97603197944974,98.23950139773706,115.8909895615353
2016-01-21,94.69264925804623,100.01328988350741,118.85991125328813
2016-01-22,94.69791374413941,100.01276228008712,118.83988378321182
2016-01-25,94.6907528844838,100.02111370682792,118.88305537749723
2016-01-26,94.69891625816356,100.01274331530021,118.83536773045675
2016-01-27,94.69945902095766,100.01290663759514,118.83339869674036
2016-01-28,96.16274360974273,103.69229238434939,125.1389807999766
2016-01-29,95.64149012366298,102.5480730850407,123.34835484962446
2016-02-01,94.70696049288381,100.01964591696779,118.83519425250775
2016-02-02,94.7049967782373,100.01552312574914,118.83043823641285
2016-02-03,94.7109305365172,100.01357926511272,118.81328054504037
2016-02-04,94.71246213405416,100.00934387497993,118.7982076522155
2016-02-05,94.43341054851405,99.34177965264911,117.69568469930755
2016-02-08,94.71177142096204,100.01130801702804,118.80510348406992
2016-02-09,94.70972989996388,100.01331627976845,118.8166686056071
2016-02-10,94.7120202924562,100.00998931988767,118.7957245177148
2016-02-11,94.72140840934277,100.01030996182712,118.76940435580394
2016-02-12,94.7119743281794,100.00141469179178,118.76823378910575
2016-02-15,94.42993584426671,99.33450249880704,117.67495045752372
2016-02-16,93.422264213045,96.92473576981503,113.76185827085017
2016-02-17,94.1244212804175,98.5648655863834,116.38370372438415
2016-02-18,95.07788056911421,100.91994345357381,120.31859121187033
2016-02-19,94.80592870350601,100.24496411777942,119.1850379636519
2016-02-20,95.00061527383394,100.70052890015434,119.91070198515658
2016-02-22,94.76862406225992,100.06400053182492,118.76703871793771
2016-02-24,95.10684874267527,100.93022858719925,120.27530486890178
2016-02-25,95.47521373726961,102.07788137195658,122.47511466361881
2016-02-26,95.74657023208408,102.77292105942583,123.68878723373491
2016-02-29,95.74671154193462,102.77298181213143,123.68850279389702
2016-03-01,96.39272461840535,104.41769766737357,126.559071650643
2016-03-02,96.48141783680526,104.65697458510213,126.99652028401951
2016-03-03,96.11582800339522,103.70983171160039,125.31898261071804
2016-03-04,96.802910978507,105.49547024584191,128.49199624737173
2016-03-07,96.85475681456312,105.61566693042654,128.69534496205233
2016-03-09,96.80863983405337,105.49666001046734,128.4784737231346
2016-03-10,97.0316847691938,106.09793625973592,129.57725617588787
2016-03-11,97.03415785459255,106.09843650939746,129.5734805886951
2016-03-14,96.85416833081037,105.61499260442007,128.6930792732485
2016-03-15,96.4798423151022,104.656714682038,126.99631051766733
2016-03-16,96.85121054656771,105.61487181277775,128.697578637221
2016-03-17,97.97420607674447,108.56611481199556,134.054839990764
