TRADEDATE,short,medium,long
2016-01-04,96.04098290739533,104.23689306923154,132.4827984310531
2016-01-05,95.91571064306373,104.32959246186388,128.74793313009545
2016-01-06,97.05839389173536,106.26320721346704,128.83547046345075
2016-01-11,97.07118694520511,102.78559006762558,128.3477264366469
2016-01-12,94.6998859705705,99.86988781154554,127.04986822122483
2016-01-13,94.35659638808455,99.7883162881306,125.12659440028324
2016-01-14,94.91445221136831,99.86531788596821,128.80808801012643
2016-01-15,93.80121834152129,100.92226363716071,125.59647117896729
2016-01-18,93.63783518373519,97.54370396071093,129.92287955503863
2016-01-19,94.46057928706713,99.24760056277694,123.87572475697701
2016-01-20,94.48911590167233,96.66162710009797,125.01097172752863
2016-01-21,94.62633234192782,96.96052231950905,124.48214446902297
2016-01-22,94.99238193959955,98.86808371928274,124.00036112225322
2016-01-25,94.0590297975663,100.23888352231381,125.28487975989052
2016-01-26,95.3785548748589,99.50405935075898,121.29819577420103
2016-01-27,95.50286584426573,100.49766351827812,121.68981083944682
2016-01-28,95.48206831132416,100.76274518708172,125.16501311502002
2016-01-29,90.36340597796256,103.38384384387699,125.21939074814419
2016-02-01,95.17452112098347,99.87160298358735,121.35444201018804
2016-02-02,94.7610272864209,98.80718021516972,122.3162532568967
2016-02-03,96.86064560744451,98.24529785381898,122.44419327486929
2016-02-04,97.55536282354865,98.6309400961747,123.45199169064429
2016-02-05,91.42919128293065,98.8283927326556,115.45106520995161
2016-02-08,97.07506077671908,98.17731650214549,124.91954180437493
2016-02-09,96.70790327498369,97.77007830016774,122.65506678011144
2016-02-10,97.03086044585339,99.12603583388425,118.07362671128544
2016-02-11,96.60403496169579,98.03386128280269,115.94080681485728
2016-02-12,96.57704533307654,98.60362902573229,115.23409272061578
2016-02-15,94.01543280515139,99.24089113903953,114.1348993021267
2016-02-16,94.55941219796321,96.33662685574322,114.39177498329613
2016-02-17,96.0262223356889,97.69528206767515,119.1686525778703
2016-02-18,94.20394797723083,101.63224694483003,114.46567025447433
2016-02-19,95.2028270691064,100.15485480601362,119.55124218757766
2016-02-20,93.53671060461079,100.56026314870635,123.39898876916823
2016-02-22,95.03083481714246,101.7757491383491,117.99970814530853
2016-02-24,97.08611989468723,100.69778948137218,122.17292267244727
2016-02-25,92.99337184914994,103.32674596055946,117.94193506901357
2016-02-26,93.20818934705176,103.54941096140257,119.56812467942238
2016-02-29,93.9601170641093,101.41574850276356,127.86479599988174
2016-03-01,93.70999008388084,101.41021777078973,137.20149558969942
2016-03-02,93.75522929384925,105.80327266268174,121.77764306615872
2016-03-03,98.56907914739975,104.92997398800088,124.76360106202314
2016-03-04,95.8587297085378,105.34996618848746,130.48418350891703
2016-03-07,97.10912220986334,106.50182321424893,127.92315376894099
2016-03-09,92.31333736945697,103.8774312892316,136.28032905985066
2016-03-10,93.28235656922337,108.2039751459207,120.08115961293461
2016-03-11,94.34639375798471,106.85784614427712,127.1288486692196
2016-03-14,96.49700887594861,106.35838786653177,124.31203846500682
2016-03-15,92.00222882172824,103.15299901420369,133.43408228290755
2016-03-16,94.5608412766075,107.93213156660583,118.36003807404498
