TRADEDATE,short,medium,long
2016-01-04,96.04816726220469,104.18254905039419,135.12349009132652
2016-01-05,95.69199093982024,104.3719494584077,127.83653153114044
2016-01-06,96.53612716994394,105.74033391414,132.3627432765337
2016-01-11,97.04917151100827,102.23651434658153,131.97980387133097
2016-01-12,94.74189531057581,99.71026164545233,129.96274469061052
2016-01-13,94.56667984118953,99.7827235847368,127.07910948018866
2016-01-14,94.95396097775159,99.8698791037329,128.37620674809315
2016-01-15,94.16207814434743,100.7888563775509,127.1587259362989
2016-01-18,94.43512004445961,97.98986196364137,126.37863330968509
2016-01-19,94.08852657401428,98.96091194667017,124.1954027477637
2016-01-20,94.51720914886583,96.50493759638621,127.39809285967074
2016-01-21,94.53018392050112,96.81079305883642,127.38057676473116
2016-01-22,94.96188635166328,98.75417488823406,126.17924154624816
2016-01-25,94.1282576604603,100.24170247369702,126.4015411247407
2016-01-26,94.89576461063044,99.25467082077802,125.36661436007556
2016-01-27,94.92356740051963,100.45339903089453,123.2806257345748
2016-01-28,95.56210433821713,100.7948360077703,125.8159087115279
2016-01-29,92.25074246963078,102.60658159919349,126.04078467411951
2016-02-01,95.02899480871973,99.78215989525972,122.52561702584994
2016-02-02,94.91699308399623,98.81465399380174,123.19531886703537
2016-02-03,96.52386497605832,98.1074124938813,125.14255191556578
2016-02-04,97.04222847231014,98.47937425121106,126.07619150454906
2016-02-05,93.51030070460371,99.02209410294152,117.77866378767811
2016-02-08,96.7360995538278,98.0734196365451,127.2629796520267
2016-02-09,96.40236430625342,97.61313442051953,125.09167332721886
2016-02-10,96.2417083107705,99.12980075006008,119.92017689838903
2016-02-11,96.15728180203003,98.05517762362038,117.70284418819494
2016-02-12,96.37537130307443,98.46659771571348,116.81810431767045
2016-02-15,92.43136040845556,99.24523769540114,114.54847393251015
2016-02-16,93.27841535571504,95.92760810520963,113.74112227038879
2016-02-17,94.66535301943182,97.8130211767081,117.68741486743845
2016-02-18,94.52839007826152,101.5082341577901,115.25707581265459
2016-02-19,94.51478232008532,100.8622521453746,115.57322012527517
2016-02-20,92.50182344162761,98.66769354252204,123.52974539679421
2016-02-22,95.15840707524015,101.78089444455398,117.93921636089826
2016-02-24,97.16194251365592,100.78127194749698,122.39364386374832
2016-02-25,93.08469367820119,102.00067819155856,119.70894190597703
2016-02-26,95.25140457981009,103.28408271573161,119.38363564762017
2016-02-29,93.2029258426081,102.53884994910737,120.52613851391051
2016-03-01,93.76612869764934,104.22165755783429,124.3156739698232
2016-03-02,94.6084408323625,106.44452720686402,119.31439278884498
2016-03-03,96.908288121199,105.93787233483525,121.43566115149432
2016-03-04,93.72239371819651,106.74362110065407,122.72286973870176
2016-03-07,97.09859730228258,106.68668796623135,126.06605776868645
2016-03-09,95.09057686932383,107.40072275401496,118.63694133776337
2016-03-10,94.39130783790516,108.3870245624087,120.61375600477474
2016-03-11,92.56891506944375,106.13967404857098,126.7928427078213
2016-03-14,96.61088762338576,106.66090984863388,120.67195780190093
2016-03-15,94.29041463178447,107.04856057788882,116.77522123028923
2016-03-16,95.03560934460236,108.1108746187856,116.75835590144452
2016-03-17,95.52780658397296,111.8303588980328,118.39586324242202
2016-03-18,95.17711510450859,110.39143138927582,122.29568587385998
2016-03-21,95.206815387882,110.49596852630495,119.39288537604813
2016-03-22,95.06593032621765,110.31497286535001,120.97314972664482
2016-03-23,96.10372492903917,108.50336919824986,121.06207002300184
2016-03-24,94.6157520760087,109.11240632533936,118.84152869996282
2016-03-25,92.66132293595761,107.36476355223601,127.15115430169539
2016-03-28,94.51175533197163,109.23981647376371,119.45451778593956
2016-03-29,94.59505600778796,109.18393191385493,118.63293505482623
2016-03-30,94.83748324524842,110.14240136013797,119.27568502041545
2016-03-31,96.81370998150305,108.58827778718077,122.54762048574267
2016-04-01,inf,inf,inf
2016-04-04,94.87202245418355,109.62576832864083,120.745228579775
2016-04-05,97.09135131235671,108.12386298744399,120.37647717736772
2016-04-06,94.95947846137635,109.26074475097721,116.30483354527165
2016-04-07,94.40912833050966,107.52396854519483,115.10592644629672
2016-04-08,97.24433552046197,107.61579767463499,118.08575091333293
2016-04-11,95.22518432378409,108.9073275080306,116.20902816479497
2016-04-12,97.57360948520706,107.73835604378588,120.6400813469607
2016-04-13,97.10842293572269,107.76576975758607,119.83123327215701
2016-04-14,94.32419843333392,108.34049293252619,117.1196918711224
2016-04-15,95.3564421887148,108.86437401832035,116.81759873296146
2016-04-18,95.20787190608348,108.50040224934773,116.15611087904625
2016-04-19,97.73544447470576,107.97697095396839,120.29550924491976
2016-04-20,95.24948253216834,109.47172582966166,117.79735213788148
2016-04-21,94.69440422805627,109.18012080116713,117.53759162281119
2016-04-22,94.41236158092468,108.61062659143391,117.99011019636718
2016-04-25,95.31656951643785,109.2207919661377,117.12242519057948
2016-04-26,95.30485294873941,109.10752139341805,117.10615818951742
2016-04-27,97.15607165412291,108.23701203467925,120.26649752447453
2016-04-28,95.47491527109747,105.85522239939999,122.44464471527425
2016-04-29,97.15741351790705,109.5506481071447,120.47179453422186
2016-05-04,96.90940976710874,108.80172137407124,122.06015497369414
2016-05-05,97.1269757816474,108.76605424968247,122.0369880993601
2016-05-06,93.45939485153465,108.51255031175609,126.15904212803954
2016-05-10,94.09947350482688,105.9222380356097,131.2582801385188
2016-05-11,96.93970401778137,110.81552622476136,124.378677883884
2016-05-12,94.01639902869697,108.11207724308086,126.10848567081266
2016-05-13,93.31662121286169,109.67595263898632,141.47142720775557
2016-05-16,97.01690935252293,110.50063948005962,127.90956907320502
2016-05-17,94.78470521879625,107.43988114747248,138.66764585744704
2016-05-18,94.12881190977741,110.785906585344,128.63248782205602
2016-05-19,97.15564091941711,106.73166040911465,131.9940986248969
2016-05-20,95.04812608290888,106.80368276941604,127.4743237433107
2016-05-23,93.57671481780929,108.63962721012032,141.42189950699145
2016-05-24,96.87752089205935,105.9311652428727,137.8442830644655
2016-05-25,93.59671406419383,109.53430594527279,138.51069379077245
2016-05-26,93.21200663258455,109.07133058205451,142.06506903852681
2016-05-27,97.82910404231542,108.87804843992649,132.81407411955462
2016-05-30,96.68335223413939,109.83653638961499,127.89166161942536
2016-05-31,97.05583581750771,110.15431905736926,126.276403927595
2016-06-01,96.04307564427714,107.46150962292857,127.57949398390397
2016-06-02,93.35292751439451,109.6110647327616,128.1659189739621
2016-06-03,96.10642888565185,109.81961634979423,125.20954844711426
2016-06-06,93.71275716132757,112.1147075372628,130.51548205709707
2016-06-07,96.7969853365867,111.625262922291,127.30492456967463
2016-06-08,96.4962152749784,112.41870404127089,128.39882548616353
2016-06-09,96.64131337891064,112.27902425764903,127.45512369558878
2016-06-10,95.00600115548967,111.01631374623585,136.6695126567821
2016-06-14,95.8416328914708,109.2707983799159,136.47160147290361
2016-06-15,96.77767475427504,111.51536470424635,127.64611965147454
2016-06-16,96.38241386755948,111.5715687343432,128.16552879638948
2016-06-17,96.2358720471454,110.64253375245856,133.623683961781
2016-06-20,96.71493803208455,112.05846844538117,133.82283837586476
2016-06-21,97.2414329600553,110.91285535027959,136.29412166447207
2016-06-22,93.78568814751705,110.51410726130885,147.80674225950094
2016-06-23,93.90103736969074,111.03817311055354,146.63106206698887
2016-06-24,97.58640353825045,111.47556310584862,130.2669704141823
2016-06-27,96.93290957291069,113.10030752678364,130.2439541783547
2016-06-28,95.52546699141001,111.76437649298364,142.81117041569706
2016-06-29,97.65185498858126,112.18845868458101,136.5737999344161
2016-06-30,95.55382425980696,113.7787415693735,138.66820708103023
2016-07-01,97.16663759986162,114.72403810350733,133.29192913536858
2016-07-04,96.56128264866011,112.34230113496426,143.3592092005776
2016-07-05,96.99813583201308,113.54145568318893,135.7048669700796
2016-07-06,97.67926900932665,110.23569402519999,134.6821250225441
2016-07-07,96.92483963174216,113.17660407644692,136.313379176977
2016-07-08,97.18663731909393,112.75703937947492,137.30830116353457
2016-07-11,97.40414759971392,112.93016720838474,134.1714855951799
2016-07-12,94.06652838834967,112.94065063005478,149.00544851578553
2016-07-13,98.94396130648143,111.21104472604185,144.2380175546782
2016-07-14,97.46150420610202,112.74177780101729,136.95823991124195
2016-07-15,97.31144917358714,112.87096135365148,136.1584319830173
2016-07-18,97.42757641468516,112.5780699986384,135.51609191896142
2016-07-19,97.2927772690627,112.44807793587991,135.53911136333704
2016-07-20,97.27652397480193,112.09269393479043,138.08679069274888
2016-07-21,96.68711862317404,111.40348465460238,142.32442370469903
2016-07-22,97.22692362729076,111.49415836071304,137.2665287653278
2016-07-25,97.74662399926024,111.59110365955405,136.5369253356029
2016-07-26,98.93274449034196,111.49701694229418,138.01855012274785
2016-07-27,97.97604189876083,111.39121291082168,137.4843358924058
2016-07-28,97.5966423838407,112.57502665465019,131.07794518479784
2016-07-29,97.27381230081446,112.690785214781,135.5200635689317
2016-08-01,94.15323379482992,112.3407129709967,146.24503160748
2016-08-02,97.06986199984838,112.94740883214872,133.59099584779534
2016-08-03,96.62699765304704,110.59024793862989,141.33466126422186
2016-08-04,94.34804780957673,110.41090415461296,150.9778070316706
2016-08-05,96.37662436669501,110.50541129126997,141.32960854200076
2016-08-08,94.48579807986948,110.9654160909984,150.90542289796704
2016-08-09,96.58638355574584,112.0966512847647,138.5446386055828
2016-08-10,97.87875667811291,112.0692699717811,132.17361800594188
2016-08-11,95.80653805375732,111.85903608283026,134.28629668972184
2016-08-12,96.7975534548116,110.74493354125069,137.97322448523872
2016-08-15,97.59093422456641,111.62746431586478,129.65834902903407
2016-08-16,97.29193544853968,112.67285726892484,129.31209642680975
2016-08-17,97.45692131941237,111.60891667773598,129.93925725476424
2016-08-18,97.49540642126365,112.19939879465684,130.39629381718157
2016-08-19,95.17506295790076,112.63319226800584,133.00239114916278
2016-08-22,94.66696645165956,111.51893028298122,140.47446673038283
2016-08-23,94.83813427056332,111.18330048583859,142.4053719774499
2016-08-24,94.85436760764394,112.44532548808036,138.46634664723592
2016-08-25,97.31855228465008,113.0192292814616,133.2276207022356
2016-08-26,95.24297167553708,114.39016256551952,132.3281766611751
2016-08-29,97.92966554503623,112.50383059488179,135.40952475701636
2016-08-30,95.2445916904382,113.64585071812473,135.60837658818306
2016-08-31,97.59695205825619,113.63547722409392,134.6912811071258
2016-09-01,96.60102739436998,112.76775220363234,134.4353619566362
2016-09-02,98.04825601925394,114.04271070330904,131.95265170792968
2016-09-05,95.99598907846658,114.4637811658503,134.84155733729077
2016-09-06,98.29131355898284,114.36950087214922,134.4447737190672
2016-09-07,96.2052752705049,114.75363923742343,140.068728386332
2016-09-08,98.52457963111404,115.45657038804796,135.48032288792953
2016-09-09,96.37982218752182,115.14290211913607,134.15028653914635
2016-09-12,98.40053410873844,114.80501632534262,132.5084810555278
2016-09-13,98.91523187418886,113.26001581414882,135.02015376384102
2016-09-14,97.69999325835917,110.4587917212741,141.6082482498206
2016-09-15,98.6125615266745,114.18666503545299,134.70430974892545
2016-09-16,96.99378151548048,113.58919950051249,135.93574108600205
2016-09-19,96.12216936143375,113.53381009586197,136.84601910298346
2016-09-20,97.37492849131418,112.30856311660176,137.54029572831647
2016-09-21,99.35919676340481,113.20453211390094,135.5855968034262
2016-09-22,98.04566524623363,114.00039283723464,136.4187614601518
2016-09-23,96.68919691882833,112.5892899772451,128.58984969350587
2016-09-26,96.2271016345638,114.12553265587194,134.71517918443354
2016-09-27,95.990647197761,113.60226234091365,135.4507116746171
2016-09-28,98.37823334376837,113.48418814667062,134.25649762183352
2016-09-29,98.161276028652,114.18997631053503,133.0604523038639
2016-09-30,98.39411620396147,113.74791040001519,133.84659767629321
2016-10-03,96.39658402321972,112.98337614975782,151.84365056285765
2016-10-04,96.36665590540615,113.44099862125427,150.45920130071647
2016-10-05,97.07846956787532,111.51863192504743,127.68312970449176
2016-10-06,98.7864623304607,111.9231785594275,135.8485617241866
2016-10-07,96.37570801553366,112.31819934375349,130.2492694420177
2016-10-10,96.25436377848987,111.9138239491792,129.99184707483496
2016-10-11,96.55774342709606,109.46231933311682,140.81695289515633
2016-10-12,98.21803820285575,110.89620984161851,145.64612552711873
2016-10-13,97.44027449678364,109.61518408513314,134.40508038991243
2016-10-14,98.247499438863,111.70015668400842,143.1445055255031
2016-10-17,95.82908246805341,108.88692712791085,158.45816314509787
2016-10-18,97.26688243539601,108.44391926476017,136.23871086672025
2016-10-19,97.82928068430114,109.32880411399738,135.56034457970497
2016-10-20,95.99886107997638,110.3681067127851,158.79716225969023
2016-10-21,96.10154842446465,109.95594426880716,155.35209814936815
2016-10-24,98.4411990595428,111.8269066824549,142.68042372383223
2016-10-25,98.3356095248327,111.67819396059659,142.8844337113056
2016-10-26,95.92787534281516,110.3432016662781,154.15428159585142
2016-10-27,98.24965147486478,110.57433919871876,143.99445245625284
2016-10-28,98.27283007153879,110.36129960091733,142.31401899865378
2016-10-31,95.88897337554022,108.89303033811136,155.57153181324375
2016-11-01,96.15166396915183,109.04883926241044,153.08902138457194
2016-11-02,98.19984593484324,109.26717596141913,142.6335832946294
2016-11-03,96.11166084356566,108.3862362773755,154.6767774838918
2016-11-07,96.23192798389577,111.36365099229158,152.66236959071577
2016-11-08,98.56606255734593,111.05084451815515,142.1382894525833
2016-11-09,98.31863140441308,110.40524584682416,142.53670822148558
2016-11-10,96.00747736141874,111.64411544967719,136.93535189528126
2016-11-11,98.0197866378759,108.17925800358336,137.93017756268338
2016-11-14,96.18581625717371,106.19718025966216,151.5377566948752
2016-11-15,98.02599987893345,109.41862592050123,136.7042881847369
2016-11-16,96.9055106498531,108.4784385977026,127.98816283617302
2016-11-17,96.2107915084969,110.18810270319528,124.92740921878963
2016-11-18,98.21315324759868,109.0878250005197,136.4217369116727
2016-11-21,97.9280407292221,107.25689974714764,136.07857893773945
2016-11-22,97.17018689626018,109.25423373332478,124.65929953551777
2016-11-23,98.14503838583161,108.7186047323751,137.3865021831217
2016-11-24,98.21941384496627,108.85639335392045,137.31409478768853
2016-11-25,96.40890328414226,106.36726940603606,149.51569022731795
2016-11-28,97.32600341688885,108.113580254848,127.25175101077849
2016-11-29,97.28430116257573,107.1783372877486,129.41125023908714
2016-11-30,97.3694717232602,107.18059610402844,140.62945557665927
2016-12-01,98.19133473966599,109.0030262036093,137.43208856852615
