TRADEDATE,short,medium,long
2016-01-04,96.06029240385698,104.24555023263062,130.6258663192222
2016-01-05,95.77075000416339,104.35878025909648,127.82727483081379
2016-01-06,96.00065927705435,105.8990004746757,131.27053757904406
2016-01-11,96.84432329206864,102.91329933928384,126.21536484312824
2016-01-12,94.76027204725932,100.04554550311897,126.84565507579887
2016-01-13,94.2128355496477,100.2409600859274,123.15815632317019
2016-01-14,94.37867550373105,100.44759347414418,123.49847216927913
2016-01-15,93.83079532166144,101.01041532010345,124.94653233459694
2016-01-18,93.75364592084449,97.59088205280831,128.12450841525146
2016-01-19,94.57484465139544,99.7084813579954,120.64939595822075
2016-01-20,93.80446197840968,96.07192537564016,131.36024063729218
2016-01-21,93.93073047919506,96.43133401011985,131.61078825550305
2016-01-22,94.24992927363766,98.28479298765923,127.65436161224275
2016-01-25,0.0,0.0,
2016-01-26,94.88950050549889,99.66360812319135,121.61751614170582
2016-01-27,95.14952769187973,100.45685298369165,122.57109887133477
2016-01-28,95.7298896654078,101.04151378661575,123.5232517613587
2016-01-29,88.37989888092162,102.80870223092464,119.45339760970062
2016-02-01,95.18339314945881,99.88504584508414,121.24384574531936
2016-02-02,95.0858276747845,99.1645561595726,119.31616583479737
2016-02-03,97.07659741501152,98.44039983134532,122.05551083295019
2016-02-04,97.6316319018976,99.09903503395472,121.20169818250604
2016-02-05,94.62095009171793,99.40944200048162,117.09479684263637
2016-02-08,97.32927546508154,98.58558251836259,123.26770225528418
2016-02-09,97.09578647333538,98.22442044185439,119.41100191993623
2016-02-10,96.88695412726425,99.34357719633135,118.00603770626535
2016-02-11,96.9350878597319,98.37151442132276,115.22381269408919
2016-02-12,96.93067473021217,98.69841821708752,115.30978955421529
2016-02-15,92.31727787751845,100.52280459047945,109.56576182736406
2016-02-16,92.30780275674584,97.15327503010448,115.45293704608281
2016-02-17,94.97765494582731,98.20048779991495,116.65992312304472
2016-02-18,94.44733580912518,100.89867746653448,121.58678070801008
2016-02-19,92.432329325219,101.01574267970047,114.43110199365286
2016-02-20,93.20763575132135,100.7635546739825,118.38533464052952
2016-02-22,96.0346677639143,101.03896121751788,120.21986426530131
2016-02-24,98.06661522954906,101.25509279971249,117.89204958628869
2016-02-25,93.65770761319281,103.1725947224935,117.67291716649437
2016-02-26,94.4625535508433,102.89050646759114,121.62833523610892
2016-02-29,94.05363104789069,103.04680327499585,123.54397635776601
2016-03-01,94.79082522599818,104.6287728319175,125.9208095418349
2016-03-02,92.94906078969859,105.461962464357,123.31836006032755
2016-03-03,97.52141307707763,105.38272660257678,125.30203249215735
2016-03-04,92.65716216804275,105.91589383501807,124.88137254807299
2016-03-07,97.7829816328885,106.04587777383047,129.97761839765218
2016-03-09,93.01710795939053,107.01736813028408,120.3577481347647
2016-03-10,92.94953754659304,106.94105186291236,126.91031149561718
2016-03-11,92.5104754186399,105.88855096141188,126.76463575553716
2016-03-14,97.68463597090756,105.4644557628683,127.67741399849483
2016-03-15,92.68441710702473,105.64848752956956,121.43710925781431
2016-03-16,93.65018144549343,107.06620288403776,121.51772164575168
2016-03-17,94.24291832817855,110.59147676592443,123.5182253490868
2016-03-18,96.6815388734576,107.82371646672739,135.22443124806853
2016-03-21,96.90137453623396,107.53686243720982,134.1915759530628
2016-03-22,93.95997195392941,108.55300154004229,127.76027429141504
2016-03-23,95.04699019565963,108.07375347846866,123.14577219760812
2016-03-24,93.1571497660602,106.8430075248228,126.33810976930161
2016-03-25,92.0320312751062,107.11448086597649,126.89362898287929
2016-03-28,93.08416990935338,108.15662192985353,124.31296170792537
2016-03-29,93.13959367793828,108.2635613097488,121.89169931594131
2016-03-30,92.98832786311083,108.80155823247202,125.38146655269553
2016-03-31,96.77217200679497,108.33988973006056,124.61574291283793
2016-04-01,93.13985850648228,108.84829591985196,125.24212849016978
2016-04-04,93.73333050027739,107.58509904479355,127.67994203048293
2016-04-05,96.94020290620048,107.6857563543413,125.09520214939563
2016-04-06,93.23754153525977,109.1361945635368,116.4895404165444
2016-04-07,92.67381755928609,105.94863774555782,120.85709240217469
2016-04-08,97.15769260394138,107.1328410353072,121.86131702875244
2016-04-11,98.08350369060528,105.890672912167,126.75041243916928
2016-04-12,97.18140517827274,107.5276218897665,122.38786367513586
2016-04-13,98.10170287649588,107.86538609299402,120.30932664404828
2016-04-14,93.18115423631912,107.17293469665674,121.18951385282824
2016-04-15,98.25353217681362,105.99957092742517,125.66817126460033
2016-04-18,98.1339177195305,105.61284912077548,124.98550760261529
2016-04-19,98.69082489143766,106.83615804154508,125.45399708983032
2016-04-20,inf,inf,inf
2016-04-21,93.73481242251489,107.61687356667218,122.92428647949131
2016-04-22,92.89801182597677,107.2839148303336,123.13290363746016
2016-04-25,94.46337949499289,108.1884224985335,122.66107094240078
2016-04-26,95.18923394114708,107.59940508517192,124.3023692803324
2016-04-27,98.60705705513594,106.60524434612209,126.43086622015872
2016-04-28,94.33417752890918,105.91065663081571,124.6603804094201
2016-04-29,96.73932338264396,108.72863070168648,125.32217499268876
2016-05-04,96.75249247340051,108.1375687910168,125.11864704448892
2016-05-05,96.83162203878837,108.2103481391606,124.25759241408923
2016-05-06,92.97928233825206,108.45201875581137,126.45833511670875
2016-05-10,92.8094802558493,108.40535440186417,128.6196857368039
2016-05-11,96.75991259728758,109.91254826261124,128.36698075484495
2016-05-12,93.27671472285658,108.53194478433613,130.72403545617132
