TRADEDATE,short,medium,long
2016-01-04,95.99452909434677,104.24892013165537,130.2164961189044
2016-01-05,95.70655549037305,104.3518742557183,127.6325575511834
2016-01-06,96.17063049845613,106.112012194884,128.72369838813844
2016-01-11,97.56203796614804,103.29555931573802,125.98158728578414
2016-01-12,94.46674173325042,99.57248273403735,133.0393434435522
2016-01-13,94.57890802172201,99.77713104770646,127.28346944028527
2016-01-14,94.95424669454482,99.86963628446794,128.17063339588367
2016-01-15,93.88152047680022,101.03208920986498,125.32235375415901
2016-01-18,94.07878507438124,98.35119352798563,124.48448060088747
2016-01-19,94.85364288816493,99.28486591187647,124.50966979749026
2016-01-20,94.43955075730327,96.37543223602343,131.38878907272561
2016-01-21,94.338150783412,96.9389875363131,127.61564158024024
2016-01-22,94.9495268624427,98.7257825777613,126.95744963800551
2016-01-25,93.98801634885889,100.37870735720178,125.14687768489449
2016-01-26,94.92776923624295,99.30229163832223,125.04093327551192
2016-01-27,95.14357294639996,100.1934604890079,125.38880483435848
2016-01-28,95.63810854717002,100.85154422542053,124.67340061199499
2016-01-29,91.44460462033433,103.55437192560143,122.65243820798449
2016-02-01,95.02718736531912,99.78702784296941,122.0079712366779
2016-02-02,95.04460552125022,98.86494363207598,122.76476842856887
2016-02-03,96.23977195965146,97.99939670991293,127.06111903162534
2016-02-04,96.98769536230967,98.46432332537424,127.10067820879905
2016-02-05,92.64944712359737,97.34911625921214,129.30248969670055
2016-02-08,96.66011656613408,98.02772753329312,127.2771524445695
2016-02-09,95.30145681783463,98.23018484078246,121.2950294807751
2016-02-10,96.05597830421675,99.06831344584147,120.57150508058513
2016-02-11,96.74246567547489,98.17127245671317,115.76750931098896
2016-02-12,96.85544756972561,98.6508456785433,115.59253307161377
2016-02-15,93.58518017586977,98.5412359144633,121.91569442504984
2016-02-16,93.33852725716002,95.48680097716698,117.80217712756313
2016-02-17,94.54294373372724,98.41506068669766,116.2628298427226
2016-02-18,92.39956460691705,100.82276426768725,117.74515784778072
2016-02-19,93.12072978036281,100.17455504427119,115.62412523751925
2016-02-20,92.92852578382525,100.3084518621475,124.75980065996623
2016-02-22,95.00567837056782,101.77113129346303,118.17047649838975
2016-02-24,97.9642790943874,100.94939378223278,119.96934084272787
2016-02-25,94.98914361065741,102.38495453330727,121.18110869198838
2016-02-26,95.10734574278983,102.49775197119237,122.36386757177637
2016-02-29,94.97470987617478,102.05670034161122,126.08351008278878
2016-03-01,95.26390066221768,103.01971324769215,124.86750493834303
2016-03-02,95.53781214882606,104.87054483333429,129.69567228924458
2016-03-03,96.87833278946167,106.04960895553793,120.37656187000414
2016-03-04,95.24972576368496,106.059877021631,128.75304208003783
2016-03-07,97.08531800726064,106.74426472453244,124.69425367391776
2016-03-09,96.24420756188522,105.97203645396323,127.26739962677085
2016-03-10,94.34852958366973,108.33301634891733,119.96689996812556
2016-03-11,94.9495219306386,107.56449051162957,125.25320316741318
2016-03-14,96.83004144693291,106.0460366294702,125.97224877860695
2016-03-15,93.10423085938166,106.11579044180553,120.64138226707689
2016-03-16,93.47601458834545,106.42226738140744,127.38253823121315
2016-03-17,96.00807246632367,109.7247705929897,128.150360191393
2016-03-18,95.0099387172325,108.79894094219074,126.14018160857557
2016-03-21,94.4921972810431,109.58518608427043,123.92555661317218
2016-03-22,94.69847883377427,109.33425734134126,118.05325496198849
2016-03-23,95.67146163916925,107.96921836122102,119.35911211685412
2016-03-24,93.26945006102588,107.35514569880296,128.63342219844904
2016-03-25,93.10953041360922,107.36705148427734,129.3907349226161
2016-03-28,93.03471586654629,106.41613817053334,133.8553684388444
2016-03-29,93.12870036429165,109.50490248721619,119.11273747395941
2016-03-30,92.86635883153015,105.98324779913642,137.14073384526844
2016-03-31,96.88472256105398,108.58844127510321,122.19805124914184
2016-04-01,93.39911478316836,108.32945557113791,118.11659091715273
2016-04-04,93.67078052608768,107.83145778020662,132.18011565111271
2016-04-05,97.15171530114539,108.05738962286688,120.10380062861483
2016-04-06,96.09100502089038,106.27115127866854,133.41967537154417
2016-04-07,91.38390453328596,105.9839601204162,117.76432849501757
2016-04-08,97.802085145059,106.8133739934202,121.54974663252914
2016-04-11,95.97336102221485,107.44985527676813,124.15720798698186
2016-04-12,97.57257089731493,107.97072625233673,118.00937040421589
2016-04-13,97.32122173289612,107.36285795812029,122.1843109072856
2016-04-14,92.47406363355604,105.83872493099287,135.52101254043498
2016-04-15,94.63433590114414,107.42188822994532,123.14940579167747
2016-04-18,96.8133358704528,106.2577013842961,126.2989657448908
2016-04-19,97.72420465344553,108.04186571565263,119.63345581591429
2016-04-20,93.73639774727044,107.36508137964191,131.02074112393092
2016-04-21,96.53749286522435,106.52061158223921,129.0173979673201
2016-04-22,93.54978255142825,105.68200928377807,120.63691548456107
2016-04-25,94.30557621254782,107.4953044457541,119.89302697620673
2016-04-26,93.88561665162882,107.3021438244779,123.7997615337225
2016-04-27,97.3648863802914,108.27223275513356,118.51096718351513
2016-04-28,93.16651754347633,105.98399984852401,122.0829314194592
2016-04-29,97.54709061664786,108.56882046926246,127.32067483058576
2016-05-04,96.93247604636804,108.78232922628752,122.0165909949431
2016-05-05,97.14254188804645,108.73439578809612,122.10279079663508
2016-05-06,94.49602269407254,106.92925613347596,129.28446603808018
2016-05-10,93.07072433939983,107.56767009822138,129.93456818656702
2016-05-11,97.20367183892975,110.69131702954279,122.21838871022108
2016-05-12,93.73381355169047,107.66470323721816,142.42480098761018
2016-05-13,94.97470804397578,109.58507605762262,139.77289533615863
2016-05-16,97.25861857718378,110.2268791969135,129.41701487769996
2016-05-17,94.99531674988118,110.72312194296765,124.8102898213221
2016-05-18,92.48862337333256,110.69101484041266,127.07322438659142
2016-05-19,97.58498566562882,107.0260250175042,126.81717254142187
2016-05-20,96.4923093682242,108.43902776625214,135.27162782163126
2016-05-23,94.11518258784758,110.69943605823619,121.87112567067759
2016-05-24,96.2518484624237,106.53092871207477,131.42891930323327
2016-05-25,93.79877513163389,109.37002208835762,133.22231344520534
2016-05-26,93.47549761346433,109.47438090805196,122.11602936141367
2016-05-27,97.08110636789796,109.67116084767774,128.1177873678488
2016-05-30,97.2632912961808,110.17208143597816,121.85986245507462
2016-05-31,96.91628792108754,110.05058655133058,128.0899284090915
2016-06-01,95.81131855225817,107.63491949177384,127.00514869424994
2016-06-02,93.70131638600772,108.78849824899842,132.30757904752429
2016-06-03,96.57390991419945,109.8528185369509,127.03227399606885
2016-06-06,93.7790006742014,111.37878961202932,123.23249567444722
2016-06-07,96.28543198418932,111.8910527984275,124.92431762729099
2016-06-08,96.75159284432483,112.48127858710788,125.06863390078084
2016-06-09,96.90819646158823,112.12210662409413,126.04028144101589
2016-06-10,94.88488682329557,111.06528633619185,137.20912887629729
2016-06-14,94.10801598948925,109.34429685085904,124.32647687720323
2016-06-15,96.66827107076276,111.44161148257594,129.21400477505438
2016-06-16,96.39701698161156,111.76391311123902,124.81868353053667
2016-06-17,96.5173232300881,110.5377364910291,132.63975990316663
2016-06-20,96.86971996713397,112.4983985350153,126.35350274588131
2016-06-21,97.00788214915755,111.27571034648015,133.34211352220245
2016-06-22,94.34382218264543,110.76604898178141,128.84177397157205
2016-06-23,95.15876856387138,110.71292135219278,136.2809859930136
2016-06-24,98.26546502029433,112.28015363881379,127.86091732929249
2016-06-27,97.14929866109242,113.2440947847708,126.13451816523846
2016-06-28,94.60395708705668,111.82958583801113,145.69493811437644
2016-06-29,97.55624999517349,112.41776635693932,133.87253911190706
2016-06-30,94.63360389238898,113.11086692785823,148.08116993853187
2016-07-01,97.19171819299419,114.7650415146654,131.73096437396006
2016-07-04,96.00554998314205,110.88075276289186,139.72646856885692
2016-07-05,97.10848100769573,114.01159651480143,129.63822314957173
2016-07-06,97.22511415602338,109.9643833923237,139.6154965624121
2016-07-07,97.14158400502694,113.36187022884329,131.69503511738816
2016-07-08,97.08037367490616,112.97555140300113,134.2552732279843
2016-07-11,97.20300892198723,113.21979024334377,130.42868849227816
2016-07-12,94.94344376544501,112.6990335456284,141.42850122052613
2016-07-13,97.29422168613611,113.15472374143229,130.83648998120458
2016-07-14,97.43244371316348,112.88028902307038,134.51680803130074
2016-07-15,97.46865919464473,113.10417322746333,131.25339293205965
2016-07-18,97.59113396388605,112.62621108300422,130.63168386899713
2016-07-19,97.3625975325684,112.76798877617043,129.86744810737957
2016-07-20,97.28751767751089,112.39961282547264,132.27926065493676
2016-07-21,94.90580120327623,111.99942663042826,131.1754927862507
2016-07-22,97.24417936993103,111.70919992571602,133.0447764250349
2016-07-25,97.73259968993341,111.9097534404601,130.89950675832569
2016-07-26,97.82658551137142,112.15821167405608,131.30887361881474
2016-07-27,97.6272531090707,111.95627956094789,131.1728903866296
2016-07-28,97.81496253483131,112.54283879174949,129.37050572367178
2016-07-29,97.44388560156266,112.94704487300473,129.90744881729356
2016-08-01,95.44362425313292,113.28637932377711,128.74592393460836
2016-08-02,97.33664901543632,113.17355277138756,126.8667791900128
2016-08-03,94.57205132660226,110.9215326869732,139.334801397273
2016-08-04,95.18315067155359,111.0387884568368,141.93045913694277
2016-08-05,94.99453266387246,110.47378534700022,138.81364792026707
2016-08-08,94.80623423400596,111.89060100420735,140.59273476604722
2016-08-09,94.91406868613862,113.03763674334115,132.5707663913331
2016-08-10,97.72009584347794,112.43554334771511,126.64404462820393
2016-08-11,95.3907150509442,111.33337104298027,133.7464070388341
2016-08-12,94.86842324480358,111.01954718641085,134.70504330118405
2016-08-15,97.6295054709239,111.81854858990967,127.32961053174847
2016-08-16,97.32926270631009,112.58872775814592,128.79568572969043
2016-08-17,97.51925614680454,111.59181770933007,129.91229836613994
2016-08-18,97.54554381485087,112.23375328681664,128.0475223231061
2016-08-19,95.79427021710906,111.95208820715938,124.59013893121681
2016-08-22,95.71395326909402,111.53846901947269,123.53307077858149
2016-08-23,94.2795037832412,112.35064135786985,132.0811668398535
2016-08-24,95.53272050815235,112.44045185961332,132.1443593777528
2016-08-25,97.60239356710233,113.21530694181092,127.68449443729646
2016-08-26,95.62154362340183,114.67829893901119,127.33666217109683
2016-08-29,97.4080920634857,113.37197200035858,127.99417441249248
2016-08-30,95.84077853371662,113.6327861284665,123.30017938843716
2016-08-31,97.73861697739613,113.98078028862645,127.53460324324443
2016-09-01,95.99558917027417,111.50622945964304,138.1371300057643
2016-09-02,98.01972069668494,114.50548172151571,125.72538783592748
2016-09-05,97.18495348215178,114.28016492979367,125.94908864747218
2016-09-06,98.59848529684044,113.87602051224067,137.92905981716163
2016-09-07,95.83980613138304,114.2480713002573,131.9698094084104
2016-09-08,98.55196038139528,115.74015761127202,128.94325160506776
