TRADEDATE,short,medium,long
2016-01-04,94.53263467902104,102.95940519953515,135.33483036359877
2016-01-05,94.55561010625007,102.96359618642941,135.27565907635255
2016-01-06,95.55092009229357,105.16256298666703,139.6419658394593
2016-01-11,94.55051434076097,102.96234695909028,135.28342264006469
2016-01-12,92.60472218982933,98.69136062626353,126.91667518600794
2016-01-13,92.61365471020498,98.69349882924824,126.90371647909933
2016-01-14,93.63876629869985,100.77377662036216,130.80882055183116
2016-01-15,93.88919324105181,101.30427273980612,131.82385233137794
2016-01-18,92.60906289323606,98.69126913358053,126.90695517796792
2016-01-19,92.62061311045973,98.69540742955117,126.89673225121986
2016-01-20,92.59721075570602,98.68898135885095,126.92446600360108
2016-01-21,92.58473755156018,98.6872631556274,126.94267253638367
2016-01-22,92.62380064137598,98.69555301304638,126.89181741993227
2016-01-25,93.11994603377465,99.73072186387401,128.85725077188894
2016-01-26,92.63575542357479,98.69937359863019,126.87910040551894
2016-01-27,93.18078587794633,99.74035009083558,128.76472278171684
2016-01-28,94.54583631312659,102.96172681313726,135.29508623519592
2016-01-29,94.20500317963214,102.13589690828147,133.58541402363124
2016-02-01,92.65756050585725,98.70453683377713,126.85338632548667
2016-02-02,92.63764994402308,98.69850625834874,126.8740700307905
2016-02-03,93.16347286245573,99.59550685758458,128.39990686228793
2016-02-04,93.65554197157643,100.43788361497758,129.80250045756227
2016-02-05,93.57365155212179,99.21054299556786,125.57103752173327
2016-02-08,93.18401912477822,99.66027602275176,128.5430407943098
2016-02-09,92.6455802887003,98.70044468837158,126.86894737537318
2016-02-10,93.20520758403937,99.69673601516656,128.59759797214488
2016-02-11,93.0771441960575,99.26330652113435,127.6258775348859
2016-02-12,93.19794821079164,99.63748503138854,128.44254170515478
2016-02-15,93.69264573155178,99.37802226938146,125.18768379566808
2016-02-16,92.7264742357568,96.99290625649975,120.62102897900493
2016-02-17,94.0058460287523,98.32577273402029,120.09991659537938
2016-02-18,94.31056586137024,100.43386057186916,125.26814398122801
2016-02-19,94.04922770203794,99.97959021888528,125.27755282767683
2016-02-20,94.24919087796016,100.1973873875403,124.42810226495504
2016-02-22,92.7851884391019,98.75616634218824,126.74035106976956
2016-02-24,94.12864778155134,101.30455270160226,131.24986750227322
2016-02-25,94.85681324623532,101.77585054183416,127.86418324621549
2016-02-26,94.99856263508264,102.12621072925799,128.60514316419733
2016-02-29,95.05219639810778,102.25171476120146,128.84944443101688
2016-03-01,95.73510810735024,103.77408574441664,131.24386555061952
2016-03-02,95.52607874968677,104.1386843556786,133.4734587124868
2016-03-03,95.59409955325646,105.12217114335785,139.37627286807822
2016-03-04,95.8548702567559,104.9180752439913,134.34568250559434
2016-03-07,95.59175497419884,105.16381390833466,139.5222728735724
2016-03-09,95.98727613379107,105.12756471712942,134.20147634677897
2016-03-10,96.08364146228183,105.72431766745711,136.14398385347323
2016-03-11,95.99917442114156,105.4916875427127,136.26141614822055
2016-03-14,95.5916704853116,105.14324867761852,139.4527050989574
2016-03-15,95.55041592807945,104.1681492122004,132.21694803479264
2016-03-16,96.21755210576175,105.40332835403927,133.45895406195592
2016-03-17,97.79056640218342,108.68665218514846,132.6849409907389
2016-03-18,96.81570820457978,107.34604845566804,138.10087625876614
2016-03-21,96.9196892087664,107.33467736361061,136.96977857109025
2016-03-22,96.8105153266728,107.31818469437951,137.9590217238701
2016-03-23,96.15175421994451,106.31908451260963,141.63737915583727
2016-03-24,96.19734991937509,105.81412558786684,135.08562365542028
2016-03-25,96.12445092897886,105.95162999975601,136.17719768872544
2016-03-28,96.2972565225083,106.2258137107625,136.15581210030788
2016-03-29,96.24526457045542,105.9609273476903,135.29171438569227
2016-03-30,96.52690477358242,106.7474488086263,136.85145174176648
2016-03-31,96.0937759344553,106.26328643334887,141.64995907082164
2016-04-01,96.31735417114339,106.34399721901761,136.578637476104
2016-04-04,96.55448321009447,106.7709094032396,137.1397111123048
2016-04-05,96.39510165823586,106.14388696386416,139.47810401891397
2016-04-06,96.47178822611478,105.92626676027592,133.3642841026787
2016-04-07,95.80922377394745,104.46093023868701,131.1844849086904
2016-04-08,96.54384789098069,105.98321731052911,137.312939815439
2016-04-11,96.5481136237468,105.85729989363777,132.92348156476896
2016-04-12,96.36509755708983,106.25784601124411,140.2510233516605
2016-04-13,96.43524350661141,105.92413635195129,137.90380444234245
2016-04-14,95.90956314715845,105.17167511575921,133.3691781754957
2016-04-15,96.55787613171539,105.93952092616374,133.33257136671625
2016-04-18,96.43555552964865,105.56777397583448,132.53213461153504
2016-04-19,96.37363381487494,106.25687390226102,140.17366426853295
2016-04-20,96.62178329770458,106.39984341707728,134.7600473372996
2016-04-21,96.25567882676324,105.84334599739583,134.18896875629096
2016-04-22,95.96858225292233,105.4022094139572,134.22404880815986
2016-04-25,96.60150117638779,106.1281073002765,133.7204881406857
2016-04-26,96.57089304126404,106.04116007326515,133.57729641156473
2016-04-27,96.18112367775574,106.32279896198945,141.53213660036857
2016-04-28,96.60872409799484,105.0886943745384,128.2597033828538
2016-04-29,96.48696562648063,106.88184937196947,142.31585178898467
2016-05-04,96.22241109932231,106.24225486270464,141.03476810963812
2016-05-05,96.26312265685672,106.11028839064687,140.2460119921118
2016-05-06,96.57114681478453,106.92258460078232,136.87933013061706
2016-05-10,96.59167029749912,107.25436574878236,139.39411412922698
2016-05-11,96.68032747536608,107.70192536760094,144.6691039582658
2016-05-12,96.78267959983633,107.71464707065542,140.57679458386443
2016-05-13,96.9013448267657,108.26101987017012,141.46083584398883
2016-05-16,97.00467410225862,108.64446249793171,146.9018399648715
2016-05-17,97.2562372436085,108.80915634062963,142.0865802199234
2016-05-18,96.73711397066396,107.80217465033559,141.32859085367375
2016-05-19,96.25938236043734,106.02791397072053,139.87279596995083
2016-05-20,97.04353737060491,107.7045160556313,136.04922547125045
2016-05-23,96.69154079885843,107.6831100673489,141.13232518616866
2016-05-24,96.14696211799517,105.98459294272718,140.37238797106437
2016-05-25,96.74446915124382,107.88955813471327,141.32066503637472
2016-05-26,96.66393410583208,107.68383422171368,141.4947716516498
2016-05-27,96.60018341689442,107.57621762491104,144.51766820238197
2016-05-30,96.58619858236025,107.55587304982578,144.49576129775804
2016-05-31,96.60482145630237,107.58056711040072,144.51568496928147
2016-06-01,95.80056477904277,105.71787023360697,140.73984849240426
2016-06-02,96.26295726987262,106.82596434448041,140.02525694053355
2016-06-03,96.82196447440569,108.00163994144354,145.20220455932179
2016-06-06,96.92534852407158,108.78576696966553,144.7336621102117
2016-06-07,97.42813558011645,109.77281035044112,149.45227782746355
2016-06-08,97.43446001353668,109.7764473969995,149.4388530375006
2016-06-09,97.43467996555992,109.7765636690639,149.43851346922315
2016-06-10,96.93785439123451,109.07489834644988,144.7726812368186
2016-06-14,96.84466495748447,108.1076878901184,143.6269451865153
2016-06-15,97.42954677969608,109.7734778100236,149.4490069050652
2016-06-16,97.42942860135443,109.77340645110893,149.44944646282107
2016-06-17,96.97509480329644,108.61870492868978,146.91846571980093
2016-06-20,97.43759341553671,109.77844090240927,149.43403649691336
2016-06-21,97.43266044463596,109.77505087021646,149.4431813753553
2016-06-22,97.3421511934129,109.60012653749212,146.5024956836749
2016-06-23,97.45210369825995,109.92047659507061,146.87989420567527
2016-06-24,97.43931528477005,109.77947871052208,149.43189449173735
2016-06-27,97.44737323822176,109.78631086355392,149.4220972306237
2016-06-28,97.6064696628047,110.42857531833737,146.8035742718031
2016-06-29,97.68982342883226,110.36413531652784,150.6196696291373
2016-06-30,97.83261391229786,111.39579999597271,149.20866203641052
2016-07-01,98.36373247294954,112.15471292811503,154.69455395143677
2016-07-04,97.73277077450523,111.20149945615648,149.82693650532516
2016-07-05,98.14106911437969,111.56420536703791,153.3487736098176
2016-07-06,97.36325090954931,109.15270021876216,147.22467130157636
2016-07-07,98.1351388222996,111.55747078082982,153.3503753547273
2016-07-08,97.68692912844284,110.3726381308478,150.66401386016543
2016-07-11,98.13591489689091,111.55819064122144,153.349836282173
2016-07-12,97.82097580470777,111.31309630985959,150.42715107571922
2016-07-13,97.69651014011326,110.37556987363085,150.63227461554544
2016-07-14,97.45000333663967,109.78868380147136,149.419813659905
2016-07-15,97.70043194458214,110.37971310652208,150.63101219062546
2016-07-18,97.45225181229489,109.79063678802686,149.4186572716569
2016-07-19,97.44815273899522,109.78687035626334,149.42174174477475
2016-07-20,97.4401010464062,109.78024658992399,149.4305029517653
2016-07-21,97.6267656225454,110.33740640217452,148.51172407995674
2016-07-22,97.43524426313296,109.7767014956311,149.43837774808566
2016-07-25,97.44380622610863,109.7830367307572,149.42601950341523
2016-07-26,97.44913743927015,109.78765519374792,149.4208751277797
2016-07-27,97.44399240715558,109.78324601508709,149.42564941314978
2016-07-28,97.69572523214963,110.36828222334421,150.60765426695662
2016-07-29,97.6973227361256,110.37600579213091,150.63081051057853
2016-08-01,97.74092490208818,110.75396516648628,148.75103589853637
2016-08-02,97.45204595416,109.790624102686,149.41852898032465
2016-08-03,97.40180401904387,109.6286541604126,147.02488303207832
2016-08-04,97.54836125527407,110.00812296091607,147.7694830945295
2016-08-05,97.43649191145434,109.69735913161088,146.77648189436368
2016-08-08,97.70201077800678,110.42406580046196,148.6928788207074
2016-08-09,97.77246929129363,110.63672087055896,148.7534957782567
2016-08-10,97.68845102558049,110.33461605908518,150.50688927989793
2016-08-11,97.44352419301485,110.18839775980835,143.41974415847244
2016-08-12,97.36180393183636,109.55033918794177,145.01507409582825
2016-08-15,97.44352307752744,109.7826708462496,149.42686217317245
2016-08-16,97.69003374535566,110.35542855591879,150.5822045383901
2016-08-17,97.44071346509004,109.78046039300617,149.43032043268792
2016-08-18,97.4457220089432,109.78456106755706,149.42429751596228
2016-08-19,97.53119924196093,110.16277026325682,146.1300776442804
2016-08-22,97.45339497948575,109.93211937517691,145.87205966774263
2016-08-23,97.43782932582289,109.89102785234118,145.64989569310399
2016-08-24,97.73560432681786,110.55089917906452,147.93286641677278
2016-08-25,97.7018822539501,110.37431999290524,150.601961557179
2016-08-26,97.68154481319203,111.69855496700623,146.93287719302694
2016-08-29,97.70789146523201,110.3850928627291,150.61684360113208
2016-08-30,97.83623148611476,111.20221562729938,148.24710992586657
2016-08-31,98.15545769941329,111.58525830968762,153.36422374125954
2016-09-01,97.79821889823714,111.06911475042463,145.35086560644513
2016-09-02,98.19382395529809,111.65574905731481,153.46317326614394
2016-09-05,98.19046258301766,111.80618550551347,149.45644289333913
2016-09-06,98.36373247294954,112.15471292811503,154.69455395143677
2016-09-07,98.5017895138441,112.59326493649291,151.079372933911
2016-09-08,98.60264230217595,112.73949367924844,155.9260440500067
2016-09-09,98.45722524433717,112.40368854047213,150.73006279829775
2016-09-12,98.36373247294954,112.15471292811503,154.69455395143677
2016-09-13,98.19878558071551,111.66533357179455,153.47982435804693
2016-09-14,98.31900621298784,111.84592417865201,146.45526532685523
2016-09-15,98.36373247294954,112.15471292811503,154.69455395143677
2016-09-16,98.20851390273695,111.54580244501312,149.24432565366104
2016-09-19,98.11688634781694,111.3217029078537,149.16412307784597
2016-09-20,97.93428073553858,110.96663948663581,148.19000531694297
