TRADEDATE,short,medium,long
2016-01-04,96.06742099764196,104.30071502530015,128.50142802419012
2016-01-05,95.72702369276229,104.38175091398205,127.07965738281085
2016-01-06,95.79028782909126,105.93325800786583,129.41914677755875
2016-01-11,96.89601620957404,102.94219932168883,127.59062158389621
2016-01-12,94.28232145030704,100.15422445562432,127.24490445399115
2016-01-13,94.3929555947903,99.64404769274577,127.44828392443986
2016-01-14,94.44521264106943,100.21700807790458,124.37696548897632
2016-01-15,94.23086882755861,100.77279041405782,125.94800252974932
2016-01-18,93.97232924486529,97.71296236609169,127.75237585072456
2016-01-19,94.15676245052323,99.69121537218336,121.79381720967596
2016-01-20,94.46649540795599,96.48484690304726,128.76786883380876
2016-01-21,94.13313469703154,96.55789102349445,130.81719235127764
2016-01-22,94.9877872996293,98.77836116203954,126.14309359647807
2016-01-25,94.06737159926936,99.38424393141788,121.14231069970067
2016-01-26,94.91298004835336,99.40741186505738,124.19388573666947
2016-01-27,95.18904586972741,100.20688419039408,124.53617010302877
2016-01-28,95.53200053340794,100.96637259818345,124.14854204755758
2016-01-29,90.16798060473674,102.72973240694003,123.65463865663008
2016-02-01,95.05138546647532,99.74242901082698,121.64472029367627
2016-02-02,94.7384346145057,98.94743099838526,122.45983394806835
2016-02-03,95.35618668662337,98.90990006037427,118.20647258503038
2016-02-04,96.67019488987583,98.35522426879581,121.9287413855915
2016-02-05,93.6331278537626,99.56828056112533,117.73532932660233
2016-02-08,96.46677057988859,98.29323661972666,124.76575482713417
2016-02-09,95.53623603785122,97.69790523850668,124.81554774535401
2016-02-10,96.29678229939213,99.26029310310491,118.88787277513946
2016-02-11,96.49991642747494,98.13410779726652,116.63704951129105
2016-02-12,96.14884349023244,98.3802239448749,117.74697900798638
2016-02-15,93.16555308712441,99.59260991932673,114.98685159532795
2016-02-16,93.91882666416504,96.19285594619322,116.72018844159803
2016-02-17,94.2286465269213,97.78649917953078,113.88754445273148
2016-02-18,94.8021911775952,100.58380635044648,120.8265146263139
2016-02-19,94.18792066628467,100.34982146641977,118.27232891331805
2016-02-20,94.21664793115859,100.81213433799985,117.71823007174066
2016-02-22,95.01548165179534,101.7723905212328,118.12231953516405
2016-02-24,97.88625737677205,100.96672987984546,119.11048154728577
2016-02-25,94.35099901035566,102.31150708447151,120.54131612017062
