TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,2.3696583647237315,2.87977202396083,8.366083588554966,0.7366125359021118,-0.4915598864822014,2.5452174740238367
2016-01-05,26.224356751438926,-1.5135610696178365,8.516703194055358,3.3057648546065814,-0.12879187246394122,1.5190771718169078
2016-01-06,30.00000006069484,0.6015606422133563,8.128055273382728,0.799409171138563,-0.31753585172638654,1.4144953692997195
2016-01-11,29.99999427674635,5.496315348567726,7.034674858157653,0.8210066581742654,-2.4223508217027043,6.9216227472783585
2016-01-12,29.999999999648722,5.866549908941253,7.5979118879720495,1.4770228332709026,-6.433572498227507,5.953033544306653
2016-01-13,29.91269660991589,7.99501247304441,9.045416535512514,0.6280423293534013,-7.4767924649687485,4.069871969779819
2016-01-14,29.962880081565835,9.158475555233368,8.458222103673403,0.960612883182136,-9.329546914503283,6.2984245198638895
2016-01-15,29.999265116649717,2.0615298250809637,7.746918262121046,0.711949032067155,1.029227226986336,5.143744949611868
2016-01-18,29.999926066780105,7.65317415491848,8.319823767395723,1.016371571671732,-9.266283246782942,7.336534078774423
2016-01-19,29.999977962975695,11.094408388293594,8.568312569532111,0.9716669214453304,-8.196900676089951,6.149780015360835
2016-01-20,29.99999999982556,9.372719244603944,7.628450015771303,1.3821622795312936,-19.18007211994139,15.131512675200103
2016-01-21,29.999999893794456,9.096695334113457,7.625334526198465,1.3219221181865906,-18.026207638050167,14.463972513396897
2016-01-22,30.00000002825456,11.119093439865514,7.88217013335971,1.287028866897213,-15.234264509777189,12.033595781222775
2016-01-25,30.000000025172593,2.2588777876745443,7.768921257445355,0.7312406968764188,0.943263314319645,5.142026252154214
2016-01-26,29.999999968489746,6.761272143617007,8.429007152781237,0.8245405002611722,-4.377157749129519,4.473540236138786
2016-01-27,29.999962584075924,9.101830180520396,8.193096361909546,1.2016050460243917,-4.9550031222319895,4.274338509450375
2016-01-28,23.082063538177163,8.35435367391219,8.124064220523339,0.9856155187654241,-3.690409515329204,4.714732425587287
2016-01-29,4.516369188540347,1.294022016246761,13.457080447724014,4.471981305186439,-19.71550485420566,-5.435369817629101
2016-02-01,29.999997207741448,8.610395923586802,8.55700217270533,0.9008552784580967,-3.492186094619734,3.3786588591653297
2016-02-02,29.99997514193966,9.616817021510792,8.3036920812845,0.9839727171911542,-5.786837760407556,5.945805465454969
2016-02-03,29.999999999965,6.423865828662838,7.6124326441345245,-0.17574026015305352,-6.240144189454835,12.131553355559378
2016-02-04,5.38903979362506,5.544481049737472,6.222865397232342,0.42999229498639235,3.2207115585280843,9.400946233228748
2016-02-05,29.99999511449008,15.905620468177657,8.662919483725558,0.9528981654690928,-8.753685155716795,7.625139982446298
2016-02-08,1.5646848893649503,4.370438927015157,6.898173008351204,-0.44357110519195864,-0.6783510585168712,11.914311502806768
2016-02-09,4.229934984574931,5.347011231248285,7.109564258640804,0.4932367587874436,1.0524208310666405,8.751766740569865
2016-02-10,29.82135530375203,7.535425590383227,7.630083418520335,0.791600881810739,-1.419766980318452,6.650926891717015
2016-02-11,18.38421058658328,3.0277384115765473,6.47887615042558,0.43341512512391,8.761714105277864,6.738963109526305
2016-02-12,23.471655244602704,2.957410441003404,6.4280443374630565,0.5148007336837146,10.410173632833814,6.400389822551232
2016-02-15,1.8700129010933035,29.985080346793783,10.723072263759615,5.24373847079793,-11.118989159123474,1.0856382629761545
2016-02-16,30.000000013794,13.215025883354178,9.015452780810955,0.9081746387554731,-7.3898285033821045,6.61670449789858
2016-02-17,28.276349426045652,11.77380594358161,8.496235521219685,0.9796081614738487,-4.573591656623078,5.680954251355507
2016-02-18,1.3285649528002266,0.32701009894768324,10.700906019172303,17.33991419415655,-27.7573806657274,5.8639182288577
2016-02-19,5.983397680406185,29.999999999943903,9.947733172997177,0.7952042117452841,-5.623375624106287,6.985949970125656
2016-02-20,0.7871310857541272,-0.8084157795299265,9.050851636689393,92.74005710831374,-151.86468193865198,90.23670563824658
2016-02-22,29.999945524704604,29.99991151037597,8.014041701034538,1.2724385525394335,-4.511031478639751,8.423314074837075
