TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,11.039359056482844,1.3770236024115257,6.022187711672362,4.80526335802172,1.5833339912992597,-3.7453115385256024
2016-01-05,29.99994217088384,19.541666418538025,8.510646706712555,1.2618080616304403,15.385077293002455,-14.281567177417424
2016-01-06,10.678913035611025,2.7222283889038974,6.691275315005774,4.414393051900052,2.354236831818665,-5.557311906043713
2016-01-11,6.3704835742918435,0.25357010439535876,12.736313330241545,8.667890909009376,-18.458572475935814,-88.10066446086219
2016-01-12,11.033707226599487,1.2344728126508637,8.028433350807866,6.266926561965189,-4.533835260661793,-10.794624746548918
2016-01-13,4.820764964939532,1.466451092425479,6.841466853431401,13.216207636852749,3.1330638049591917,-24.76814637935716
2016-01-14,4.623908276897923,1.300955261962824,7.6728202272051105,29.90967990167657,-7.268978099353662,-62.64747813394626
2016-01-15,17.836100242449582,2.8224803484968195,6.324651945818474,4.819148437448469,0.2580725289654815,-2.341191001850689
2016-01-18,11.099230849046947,1.4457983724924692,11.392174555643651,16.116982704496042,-22.766516678663386,-43.42931653278093
2016-01-19,4.305324993554965,1.6164284214602171,7.925708465049982,10.619251619230845,4.442372364344357,-22.02341189656124
2016-01-20,0.41220018637596484,0.24452862612688234,7.023852985982942,79.43782641330306,-100.00000000361524,99.9539074429299
2016-01-21,30.000000148705137,1.0210162981217437,9.031682329644724,5.7016642199606515,-16.13480817166892,-14.359754458538065
2016-01-22,3.0267426352013653,2.2033587502425744,6.407657484833792,11.047688316183132,43.89075146880857,-52.032507197180074
2016-01-25,17.20373790394071,1.04337957950841,6.247000427074514,4.796697642006089,-0.01049598523899869,-2.352943674738254
2016-01-26,12.063945800715372,1.558634220523218,6.538202716014834,11.459757279067082,-4.718306436358606,-21.29963368737707
2016-01-27,22.660678838513082,1.3337109845113668,6.0752854840210375,4.795136205152873,0.9624543007721625,-3.146932217904628
2016-01-28,23.968248240327156,1.2133337273821596,5.918837238822417,4.769756207375076,1.291226453207587,-3.346158282768091
2016-01-29,4.779535314804501,1.6754562695803417,6.429258992375238,37.55282806368551,-0.16782966014367942,-78.54675799700392
2016-02-01,24.929216026029096,1.141336808949161,6.03913980419016,4.786744162388752,1.2271805766285722,-3.298701524768755
2016-02-02,13.933156001830971,1.5533867279595754,7.256835460665035,4.955965509511673,0.6606560647812553,-6.597492597025669
2016-02-03,6.722199454322874,0.703498733790604,6.591322611406588,4.617978264043073,6.4761045713439795,-10.336386299587023
2016-02-04,6.539489213061016,2.277616572630988,4.617363341382787,2.938820393073233,15.042466734298989,-1.7519684586704962
2016-02-05,15.250900715406733,1.592526203011681,37.06912053762179,11.937968410083835,-93.25285068795588,-100.00000000039793
2016-02-08,4.876189738061798,0.7463969846134058,7.266799875614731,4.609799989568587,6.564384657270793,-13.468168049952276
2016-02-09,5.524041870782579,0.8795425750287761,7.245690037415243,4.7028874053270755,5.925518644935511,-11.012167931525397
2016-02-10,14.657818715185906,0.7372266443080844,6.165698123776925,4.727396250793114,4.485661550315584,-7.34231921862448
2016-02-11,15.283302248945693,0.675339100834441,5.948273917362241,4.6711854178935335,6.022309604630029,-6.721821662253886
2016-02-12,20.20453460862716,0.6506141018106156,5.67853641071522,4.6831807262190335,6.578657825467646,-6.104723024964482
