TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,17.611131649540074,1.7888333481378196,1.7065793088714742,7.817336441095833,7.612856461349719,-0.5151862971048996
2016-01-05,27.193818130874742,14.20339831018439,1.841330682926223,7.988063129242327,19.912519249005253,-10.636728604141025
2016-01-06,30.000000000849564,7.558205900828467,1.682390736717802,7.6923444890993675,8.583924721113586,-1.7899049381678995
2016-01-11,11.973742996021905,0.2633593881317928,1.7643133437532632,7.559771899036266,11.533641016830373,-7.617929440374321
2016-01-12,8.896605975574245,29.999657454805103,1.777177079018536,7.642500121865904,10.080903020224913,4.5984302118173535
2016-01-13,12.63318848484129,29.999813895820047,2.1109664320593966,7.65587579543763,8.459680343642987,2.4838539651858946
2016-01-14,12.368015677217159,11.107054196180842,1.9893926746565416,7.44517318054632,8.578700680984094,2.3866169723352484
2016-01-15,29.998998897459668,6.5540587135403205,2.3296998647197085,8.006945449534829,4.213499040641519,-0.6043648184065356
2016-01-18,10.333875294150685,9.912904945689144,2.2662368888523656,7.162712045290352,8.975386375123803,3.2764132887729915
2016-01-19,3.827899805357833,2.596685090333728,6.736753771114305,7.738351800037824,26.3260184396194,-30.00831311174383
2016-01-20,7.535061329630155,29.999774185803638,2.830781830822988,5.875697167129621,15.033288955326254,-0.5802788569320377
2016-01-21,7.689059778267792,7.66729341030811,2.7411167840806288,6.0637745454840255,9.774396595126444,4.684637141407014
2016-01-22,10.61502111252268,29.881233446715576,1.5687219983297154,7.633357724480299,12.309788364642825,2.1178846876389037
2016-01-25,25.83890702778306,9.224647250361349,2.3352357073855607,7.91123083060944,5.038061029669522,-0.1108946315688821
2016-01-26,12.661946624382596,2.4653780152850615,1.9738282110161427,7.757894246295837,11.698065510559411,-1.0384478365389618
2016-01-27,27.135631585757157,29.999996768393288,1.9220311998191866,7.829846536196838,8.295395672625864,-0.052032804322596
2016-01-28,16.850841683451648,1.4481605219396105,2.147840382803719,7.802399065541524,9.284729267320335,-1.760510696015524
2016-01-29,2.2997740146826486,1.493493129272556,8.725325934603957,20.34872477316735,7.7157402621240205,-39.93545047332158
2016-02-01,22.630660347848575,1.0740051741903027,2.250497796875066,7.841273280742835,8.163785036866988,-1.354721142157393
2016-02-02,11.943529665746423,2.8174330300575128,2.282523407306525,7.6934565041424,12.669362958515755,-2.49447426358144
2016-02-03,9.723447237329767,0.4947412216919913,2.1092691589661112,7.385766520183505,14.287310642571718,-6.4661026420444525
2016-02-04,9.238285283352594,1.0142427130576301,1.961563250589637,7.522939384149354,15.312160659545825,-5.258046383196964
2016-02-05,2.454613286673602,1.493364531255803,9.568351499197227,16.142812987978203,9.288026102827416,-38.65827181853112
2016-02-08,8.576849955103407,0.819393120231861,2.340255295675987,7.585848549398066,14.167578427395217,-6.659633234848716
2016-02-09,9.127457672310769,0.7819109180211266,2.573250323188453,7.637804122432557,13.20383826515685,-6.834682171798972
2016-02-10,17.32807937225466,0.6454421406942044,2.1193254271065958,7.694450896217807,11.666130466401222,-3.943577719325516
2016-02-11,16.409789689753765,0.6422827612081331,2.3753983911351706,7.5438884933529,12.164758659893042,-4.607886656096207
2016-02-12,19.179001532500276,0.5876856906435187,2.0026421298755386,7.745516818483803,12.910999948871105,-4.469749008597065
2016-02-15,0.4488890767133469,1.2539814611095383,10.717396150753801,41.38970659180555,-0.5416845594353729,-22.917782673819076
2016-02-16,2.4524503133051203,1.535616149679362,9.576352062027459,14.03865287021548,15.556087747878605,-39.98119076553178
2016-02-17,2.760683010497961,1.3667896499895382,9.111582445863725,13.002318648181433,7.883816182602935,-32.419286207983674
2016-02-18,30.000005036960395,6.500190338682953,3.3974061870695222,7.607344841097186,17.707032640125185,-9.308658936791844
2016-02-19,29.999990484899207,6.766740587400943,3.108318313052484,7.631157783213036,16.60996792469615,-7.578327662314195
2016-02-20,1.4088363320533281,2.7256227625233964,7.3719720227433605,52.5312594405773,-99.99962066141322,37.552608499672324
2016-02-22,29.90105767051234,6.106052483375405,2.717858056502976,7.628517088169418,14.782460546621008,-5.744104147347626
2016-02-24,17.962384655837415,0.5953242955326201,1.8674678547994592,7.749919986332682,11.744989867530412,-4.940188273363512
2016-02-25,0.2612131141764598,0.9815540514289809,10.147401574686045,99.99990332326466,30.77159531695973,-45.203244140517064
2016-02-26,29.49213518800377,5.248814887325707,3.1201293075158665,7.73692465642372,13.823643543101625,-7.817772867785192
2016-02-29,0.8946683515531629,0.6153778168124555,10.095780822386127,99.99163693076952,-76.44448981810535,-51.742573475202555
2016-03-01,0.5556597765340987,0.9239191181234019,9.658582334709413,99.99299856807473,-36.27879111013246,-47.920371352368164
2016-03-02,28.121915074214634,6.2236648106423775,4.8779660451623785,7.446392603134598,19.71263540975789,-17.731507447215268
2016-03-03,30.000000004445596,20.099008532029323,4.230347912825229,5.122925961789586,64.99145714793319,-46.75654554997499
2016-03-04,3.8218242859476206,1.4157736179134297,11.761038683589478,13.010692484160867,-15.670461177963702,-24.200443215796476
2016-03-07,30.00000000049569,14.844383717743177,2.67576264561941,6.573585788792651,28.75483846028176,-15.41056223750715
2016-03-09,29.99999851860819,6.542450298479769,4.787443435020781,7.341241930557547,24.078163161044998,-19.340292719911336
2016-03-10,29.530658292074136,5.7314042933342595,5.896263428871949,7.376100633432864,18.030305327574457,-21.00292320775837
2016-03-11,0.9850247840313786,0.09999949404431284,9.616477110354074,70.2411334601989,-79.74765117957912,-19.919606287833293
2016-03-14,29.99999999595641,19.46641094112016,3.942918056383215,5.804434564776451,82.95203181477451,-61.217035125661965
2016-03-15,29.99374815169186,7.0019611664800205,5.531425589256853,7.236766183664349,28.004999332553147,-23.575743212792165
2016-03-16,29.99994438125993,8.159915871693212,5.157344227849918,6.993616195074833,37.41529437576144,-27.209339381418808
2016-03-17,29.801317301678587,7.245102140329787,6.072543946168778,6.8474075835864205,38.59290278294115,-31.608235817158413
2016-03-18,29.740570581341352,5.577380101129454,5.913894921261373,7.227839108387452,18.700468784303105,-21.758592047914522
2016-03-21,29.966011901961064,6.953366570354192,5.75627411343253,7.033013562569849,31.305589917913444,-26.861818683865895
2016-03-22,29.658700042864762,6.014762938641919,5.915781068241683,7.193234242424712,22.703316426652144,-23.528134175144892
2016-03-23,29.998952095004952,7.405019109571076,4.765771752333502,6.371043165659622,25.540245176212313,-17.895283415507016
2016-03-24,29.215785165340982,6.121827805201725,6.039349321260507,7.258323156208859,23.99675100433842,-24.284501021653124
2016-03-25,0.5716239158129446,1.5253348837201797,9.901242103864924,62.381974632480286,-24.216913748197765,-24.81020839120449
2016-03-28,29.116109011378732,6.169715175157571,6.107650820807981,7.241740522639706,23.433129016597366,-24.348557908959513
2016-03-29,29.22671093004111,6.23077784735838,6.073168259153599,7.236457051747731,25.062366223986587,-24.901407612952767
2016-03-30,29.999875262060566,6.774229212421929,6.1705431211808,6.913675174787168,29.13703260339939,-26.725156988677867
2016-03-31,29.99999999874351,10.06482916323692,3.144284640340429,7.0291815592261875,33.96604393166513,-19.819106791430716
2016-04-01,-0.3396704232302207,1.091261380746403,8.856588742986169,26.71009664606509,99.16659328731419,-16.856576488323935
2016-04-04,29.99983821175575,5.586424108936865,6.717204504193526,6.592361828472712,18.321441379264293,-22.100486832150708
2016-04-05,29.999869774236657,19.060064705475703,3.4380034075031816,6.254478495368697,97.4688631642537,-71.19638130878835
2016-04-06,29.99999993879143,6.822983087737243,5.898789307079191,7.092985436357996,33.405037226467215,-27.733786933157077
2016-04-07,29.868748292542392,6.9142593702526565,5.850491542225256,7.1664104090845795,31.829761952031873,-26.366601661146884
2016-04-08,29.999937855351877,10.418405770068574,2.436585524755959,7.405164167868799,41.91050600237708,-21.877053945628944
2016-04-11,29.97936844793398,7.474129533910986,5.3903344887876,7.050076028885484,36.979489613100284,-27.747378370485386
2016-04-12,30.00000087444375,11.04559778156818,2.337682374051574,7.087132229895842,36.890458062974,-18.352716263700632
2016-04-13,29.99999837220473,8.257588938060588,2.7909165356646364,7.261614907438668,30.275554271047657,-15.599623965740424
2016-04-14,28.852213602491613,6.357037218652976,6.14318595953831,7.242140654585094,26.421003695749523,-25.51195301611915
2016-04-15,29.978377051018274,7.259660973713298,5.1933871711826995,7.118793465975833,34.366180095308096,-25.850139770684354
2016-04-18,29.985432703353002,7.366778437727843,5.265041976699151,7.100502733195495,35.33703143797954,-26.40058983176586
2016-04-19,29.787752620218335,9.308561589023341,2.2648585483134296,7.2071615700376865,32.943528310393084,-15.43530388023935
2016-04-20,29.999999724177936,6.953196481778446,5.467478221993587,7.125273574124686,32.04248004598888,-25.893093366482002
2016-04-21,28.84303649951496,6.221704068829722,6.12651074189404,7.223731986433278,26.866697443211695,-25.898030909517892
2016-04-22,28.19141115238898,6.228312098754009,6.105632191988488,7.265660324465696,24.846652425915067,-24.930903686351844
2016-04-25,29.99999939580872,6.648098759630274,5.471366922926424,7.164440555588896,30.980137561819078,-25.1849931011705
2016-04-26,29.999999855352282,6.63479547612256,5.441437133069343,7.1745149234461305,30.67958714388675,-24.913009197430487
2016-04-27,29.999999995482884,7.14536939695845,2.9994125113784404,7.271266089767054,27.05285231476492,-14.57574802455495
2016-04-28,2.7481570747802095,2.385922731779602,10.487151446390532,8.795424392430373,35.44201725302558,-56.87351083246027
2016-04-29,29.998733029880974,13.981379486821197,5.027970470892193,5.008267221600305,61.96964945390994,-41.1229305343631
2016-05-04,29.999999726749344,7.841268823065134,3.175782403292895,7.220758274577227,27.670303717224837,-16.059754549973587
2016-05-05,29.984778787312447,6.71009811793463,3.086569784685871,7.310026711878219,24.058320625663377,-13.791201106823863
2016-05-06,0.5122085322036863,1.881672931624785,10.541918041982473,32.33521217968664,1.3636288497354037,-21.817226519539066
2016-05-10,13.08000298703171,1.62756647696216,31.693182196553014,17.45149916110411,-82.03703831700986,-100.00000062912615
2016-05-11,29.999999999905697,7.622860827186454,3.87069386176511,6.919907585456079,27.557983707946292,-18.541144954532207
2016-05-12,7.895333373096224,1.4550016584440084,20.303530262046493,32.42254834314983,-55.95847373396536,-100.00000131388765
2016-05-13,26.466617068675948,2.4611454265762798,1.5261384898177877,25.67765885389685,-20.133854677509312,-52.30801373193494
2016-05-16,30.00000000006505,5.809404249365856,2.290082397121967,8.53823121112734,18.37752445104496,-12.898105710893145
2016-05-17,11.75704469597049,1.6935957474920742,17.08397628016156,31.14558879430337,-52.27577627912316,-99.99999994453508
2016-05-18,29.85326759036259,3.726785932004881,1.635561213478366,14.80464973435534,6.974961206010608,-25.72948018796086
2016-05-19,12.196549774023847,3.2643242782187327,2.153089964998542,9.024605882585218,13.817235163640804,-10.792554644931982
2016-05-20,11.270517979717827,1.5196123324003525,31.04969915410049,18.873654321060098,-79.39937247426613,-100.00000000040205
2016-05-23,10.46685981113041,2.4265216928083646,0.08677704793224957,24.901775549030287,8.899341463472474,-45.40292606068588
2016-05-24,17.657814111947292,2.0964164320531578,1.46581888310323,7.728149268261244,8.20525171055927,-0.6535703468328906
2016-05-25,15.142350081421547,2.5075433715338864,-5.099181473521625e-09,24.68627369879013,1.7000830088438836,-44.949241840181
2016-05-26,29.688345830066567,2.482150790579718,1.2060019587548867,24.950212617635483,-22.411738054154277,-49.128720045221684
2016-05-27,30.000000000109793,4.543317138209228,1.2130558211378555,8.210471866223676,11.55763897863423,-4.3680369565260575
2016-05-30,30.000000000013067,7.268089041644965,2.2549657785274637,8.335408593702242,21.33664179013404,-13.666795871928844
2016-05-31,30.000000145627094,9.894569930402907,1.8357375996711158,8.334225036330006,33.37565352718447,-19.55509124955722
2016-06-01,29.99970393799984,15.534694202156679,2.3360502767019025,7.810515250045566,42.76112707021865,-29.08373760418237
2016-06-02,29.957977494315347,3.7014203416178577,1.6610835795079322,15.288912748636161,5.219513332737354,-26.09030632510142
2016-06-03,26.773402563733985,12.023268223435732,1.5741935231494748,9.229481411163377,50.34612664510351,-34.707883202165014
2016-06-06,29.99914943348636,4.450521264089786,2.7708346609077785,12.923590683059803,9.412058326743544,-25.014655122148813
2016-06-07,30.000000001632632,18.140185132917626,3.004486089092467,7.317423344622812,100.00000004224793,-76.26491471851715
2016-06-08,29.996668955133323,10.997438465810593,3.2695995816650205,7.659933636741488,43.27593979867713,-30.636155452203422
2016-06-09,29.999756569021212,12.59566170465947,3.1373171376780933,7.595773111047175,54.40892735206174,-38.02017028693753
2016-06-10,30.000000109277043,4.002385571902198,3.9261418421129908,9.734662739112235,2.0346044870518005,-15.922119316670623
2016-06-14,29.99999999901587,3.455149795785217,3.379051576616977,9.115964458495544,1.4571002114452298,-11.292442208581878
2016-06-15,29.433909401987137,18.05446406361646,2.1467802356901555,8.16475076544667,99.99999857681081,-76.17586634345369
2016-06-16,25.91701646207045,13.30937001974306,1.188558572413832,9.585888925098441,62.819764865814484,-45.97557580629234
2016-06-17,29.999999613035943,6.17185115155312,2.926181220037221,8.163792829957432,12.841595759245848,-11.885898293077545
2016-06-20,29.999999128911252,6.4212188381059745,3.792501318817049,7.186905797135476,14.284214125035966,-13.31529316680328
2016-06-21,30.000000000244174,5.345237652108849,3.4038260324995093,6.857785240045343,8.643771836298637,-7.740757073642795
2016-06-22,26.97047264862364,2.3820797182255267,9.360389412928164,16.155838329191116,-32.14516717961703,-46.20492980952342
2016-06-23,29.299458937009003,2.46223225738689,9.789540616160753,14.657444358495043,-32.144888575646576,-43.85429656463611
2016-06-24,29.999999972712875,12.417910182850967,1.4472934428392115,8.292165004691356,39.68996213352404,-24.161290891911438
2016-06-27,28.719324471649383,10.915146678115264,-2.4570325236753572e-09,10.682207148106764,46.31097515926606,-30.263474698774854
2016-06-28,30.000000983734356,2.768636291953127,4.968073273208647,12.045450480931596,-10.63666942336721,-24.267455807614493
2016-06-29,30.00000000502847,6.819713169522226,4.476248782176252,5.468397705513249,11.327259669382824,-9.301405662509213
2016-06-30,30.00000000070156,3.427667786380362,8.13144897179677,7.285538451156911,-6.520591353832439,-21.692975493460597
2016-07-01,30.000000325931556,10.116385734532964,2.8616156280163896,7.879793078468135,36.82282650255592,-26.615950939843078
2016-07-04,30.00000133927274,3.6811799935637377,4.816680100651321,7.242683779888053,-1.0323175682057852,-10.85783073439447
2016-07-05,30.00000029565258,5.385953396433968,2.7534410246840393,8.669484358223166,13.177723692852117,-14.11214059638077
2016-07-06,24.223102924018242,5.284847502657499,2.9911999854594598,6.807039518015131,10.697090806590394,-6.787891547550521
2016-07-07,30.00000000019071,6.578673085449407,3.010889861253637,7.9230811376799535,15.259850511192406,-13.814431948634734
2016-07-08,30.000000000093145,6.840203470389755,3.129699320366489,7.351501767284446,13.940032400626453,-11.779224207125193
2016-07-11,29.99999970057849,10.80612299908448,2.853889213553098,7.239627749744079,30.55116970877156,-20.821772366035976
2016-07-12,28.38938167901963,2.611897596056902,4.864509242264714,18.109092308191904,-21.32534660986774,-40.49956358654785
2016-07-13,30.000000000238586,29.999961220185124,2.1758815120688033,6.073318930126431,11.864128904496306,-5.932445416425268
2016-07-14,30.000000000122167,7.046340670351395,3.1877468051653164,7.032388644583978,14.48775517589951,-11.280466246262929
2016-07-15,30.000000035744424,5.183961478377659,2.4049819371503163,8.548976273149368,12.064541061815913,-11.71443565970227
2016-07-18,30.00000000008559,6.302777057041735,3.169121841826718,7.250801756909239,13.91744044750338,-11.308477975085973
2016-07-19,30.000000012929988,6.239945850888712,3.3887784793296816,7.125880158585667,13.241927360322942,-11.342804570374868
2016-07-20,30.000000000121663,5.639083143169933,3.788075373200351,6.625264421793533,8.671332139869294,-8.991114463627587
2016-07-21,30.00000006291736,3.4311273851068003,4.439591532100701,7.394501907775859,-0.8304576702041205,-9.766914566441843
2016-07-22,30.000000000015014,5.295134070893434,3.382580476644641,7.040908497385153,8.499882205402589,-8.438160773616115
2016-07-25,30.00000000007401,5.784778318536079,1.457048815194173,8.452685601096118,12.96245488593744,-7.927498604093632
2016-07-26,29.999989559841655,8.113461630526292,1.0123453783786884,7.542764702925823,14.27016998386062,-4.344683871759464
2016-07-27,30.0000000001656,5.1281959908984485,2.5713837989644195,7.120765742441675,9.460357739757164,-6.150937380040194
2016-07-28,29.999989961562164,12.006030456073182,1.722600564865952,8.214552306579128,41.27321475256747,-26.188744807262704
2016-07-29,30.000000000117353,5.974664553920805,3.293883039097205,7.380817775885282,13.121798543039414,-11.780514870108597
2016-08-01,27.061712517243414,2.4897059978540965,8.320502989134546,16.582344754529537,-27.569006362068787,-45.85997261557036
2016-08-02,30.000000000098307,6.408936013459626,4.117348602725123,6.809355182795858,15.453871445500944,-14.208947510500757
2016-08-03,30.000000039246643,3.3619755984799786,4.04152530178934,7.601844741631667,-0.2317760806293342,-8.873540812557595
2016-08-04,18.769564810806294,2.2537081301986617,2.114298188171313,23.44415599888781,-13.699804259376256,-45.673691473680584
2016-08-05,29.999893624452206,2.9217897007862885,4.761022109736903,8.330529781706721,-4.056301376140817,-12.758836920863363
2016-08-08,22.64668787622268,2.1286811966002364,17.691946013012046,11.918666184626845,-47.91157812510641,-56.40452655312699
2016-08-09,30.000000001139,3.8395884999661574,5.160886062016874,7.039541580131326,1.3869879962629426,-12.268853749490809
2016-08-10,30.000000000242427,7.4995335502566025,3.2398177395677323,6.629727692211292,19.05571487746972,-12.020145570571017
2016-08-11,30.000000334529368,3.3863343639144077,5.766838414493288,8.954710709193678,-1.1587202780409027,-19.79108062514861
2016-08-12,30.000000100926222,2.9755726198106167,4.747588186071578,8.259633118296806,-1.6675560754577983,-13.573275791191191
2016-08-15,29.99846509479852,9.05774645356293,3.100861244306835,6.867834057027533,26.406447782152814,-16.317972824399796
2016-08-16,30.00000019424831,10.496064798045268,2.4198307585316763,7.932891696469866,38.435722975919894,-25.054090593690756
2016-08-17,29.999916074213967,7.967240082076314,2.0015605264563594,8.179981470401067,24.499991610550417,-14.879426805524266
2016-08-18,30.00000000005601,7.858360972685289,2.218603178720026,8.067162146902017,24.67866621255246,-15.643655972381158
2016-08-19,29.445047941078887,3.5751042944992952,4.527446479395292,11.258305401840133,1.7001416242353544,-23.820787921255995
