TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,0.9915417958841771,5.062719930398396,7.970623122307867,-2.955596217142245,6.8446425502711685,2.4353961788235785
2016-01-05,0.9586937713692055,0.22447796602858872,8.767839092275716,-1.0328925972682335,6.3570524506517465,-9.149698408820539
2016-01-06,3.973774945516072,1.4083905605346974,8.363790879860238,6.256411205720395,-0.8930428606160322,-11.217884024895662
2016-01-11,1.057588261659498,0.33438091885130317,8.158102899838752,-8.158091959355655,53.66813894381456,-99.99983739967254
2016-01-12,6.767951834372245,1.1158886382556685,7.635590055807286,7.015854957136104,-1.089924638553003,-11.745026706900756
2016-01-13,7.215470038823174,1.2999354373897816,7.743071992351694,7.006815310900618,-1.0794562318198864,-11.694393844559015
2016-01-14,4.582050185578262,2.0259767032361777,5.032047955858933,13.392883785625717,16.66188663879113,-28.619141758374685
2016-01-15,6.52061348018519,1.2289373936526518,7.834191981348023,7.018994286645826,-1.910131181446599,-10.909938207019746
2016-01-18,8.43352402620549,1.227691834636288,7.600117039071121,7.044444186591793,-1.0878426976787037,-11.77131564441252
2016-01-19,7.809251506486988,1.608944051537993,7.9263495528932015,6.82682883601553,-0.07387557705051497,-12.210162719866716
2016-01-20,9.531872369192927,1.5919503266841215,0.9378196480936856,23.760055656034137,2.966973558070676,-38.64689436522476
2016-01-21,4.290649825598738,1.8454005299666485,4.019047262551683,17.69397518298244,22.02034257551359,-38.54907909111132
2016-01-22,7.926358238229901,1.2778523757847073,7.635728628797833,6.988326657880117,-0.44801697505689725,-12.396366009252416
2016-01-25,6.927706626478803,1.1594084845719,7.707231966780309,6.999139517626767,-1.6177137049292751,-11.215835821485577
2016-01-26,7.971367547649013,1.3645469358364928,7.694214435961478,6.918259584890844,-0.43829320447987974,-12.303181037382402
2016-01-27,7.1013753422726476,1.4430213877168492,7.854618935287437,6.723716948592978,0.0019768006858944752,-12.241032595878442
2016-01-28,6.534186704406019,1.385401921513841,7.884844994939186,6.503446814963419,0.48060025607823526,-12.463175062243694
2016-01-29,0.8428755436556361,0.353089473611259,9.287070370217569,80.04427599658405,-99.9116289777455,32.83341083790163
2016-02-01,7.506102936257683,1.4483858927907571,7.638310563247867,7.014272040012935,0.48401953713259555,-12.76647426806769
2016-02-02,5.557953241465562,1.760086834965047,7.195516680676262,7.4081450098176385,6.001001954797167,-14.197882453669276
2016-02-03,7.727353357286714,0.8332111379876633,7.125371014765662,6.757106612737979,2.0060090230791334,-16.097309254603058
2016-02-04,8.45917593724717,0.9290498036670553,7.172802471818888,6.387442936376033,2.1513717685791076,-15.241842362678641
2016-02-05,8.883134901723185,1.9163384257408145,8.10806943160854,6.675636129128938,0.7226088360279723,-13.177599426938954
2016-02-08,6.538344510856666,0.7585642239436996,6.992851420662595,7.144987074158828,3.110169205945005,-18.666503683783972
2016-02-09,7.158231817780806,0.7767860776294263,7.051902035447481,6.97671132659024,2.610285810832909,-17.346274274445694
2016-02-10,8.870592893884533,1.0929778875530267,7.409804676491421,6.477703930860991,1.278886418056005,-14.34471285833623
2016-02-11,11.431541553314329,1.089016940428998,7.237596116910842,6.675661834801331,0.6861789565302957,-14.522197260280814
2016-02-12,10.676478081546406,1.203823677928633,7.5116784271508505,6.470065993288401,1.0263512224435904,-14.51822414674285
2016-02-15,9.29933196393474,2.2606105871621076,8.716403599038983,6.209726713655989,1.535119684664504,-14.496020943755987
2016-02-16,11.005883345639093,1.6964936420211507,8.069600626387716,7.008149390767255,-0.45698621752086366,-13.149756602055456
2016-02-17,9.589408211674197,1.5582730258485549,7.79750506150764,6.781907603918187,0.4317219500606371,-13.04148521312417
2016-02-18,7.649219777154338,2.3580253337124124,8.619764488900822,5.773118408296016,2.7928240058588014,-13.80123453675505
2016-02-19,8.404537272307225,2.156241067220423,8.325718832623028,6.220819089543851,1.7573639165201018,-13.41477269558886
2016-02-20,9.311981904432427,2.5060235705214517,8.532862593129694,6.007391332906425,2.4836852234095144,-14.393544509428944
2016-02-22,29.999969444257474,3.3480193362017943,6.759338701326008,4.524772263442149,4.157879686315794,-6.248792903060693
2016-02-24,8.24393414000114,1.0990825198028555,7.227323426842149,6.58941372922714,1.7519737740929477,-15.212654692911562
2016-02-25,7.034625006050066,2.1840259068578685,8.565414336878995,5.753412829108151,2.058756974440161,-13.630071528507642
2016-02-26,6.543056447684098,2.1694142952632793,8.61739591143334,5.597426855134812,2.145848871246251,-13.404506939967428
2016-02-29,6.415106217806591,2.1393832547930716,8.602809406423628,5.575641916256746,2.141756576992847,-13.327121856366285
2016-03-01,0.73325537282149,1.252336561797465,10.013248664821353,33.702876520751325,-11.987844238784945,-20.89176166688746
2016-03-02,0.5336680713211911,1.6715928489654857,9.899435319454431,24.178010560913624,3.302852677709001,-15.919798387735014
2016-03-03,6.77994256803834,0.2657913066288924,12.62402414097351,-2.3489909112930527,-8.059606782888027,-4.660301988552695
2016-03-04,1.1796311295917676,1.3001690446310987,9.43026772264088,22.595533308094403,-18.145570945897724,-9.60539533677512
2016-03-07,2.623933048697812,0.9719782443100969,9.146482358073161,4.04012408465064,-2.537454704655725,-7.738537354820162
2016-03-09,1.3813693128567723,2.1511336837867794,10.227181544907154,10.974269783229492,-7.141602191395444,-10.023376981286864
2016-03-10,0.7675576643995968,14.45502640110674,2.917757675813635,100.00000000962454,-86.74234723468133,19.820192952460534
2016-03-11,0.8150578201654526,11.568423055153259,5.708501778120175,99.99999999678252,-98.25252501854267,9.81833479109376
