TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,12.457095250692213,15.980805942871232,11.629882741576878,-2.216600080857406,12.95562308229168,-19.884513526015027
2016-01-05,22.58665497024011,13.86133570320344,7.5626423701118295,2.2393556684450067,9.487919737046784,-8.456020124029285
2016-01-06,29.999979420637253,16.53004065499813,6.034205643928944,3.7023881332048325,22.096535400493593,-16.522806830474952
2016-01-11,5.054916390386788,1.940579811324767,9.598293321688217,-9.521181504679298,-1.5790183634008823,23.132735799520084
2016-01-12,8.491650342758966,3.5767486348762123,0.7902693228695021,9.753829607919542,18.267373139127166,-6.721373197111836
2016-01-13,15.204298284125805,19.817648232465423,2.133778397805756,7.636051168044315,12.734192239130152,-3.952481892875733
2016-01-14,11.89541735239506,29.999999890071734,3.7965217939805243,5.634116408633509,10.76425163458629,-3.611565898781694
2016-01-15,29.99999991455556,9.953184611261577,1.7400280346551065,8.934928573278292,9.801883883653666,-4.495841742882137
2016-01-18,16.806800580322985,14.91942460788945,2.4600660083856925e-07,9.954329503187608,10.281003974289678,1.8126605293376836
2016-01-19,15.96582234375073,14.98700057450515,2.102495673452563e-05,9.54442224266588,22.17396499065668,-8.524983764201867
2016-01-20,14.539908830602062,29.999997820054173,16.94634315259836,-7.903729259260139,36.42214994726241,-66.3777059761644
2016-01-21,11.333992547549308,29.876837660629484,10.23562541078347,-0.9903711960219177,17.366519546794933,-27.35669604835161
2016-01-22,13.406708727487985,16.246614427212343,0.000232823841371208,9.251231822809924,20.277009449645615,-5.889846036192551
2016-01-25,29.99999998238267,13.746270923972649,3.504972985711126,6.905452134932645,5.815289401687132,-2.50619946283598
2016-01-26,13.472795201530225,29.99999947816771,0.4318992393822564,9.016797034648793,11.212609641148989,3.722148412863435
2016-01-27,17.96660692070571,9.402749752146761,1.0576636876662299e-06,9.489116454964702,12.974710274657841,-0.22944196332235028
2016-01-28,9.687476119884112,10.450942886884697,7.535641511646371,1.5624280129180168,24.757197894471673,-21.135186577831647
2016-01-29,1.5348237128171522,1.6284042191289685,9.913670867464294,18.414787904361987,-11.09894826864199,-13.21731787418122
2016-02-01,4.830482777868799,6.675582074016688,7.759188823915679,1.754480138821009,-1.9589215389353178,6.362639680559063
2016-02-02,16.936871084281737,24.0812824507654,1.9073140451581884e-08,9.354967109315453,16.49776237283123,-2.594058525932022
2016-02-03,10.527524738586706,12.400985499775175,0.08239964149304876,7.844909294948117,29.643111797157076,-10.78273844600075
2016-02-04,8.873051141179598,24.542927223707032,0.007858273499471904,7.324509881777244,19.689315862626295,2.4017096626398224
2016-02-05,27.482990353715966,1.7939502402691359,46.29752633361689,-12.839168918265319,-99.99999999364822,-63.30778646197568
2016-02-08,6.960627230688703,8.073950323192308,3.362751698591632,3.7829516928387124,17.96199432626122,-1.3674209075063182
2016-02-09,14.637701581534817,9.057066663459805,-5.420570241665063e-10,9.046069027173552,16.303037903576552,-0.04463184613486329
2016-02-10,11.706149633296164,11.338188232649879,3.673135433788267,4.932189484577718,20.65948450398966,-8.207213590751333
2016-02-11,1.446824746086161,1.2405795339947163,10.014733738110976,-1.9953578887011059,30.566616899029547,-31.564199175007268
2016-02-12,1.8806666360601065,22.696688392975183,10.019663547920697,-5.125360717469018,5.485453291276864,0.5987432071662441
2016-02-15,29.9999997275684,2.113989606036145,0.09292600109330673,18.12833619517859,-5.360877543640061,-23.918789125325336
2016-02-16,30.000000002529873,1.8692752654817935,3.447622952903672,15.30024264574337,-11.075110084060196,-24.512335833773555
2016-02-17,4.915442368781257,1.757030796829798,9.80832289546268,0.8264930970154394,0.9704390222989754,-2.4561755695723955
2016-02-18,0.20445546263631592,1.1362423120742717,10.310626149337715,99.99756082656799,19.120398461385804,-30.087429717517878
2016-02-19,3.1898864094976354,1.4340972386028596,10.718300604865753,21.09520261408963,-4.547820293456095,-44.4841555767247
2016-02-20,29.997170573100846,2.323480696601643,2.372721833980169,16.63066612518294,-9.85959435513939,-25.8287321175925
2016-02-22,29.99558914602777,3.724155243608715,10.285100492675198,0.6924518379768174,0.7491516986254942,-5.374215630225192
2016-02-24,1.7218624835321528,27.9244875236098,8.940709185885225,-7.054764552930472,10.148326926371439,2.566578106764611
2016-02-25,0.6530183790670758,1.617540455968165,9.916665316882913,6.106332603992989,1.957946838330538,-6.800322168960509
2016-02-26,1.9511729765731944,29.999405544122503,13.131846239988057,2.5745763777628587,-14.803754063411198,-11.01433675057066
2016-02-29,29.99999999710818,1.919217726427728,24.369219376307985,-7.0039412693465835,-37.284088267216745,-21.543718900253808
2016-03-01,2.7326294450586035,1.695877351164817,8.911095132279836,12.279375365148338,10.995684399803118,-33.40023327238784
2016-03-02,21.85783541583206,2.9093958737889714,-7.167285423822173e-10,12.373179260697015,9.226903856855804,-10.080224390029576
2016-03-03,29.991905352392223,21.493968804641987,30.41627609981706,-21.045874723583545,12.47558159238974,-31.063278268567828
2016-03-04,17.46468073198296,3.37320376714315,-1.2525673127768471e-09,13.363031990085545,13.382044676563837,-15.020499176725778
2016-03-07,29.999970772069908,26.98914941426173,31.151132571626164,-21.95121760496137,15.858894958006399,-40.34835122629438
2016-03-09,23.312879503082247,3.5939826871757763,0.01654282599308031,11.294357544812144,13.180489638546824,-9.018442142498316
2016-03-10,28.250319236076876,3.5658143702452225,53.33594799897969,-38.96234906242604,-57.421858551311416,-15.01818334387751
2016-03-11,16.6068911915269,5.208537838439565,3.62839319855143e-05,12.849902624451929,24.315705682098752,-20.47033995121916
2016-03-14,26.18687575360181,4.980036230595413,3.3716694796465365,6.4509603568035985,11.325647276390782,-5.228872912597346
2016-03-15,2.9340557869187096,1.214620075856177,11.781793639669555,15.177322286990723,-19.765289404254837,-20.56884636217152
2016-03-16,20.2613864305049,2.5657291069210757,3.9677924060413403,18.454449829911248,-5.234724308995023,-38.53607371695371
2016-03-17,29.996578636673235,3.2726235201255314,3.753564290815582e-05,14.753997457808069,9.079270112805574,-20.695021463742364
2016-03-18,0.31866236988507524,2.579686640723713,10.846671729028742,5.0053346711195985,18.722179340807713,-14.048629884399624
2016-03-21,3.4299249988337976,3.0907502705795693,12.066529942702815,5.358737357261411,10.462604149738837,-32.67258241078986
2016-03-22,12.612890206406007,1.468113845183046,53.92640403519958,-20.211993025738444,-99.99980522114643,-55.19790802835669
2016-03-23,9.266314701332668,1.339251902533726,27.603078980768913,0.700240297237912,-51.526913424195186,-42.07902846784603
2016-03-24,7.220204586202302,2.0278510808922325,9.15950116518301,19.13544301570782,-6.6560963831452735,-46.791814848325544
2016-03-25,2.052337857795683,1.6605767508120266,9.256588855341667,28.389937882568624,33.64069050573693,-80.84464786839939
2016-03-28,4.541155575549668,2.4643493130524803,5.3917718006599,21.747991305174814,28.071874045335377,-61.120077886231755
2016-03-29,0.2988254837415545,3.8307425045893773,14.877645508181523,-3.0295283807961386,16.239438688223373,-25.337326392658525
2016-03-30,4.917865734019696,1.6587803157901044,5.717437545598983,45.454059911597426,-0.5291654865434596,-99.99990559186324
2016-03-31,29.996204198314004,11.033558600762667,5.532871299936247,4.532281271744203,34.429909956208775,-21.877060915660124
2016-04-01,10.671490174746626,1.5096818221782091,41.80018068444082,2.772494102799414,-90.75171924954341,-80.37582315117461
2016-04-04,29.98509175263982,2.5173064317417833,10.06053355378353,13.480303562561653,-26.0078274679377,-41.8982736357838
2016-04-05,28.76279689801538,15.04645157364888,37.04646639065811,-27.443687534671326,-6.151134585176894,-20.65481786975171
2016-04-06,25.15085977952441,2.4560103311539123,0.23121443819702714,13.693725942238054,3.6627973528108946,-14.674928166286165
2016-04-07,1.488671958851132,9.74403759079696,15.257742028658154,32.33082543800611,-58.63754543019708,-10.494207957214709
2016-04-08,29.99999913278985,5.341314133897269,7.694285473361744,1.6759894486178932,11.367662839403206,-6.061677041258104
2016-04-11,16.437507771433395,4.495308420792667,-1.5193329862715643e-09,12.48039466632293,22.786104283563333,-18.418725589513862
2016-04-12,20.306378982677483,29.99999989610423,67.24107318716165,-57.97943212718123,-26.274359424980005,-60.96287207517713
2016-04-13,29.99999999761409,5.399381454275582,4.658952655580537,5.369704055199035,15.674971921353308,-8.76906679047821
