TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-29,0.4031661736311442,14.911418877557951,9.487551938365726,-1.8859920403022432,4.261966552892482,-1.1984854896043329
2016-02-01,0.4894833929281659,14.913975452415174,9.777847159906772,-1.8689018464951412,4.278506214148997,-1.1418351098731978
2016-02-02,0.5091383884864693,14.914859106235669,9.874067941730951,-1.864238939503279,4.282985216079992,-1.1200654102750394
2016-02-03,0.1499805582620398,14.91920817327951,9.948931494353735,-1.965318045372013,4.185541707023226,-0.9772994368184356
2016-02-04,0.09999999304109075,14.919050985286537,9.897180418272836,-1.968738950028532,4.182091634702519,-0.9781603335323888
2016-02-05,0.12635766945778176,14.919513973455267,9.959282777861512,-1.9670678699892716,4.1835625363680045,-0.9652432815442139
2016-02-08,0.09999999163611563,14.919716414720726,9.95727991414356,-1.968498063913648,4.182078252275699,-0.9598093603209511
2016-02-09,0.09999998993870385,14.921011175459203,10.071500896166404,-1.9694537737931677,4.180981348668608,-0.9255689744465699
2016-02-10,0.09999998263559422,14.920132529568157,9.925014220977925,-1.9732121614275016,4.17719752439888,-0.9438153942125036
2016-02-11,0.10189598489998898,14.970662855076624,9.162157382185319,-2.8234753219694655,3.3052318694338445,4.304035293800792
2016-02-12,0.09999999177510585,14.97196648085414,9.109718865974648,-2.82475236899333,3.3039167985451883,4.2960979854918335
2016-02-15,0.09999999177510585,14.97196648085414,9.109718865974648,-2.82475236899333,3.3039167985451883,4.2960979854918335
2016-02-16,0.1400477914871261,14.959614626043912,9.512084353359956,-2.815116185800868,3.3132440870883575,4.357207809191431
2016-02-17,0.11879101974074871,14.969101872071898,9.20218172536068,-2.820912808598163,3.3073393515967604,4.296203545647856
2016-02-18,0.09999999345592807,14.979467876148538,8.880194767369716,-2.825361911100805,3.3026817080758546,4.232866357173007
2016-02-19,0.10937376662048788,14.97819879224828,8.936014572449833,-2.822638289716871,3.305193508390684,4.236971001800514
2016-02-20,0.10916455018128911,14.979754492333196,8.900906728069296,-2.8215679336796504,3.3060608146746673,4.226004418017118
2016-02-22,0.10318250446028807,14.984558295695102,8.749835910359334,-2.8232950279651847,3.304346474520338,4.191280108962559
2016-02-24,0.10318250446028807,14.984558295695102,8.749835910359334,-2.8232950279651847,3.304346474520338,4.191280108962559
2016-02-25,0.10143797573094702,14.98695994721633,8.682252745868379,-2.82278984919831,3.3046676271137856,4.173560837544464
2016-02-26,0.10089465424421756,14.989016548407948,8.627202670715727,-2.822052013461538,3.3052258042186886,4.157881812990293
2016-02-29,0.10336600442984864,14.990120654750497,8.603909749375067,-2.8208038533847786,3.3063043964873944,4.148018458334799
2016-03-01,0.0999999942638451,14.997240828397665,8.377556066722649,-2.8229432744999623,3.303990996418944,4.10126367827088
2016-03-02,0.10534072007937512,15.00021453137323,8.308273099226817,-2.821627122592143,3.3051469155130966,4.0788912392828065
2016-03-03,0.10229430360348431,15.002635634283912,8.236447287736768,-2.822372752625943,3.304407989097753,4.062591216609584
2016-03-04,0.10430941334132456,15.003026649684877,8.232613886603461,-2.8217400221095708,3.30499432797741,4.059339684651499
2016-03-07,0.1000076647041606,15.007432328204013,8.088580407636,-2.8232808283343243,3.303468296403348,4.026082483430329
2016-03-09,0.11574662465268706,15.005062905521958,8.206088298190174,-2.8193323590254664,3.307279005059205,4.041462420345914
2016-03-10,0.12132554774052537,15.007803432172235,8.149783405479592,-2.817512140170253,3.3089639690137362,4.0211886784564586
2016-03-11,0.12933100257342361,15.009872470415573,8.1209388929702,-2.814895931822081,3.3114378034561516,4.005214336030381
2016-03-14,0.1363653070012857,15.008644391578745,8.182276176773103,-2.812588713641956,3.313715364325388,4.012097096090053
2016-03-15,0.15605367533141992,15.005623210316017,8.330302648717062,-2.806118236409658,3.3200400842436206,4.0313461733658205
2016-03-16,0.15386893163112775,15.010124422472263,8.211319493855788,-2.806479151925128,3.3196245803164945,4.004262941198711
2016-03-17,0.13074038240758135,15.023217450480061,7.797595895642725,-2.815190305296841,3.3109782967809758,3.9271041019545025
2016-03-18,0.14638950182756602,15.021721452362407,7.896175064311856,-2.8103256298292547,3.3157615448077107,3.9383942620413084
2016-03-21,0.15760294067268335,15.02175153502207,7.944413524872711,-2.806255584534673,3.319784714883481,3.941433814541919
2016-03-22,0.15760294067268335,15.02175153502207,7.944413524872711,-2.806255584534673,3.319784714883481,3.941433814541919
2016-03-23,0.16964657906720093,15.01984899950837,8.044415478360035,-2.801466760164337,3.3245110695284392,3.955071960438232
2016-03-24,0.18312951507388192,15.019010388838966,8.118789738556819,-2.7955440236449625,3.330372731978993,3.960872411842013
2016-03-25,0.18897889532269774,15.021094127625172,8.085511052111835,-2.792022627132889,3.3338404919869666,3.945270031916875
2016-03-28,0.18897889532269774,15.021094127625172,8.085511052111835,-2.792022627132889,3.3338404919869666,3.945270031916875
2016-03-29,0.19844217315022772,15.021334754985602,8.120862958217494,-2.7866559754116973,3.339120634532958,3.943977008655975
2016-03-30,0.19769006474734488,15.025309850513167,8.022994863697777,-2.7853399764231845,3.340393870176868,3.9178856443984325
2016-03-31,0.19719129020592954,15.027027112983946,7.983308240040034,-2.7852155547257067,3.3404826672064325,3.9069483004176226
2016-04-01,0.20690025937082865,15.02710843251624,8.024553442946777,-2.779266995745052,3.346317641723371,3.9062971602685885
2016-04-04,0.20814971977970018,15.027582223667547,8.019820473787982,-2.778134737611031,3.3474193004320196,3.903277371878796
2016-04-05,0.2090216657016721,15.027625902219722,8.024408765883814,-2.777752272396133,3.3477852309659366,3.903567492044824
2016-04-06,0.22121331478730388,15.025841438213998,8.134984737300625,-2.770056406771824,3.3552835633126343,3.9196907468730546
2016-04-07,0.23786513686253047,15.02214052394897,8.31343546951317,-2.758995414161723,3.3660658892215176,3.9473175912272533
2016-04-08,0.22284736933671045,15.02801852553926,8.12200216603007,-2.767512922696905,3.3576430040541405,3.9156645791199542
2016-04-11,0.2266704277280314,15.028710173258963,8.139974026744085,-2.7633973263025644,3.3615871231518213,3.9159689550488266
2016-04-12,0.22044578687935393,15.031639059175308,8.052426545936472,-2.767088274932284,3.3578991075502125,3.901785100660992
2016-04-13,0.22334494842449612,15.031314528054466,8.084375837623721,-2.7662252113564905,3.358686379906081,3.909558095435734
2016-04-14,0.2357129059752635,15.02939285362032,8.198557822581568,-2.7570319255612583,3.367626328425109,3.924176112214385
2016-04-15,0.23206795639551192,15.032414779436184,8.129952851790891,-2.755996089935126,3.368525117618939,3.908408193559861
2016-04-18,0.23785120929112946,15.032227190311492,8.179049284994377,-2.7503808638977048,3.3739256546087306,3.9142113053036667
2016-04-19,0.2255118379609596,15.036745311629046,8.032990144679108,-2.7569021573047463,3.367467130579634,3.8909680991618605
2016-04-20,0.23091768491791545,15.037132626629978,8.063066291740796,-2.751565090397009,3.37261001171283,3.8919444851615412
2016-04-21,0.2394565212710019,15.036463575261727,8.132049739273688,-2.7438189925268697,3.380101693532301,3.8985168797502032
2016-04-22,0.24503263333319011,15.036743043799563,8.164519266907835,-2.7371368442774657,3.3865276593349796,3.897549304388181
2016-04-25,0.24267771365316365,15.039110008322234,8.118360815889211,-2.734884001643703,3.388602203066342,3.8854313490517085
2016-04-26,0.24267771365316365,15.039110008322234,8.118360815889211,-2.734884001643703,3.388602203066342,3.8854313490517085
2016-04-27,0.2387397311937284,15.04139365156954,8.055383667273084,-2.7375800484591877,3.385928103092283,3.8755569668409318
2016-04-28,0.25496224994444083,15.036945188259294,8.245004312433615,-2.7266431093574903,3.396565303264386,3.9086722631660678
2016-04-29,0.22821530954105995,15.047033475430561,7.904507757905292,-2.7397112177596274,3.3837102134318213,3.8445855482900093
2016-05-04,0.2355224974131728,15.046081698704665,7.964488468912299,-2.7363534948155257,3.3869734108912586,3.8544850610979475
2016-05-05,0.2355224974131728,15.046081698704665,7.964488468912299,-2.7363534948155257,3.3869734108912586,3.8544850610979475
2016-05-06,0.24086942144153273,15.046694411619187,7.988116182635567,-2.72985371434056,3.3932248894378487,3.851484988319647
2016-05-10,0.24165398352870887,15.04907672972579,7.945946694459463,-2.724876963134687,3.3979475326827435,3.832916884403633
2016-05-11,0.2308744438040098,15.054632131142464,7.770165897066718,-2.7295392993671452,3.393328117542001,3.795653839722225
2016-05-12,0.24275933159049365,15.053689638358886,7.848627485261682,-2.7205123823107895,3.4020706767397333,3.8003964054484194
2016-05-13,0.2418610296303479,15.057338433499798,7.768631525184259,-2.7154515189238384,3.4068408550846225,3.7722790938653215
2016-05-16,0.2447709356867614,15.0587217326995,7.743113121937245,-2.7139557607556726,3.4082638794300157,3.761974896036342
2016-05-17,0.2447709356867614,15.0587217326995,7.743113121937245,-2.7139557607556726,3.4082638794300157,3.761974896036342
2016-05-18,0.3654122956214784,15.47578468393313,8.274756534655683,0.4387842664301182,6.09086225132152,-0.40945071450076154
2016-05-19,0.09999996636528684,15.477193397782294,8.733366971043688,0.4152622430666516,6.068521836629743,-0.2280176718702577
2016-05-20,0.4833468834688084,16.400416349825672,2.8372500033099635,12.769295375357542,18.287465859135125,19.361201975531916
2016-05-23,0.5315593850229856,16.445354015397637,2.593322667296247,12.79132404167685,18.30000754789581,19.285134846359988
2016-05-24,0.515925914867357,16.375749796144625,2.918123245027311,12.785053458607852,18.29274060821639,19.345390245633126
2016-05-25,0.5245595003481774,16.434052873985234,2.588617206746125,12.80402618415773,18.303454070922005,19.249524206750923
2016-05-26,0.5334602327931144,16.43388102813199,2.5905188851978607,12.80434538710698,18.303693983477196,19.24982593953904
2016-05-27,0.4613876195246553,16.392031939042077,2.866640869548353,12.800350124818143,18.300055990648293,19.32048823351296
2016-05-30,0.46269057119135176,16.392022991972578,2.8667407096875217,12.800366527091295,18.30007171579861,19.320421164539454
2016-05-31,0.45445288931689054,16.39222679557802,2.8651434498896586,12.800229719164498,18.299939112443607,19.320104101126336
2016-06-01,0.5156248024116173,16.39079518577421,2.876650912198307,12.801201794068511,18.300872424566453,19.321811338052292
2016-06-02,0.5694967711296374,16.444722982816373,2.5767823529376055,12.82563899155111,18.31441029710129,19.226402101302934
2016-06-03,0.5059074564639887,16.422192313477172,2.7371209649825703,12.820101284502554,18.309849620624533,19.26526560692373
2016-06-06,0.6036882598530968,16.51648738689591,2.179828615579008,12.843495071707244,18.323192762595127,19.094295844369228
2016-06-07,0.5483303588736327,16.494933114404844,2.3421069068419955,12.835677410993622,18.316896945238785,19.13419180639442
2016-06-08,0.5292415341513989,16.495354998321726,2.3386310970748565,12.83524370205386,18.316502586683185,19.133626233984355
2016-06-09,0.5101272427648704,16.483109173023202,2.4443163102233973,12.824670954293678,18.309720273907352,19.156381711643892
2016-06-10,0.5952196501903808,16.52589858072611,2.1871830262247793,12.84581001511747,18.32058149072756,19.062064297647545
2016-06-14,0.579329948095962,16.50033494843318,2.395118874138333,12.870295682826486,18.330816200469776,19.109694692507077
2016-06-15,0.511827086946175,16.48409688038861,2.5012830883080888,12.85785953496849,18.322309059619382,19.12887047819808
2016-06-16,0.5143515747158554,16.484114486237438,2.5013531989796545,12.857888305502778,18.32233874569683,19.12875517589028
2016-06-17,0.5271782219706352,16.483858169673518,2.5034240082379258,12.858104533098793,18.322547039828308,19.12892518607708
2016-06-20,0.5205044191067735,16.504728079168462,2.365919881649883,12.855633447825822,18.32048481514218,19.07412873108161
2016-06-21,0.5121595370667874,16.486545004310354,2.4613701855840597,12.850558711962922,18.31672171890883,19.08827760942867
2016-06-22,0.5694335472198385,16.525512398766995,2.23753436827025,12.873668732220061,18.32905430054336,19.01259816634163
2016-06-23,0.5602584004266526,16.525767657617344,2.2357615533176065,12.873637881592938,18.3289509132147,19.01225572364794
2016-06-24,0.46678236945202833,16.463685204268444,2.6283863576564976,12.859349107244403,18.319489631355697,19.122148794755578
2016-06-27,0.5057616355883588,16.50747998179969,2.35593525660538,12.85898594088587,18.319189528122628,19.03185734868729
2016-06-28,0.5345274697509936,16.5259458214436,2.2696963096202327,12.875599933436186,18.32796250842226,19.00147256866443
2016-06-29,0.5119999592915304,16.515632585005548,2.320504814829991,12.87258777781403,18.32573419974431,19.00946336458615
2016-06-30,0.5562707542889663,16.5600772402271,2.0618089145153724,12.88971266746268,18.33504476163435,18.927739186592895
2016-07-01,0.5346801556350189,16.560565532703666,2.05776333142179,12.889256515211766,18.33461411329758,18.927059397821637
2016-07-04,0.5975216974943462,16.588680471808946,1.9448382690320778,12.919359298800417,18.349276218920032,18.878456613673823
2016-07-05,0.5101061698141632,16.544844496623547,2.26547603764745,12.910273296504023,18.341984122550706,18.9675904125495
2016-07-06,0.45752081196963085,16.456570804872953,2.7699245610755057,12.89822491217828,18.333965380821425,19.107783200852523
2016-07-07,0.537632217468424,16.547574052024405,2.1615167677976896,12.898354966048396,18.33432707514564,18.91684840295921
2016-07-08,0.5397002940774526,16.547455433403243,2.1623031098643697,12.898366125797141,18.33434360307462,18.916941285758558
2016-07-11,0.511578150348344,16.530485630214685,2.2755476248734072,12.893612919433991,18.33066092983503,18.94091504846225
2016-07-12,0.5836910076537628,16.58260805326275,1.9753497148183476,12.917770688288952,18.34345302892691,18.842983827882342
2016-07-13,0.4971869710998727,16.52603618863553,2.361277844934139,12.908529211857468,18.336144233061646,18.951647670534516
2016-07-14,0.49146743710136775,16.526208627865536,2.3598157345935014,12.90841127451149,18.33603457322616,18.951274981908707
2016-07-15,0.4946301588812057,16.526112466371334,2.360594782361119,12.908451975735668,18.336076259992403,18.95136056332003
2016-07-18,0.49946517915152544,16.525854866963762,2.362431586064504,12.90850804771801,18.33613565158298,18.951654625513314
2016-07-19,0.5015884580046106,16.525741363342593,2.3631834495617303,12.908526381801433,18.33615734214931,18.951739522555524
2016-07-20,0.5095046671207045,16.525554142253167,2.3645463279225387,12.90864459807971,18.33627648278927,18.951840294564345
2016-07-21,0.5620933232705176,16.55941964923875,2.176923027343703,12.932332870490908,18.348438735122066,18.886524505830177
2016-07-22,0.5061725908098536,16.513372289474646,2.443508702395887,12.923552968325884,18.341878220960087,18.951818290429323
2016-07-25,0.468839891913406,16.48805071189003,2.575788577656671,12.91393558107732,18.336035585568368,18.976564633407676
2016-07-26,0.4601746445773988,16.48819539376126,2.5743584904875356,12.913748607641518,18.335874012672225,18.976298925786242
2016-07-27,0.468946065310903,16.487973515359702,2.576075046776922,12.913852004046474,18.33598829011512,18.97650081556864
2016-07-28,0.4592516341732069,16.48821806082492,2.5739919703292036,12.913655090187348,18.3358138650062,18.976063800107852
2016-07-29,0.4918849929394049,16.512047499127753,2.4095550207172542,12.912082521515691,18.334845162778677,18.913547226728568
2016-08-01,0.5431086623935051,16.55027146576527,2.2151178280287493,12.935085573835124,18.34670193174704,18.850415509926414
2016-08-02,0.48931452550031257,16.52167943654313,2.418513235014882,12.929543595179831,18.342329598641946,18.90316390242109
2016-08-03,0.5494843546759786,16.54146552618983,2.322474362571404,12.957607893845296,18.35604425959055,18.859071508029604
2016-08-04,0.5450022308255427,16.541608930581457,2.32147005800515,12.957656044388896,18.356021856302178,18.858809315393213
2016-08-05,0.5287352950226984,16.525335833169617,2.43269202852183,12.979105294706123,18.36545803707452,18.878137394721083
2016-08-08,0.5391248865725843,16.55232102855754,2.273971537637108,13.000929785950088,18.376012659915144,18.82074296522963
2016-08-09,0.5374628982008244,16.552349103966808,2.273858557062103,13.001031088772098,18.376042628584877,18.820677746397124
2016-08-10,0.43757503070229425,16.48980573374688,2.702070785013913,12.992300233652283,18.36924540634171,18.93924398436544
2016-08-11,0.49784810072030117,16.524411001753265,2.523729746529501,13.010697147159014,18.378844838826517,18.8829850440893
2016-08-12,0.5027165878103731,16.5242896840054,2.525066021836073,13.010905573586895,18.378984845433184,18.883220544392813
2016-08-15,0.43695495774728804,16.48733685345481,2.773320331401444,13.005386492224144,18.374787885868894,18.947418170709184
2016-08-16,0.4652457795530772,16.52176906147104,2.576763635810476,13.004709877681352,18.374234348610088,18.879724943743916
2016-08-17,0.4359171911388094,16.490793441118996,2.7907734782378424,13.000415762169903,18.371032857864947,18.93353695991361
2016-08-18,0.4255485017608135,16.491111101956257,2.788367616425762,13.000249106182189,18.3708741142843,18.93303467359652
2016-08-19,0.5040797809287733,16.54731749366679,2.473382900193577,13.018136212481886,18.380383853457886,18.83745531079907
2016-08-22,0.5056958887935796,16.547313493870025,2.4738996779557985,13.018293329698015,18.38047040534825,18.837528244025048
2016-08-23,0.5105591343793956,16.547194797584666,2.4751591362685272,13.018500106039646,18.38060839165126,18.837721905559018
2016-08-24,0.5156385648087599,16.572535310227195,2.381420005919449,13.041265734523208,18.391225295136714,18.802573458928272
2016-08-25,0.4534467831889297,16.54824471369378,2.5773511941962397,13.036462275033573,18.387204591266254,18.8509134858357
2016-08-26,0.5237281181814133,16.612026258451834,2.2440905450261535,13.056128556063536,18.39727775766927,18.749476720713808
2016-08-29,0.4566136496714815,16.568365358394487,2.569437419783582,13.048859191705045,18.391451691240313,18.835410028912886
2016-08-30,0.5116502419160522,16.617456203092328,2.320109444549604,13.068460264594739,18.40126327298937,18.75717758072884
2016-08-31,0.44419083541074483,16.587290608128253,2.555581354715528,13.063090629958701,18.396840856569614,18.815697928000507
2016-09-01,0.48636848197788873,16.60817485109321,2.4741832334830254,13.082848462565645,18.40647729750776,18.78450533880359
2016-09-02,0.4203053698171615,16.593555193548255,2.6163273425366014,13.079454870489808,18.403486448895674,18.81531644449554
2016-09-05,0.4859559216313967,16.642934189646134,2.353264634671066,13.097627360254606,18.412776620122898,18.73385608993829
2016-09-06,0.4199757922145247,16.616718095899948,2.5686427499254916,13.093405504659467,18.409219687219743,18.78535471780651
2016-09-07,0.48010787671283983,16.668686836028737,2.283357215128751,13.110792214350868,18.418108740531626,18.697999664274718
2016-09-08,0.4202439818998699,16.648480747622738,2.45770636034257,13.10722222391402,18.415082531065348,18.73840098724245
2016-09-09,0.473955003740214,16.677304013678746,2.3383066119754248,13.125472960601599,18.424111932195217,18.698839899041804
2016-09-12,0.4180215913686576,16.652519788121033,2.5375441849314027,13.122124011635279,18.42123435012939,18.74689437079
2016-09-13,0.39201658201659756,16.619577769066378,2.757382752396293,13.118589423984929,18.41876723506875,18.797855664501498
2016-09-14,0.4518844358050052,16.658149235760423,2.531164781272986,13.133269857080368,18.426372095929313,18.727726227747816
2016-09-15,0.4020870064511304,16.643915926211555,2.6534486658407292,13.13050478458907,18.424040668827985,18.750433998062075
2016-09-16,0.4620503459682434,16.676042170299123,2.4961903704562514,13.148446880083545,18.432980867291583,18.69879288241328
2016-09-19,0.46836703300366767,16.675958365551864,2.497327641786882,13.14865595833211,18.43312651564795,18.698904980930457
2016-09-20,0.4812698230171416,16.675709092647043,2.4999161719889123,13.148984537081706,18.433381356326432,18.699284756209597
2016-09-21,0.40954620166992917,16.651410109240025,2.67695247651743,13.144604944620086,18.429900341502776,18.736751790495514
2016-09-22,0.40545753508003723,16.651576697134708,2.675835939740118,13.144538457719467,18.42983788392773,18.73644527550526
2016-09-23,0.4650010677886356,16.678420666253803,2.531467563851746,13.161457947977484,18.4382349003182,18.686826080537365
2016-09-26,0.4590988605114258,16.678646428756846,2.530032812880466,13.161483493468419,18.438197489256915,18.686495326008618
2016-09-27,0.4649200987690854,16.67861021063679,2.5309188547789847,13.161692379157612,18.438338673836782,18.68656075944618
2016-09-28,0.40207571851308277,16.651340467913926,2.737494613705735,13.157904190527672,18.435256829242743,18.73395877148581
2016-09-29,0.3936731131872435,16.65157908783285,2.7357670356087227,13.157780458746096,18.43513891019063,18.733586498468362
2016-09-30,0.3965103614204166,16.651542474950435,2.73632263814567,13.15780997030666,18.43516937944978,18.7335973666568
2016-10-03,0.49443116237324636,16.726808759707826,2.234224590300675,13.174905811878455,18.44403119223226,18.577683912948558
2016-10-04,0.4911328137341722,16.726881322647618,2.2337379109883435,13.174974771637016,18.444029546705668,18.57753554790605
2016-10-05,0.4442402056846519,16.666509548904187,2.650452507820063,13.191474664644192,18.449671491001673,18.687906409690527
2016-10-06,0.3869749253849061,16.622434953760177,2.8940467252892814,13.18670527543452,18.44633186643629,18.741586721636324
2016-10-07,0.46462540629557236,16.667212658380087,2.5923854383605898,13.20306737200258,18.454576256994386,18.64468863248442
2016-10-10,0.49166497117425473,16.682909703338055,2.441359528575179,13.221925617993294,18.46311398272535,18.583644492292994
2016-10-11,0.4828876415637904,16.657557254375337,2.5542241708933813,13.242919766522364,18.471449947386212,18.595552334940653
2016-10-12,0.4322845108327444,16.612001760204937,2.751722165547704,13.236810586193876,18.467011768936946,18.62956613788275
2016-10-13,0.49794870083826576,16.633876523983314,2.5407025350465453,13.255823860646244,18.47586823613989,18.546425255685502
2016-10-14,0.467542639255482,16.634397044933134,2.5353188270799367,13.255265053511833,18.47533940637422,18.545455995421513
2016-10-17,0.48385552885434474,16.60943212335473,2.6397622305784965,13.280012699207838,18.485003774527996,18.546645520693303
2016-10-18,0.4933034601399454,16.609109188534006,2.6419832447856018,13.280278825144668,18.48519878157477,18.54692844478109
2016-10-19,0.4790253018996741,16.60940462351618,2.639068392188781,13.280150773490327,18.4850117793318,18.546305801023614
2016-10-20,0.4916281622529327,16.62624480028396,2.4808062575640752,13.301927717392342,18.49440469702768,18.480218698103233
2016-10-21,0.4718628893571444,16.607331521516617,2.5733697484520635,13.323808765439123,18.50281548431096,18.484641461583188
2016-10-24,0.4196966083875873,16.570162686395165,2.7325552890464406,13.318923411547377,18.498898125959236,18.504004664357875
2016-10-25,0.4228926489422853,16.570022832299593,2.7331678541635256,13.318956203751007,18.49893216164631,18.503965064595068
2016-10-26,0.4834574336382611,16.59112264992557,2.54495541633806,13.339535981308838,18.50822803644257,18.42914506906612
2016-10-27,0.41757855382596354,16.527344991003794,2.8604296690056867,13.33182845572692,18.50214773071755,18.491627166741626
2016-10-28,0.42315165733941607,16.52709697020371,2.8617895437150778,13.331893336787239,18.50221297101074,18.491728174583994
2016-10-31,0.47591792151571644,16.54176057829943,2.7115009618893953,13.352257529275388,18.511121600108137,18.425407811226695
2016-11-01,0.4738903477948728,16.541739750050507,2.711259719268617,13.352340873282493,18.511134860831348,18.425249440040904
2016-11-02,0.39922830484722194,16.463144116421187,3.112499151607193,13.343215214850336,18.50425591530772,18.511412753713643
2016-11-03,0.46331155548268194,16.502170332427482,2.7958517469687716,13.361236331057066,18.51263451820914,18.401435727074407
2016-11-07,0.48549710034836885,16.549841804649674,2.4619118198290546,13.379444061712908,18.520471498858207,18.28939886139816
2016-11-08,0.39496187155379425,16.468090992788945,2.927534548997858,13.370109954510617,18.51338881859497,18.401529953986007
2016-11-09,0.41290415245039225,16.467625689748903,2.930858935806453,13.370337035147118,18.513611068568352,18.40190383446727
2016-11-10,0.47309317659920697,16.503086290476798,2.6866601348293093,13.389496889387495,18.52201160627983,18.313239660527216
2016-11-11,0.36982394489057924,16.380737540884013,3.4009571336530584,13.377056492534368,18.512164453810577,18.494112231961655
2016-11-14,0.43617727102916964,16.414582659045276,3.1184032411126945,13.395352666624497,18.520539029264626,18.39421472343483
2016-11-15,0.4044501013709107,16.415140419641805,3.112914383769512,13.394868259739168,18.52007310703758,18.393216855119025
2016-11-16,0.4343629808390014,16.414494258261218,3.1181285673374126,13.39538643946163,18.520513952587013,18.393896740621095
2016-11-17,0.41785753560323863,16.414862603619323,3.114680587374614,13.3952691744806,18.520330196295024,18.39316177447186
2016-11-18,0.36799694517804027,16.371144108153455,3.3197847211543463,13.39183766642874,18.517413434426732,18.421901463135505
2016-11-21,0.4341784873125709,16.408220806163193,3.0287138322710723,13.407946059878052,18.524756533263083,18.322150753482614
2016-11-22,0.4174839796161846,16.386694154550774,3.1231626900738867,13.426125808228871,18.53169365426458,18.328179759098536
2016-11-23,0.3628537623214219,16.334015480078993,3.3869792824712324,13.422406389844209,18.528522315283812,18.37462259131607
2016-11-24,0.3552655268617052,16.334089412940838,3.3856829101335206,13.42230785150907,18.528427412368373,18.37425605135136
2016-11-25,0.4185911538434198,16.357056379286888,3.1810084865429653,13.439823234874485,18.536254081024666,18.298757170021805
2016-11-28,0.4151129200363759,16.35707019182912,3.180500544055745,13.439879510201287,18.536248380420737,18.29857872030952
2016-11-29,0.42428189306278424,16.356776643052754,3.182532452496686,13.440108626019256,18.536411947086183,18.29882894552581
2016-11-30,0.41920943814661316,16.356786697601763,3.181942604895438,13.440138704522981,18.536381786710876,18.298657487829185
2016-12-01,0.36172456943850456,16.319422908027725,3.349101722432006,13.43723726654517,18.533864689598193,18.320074723791485
2016-12-02,0.414449655235496,16.344871379223907,3.1393250521942027,13.453680073072077,18.541102966863097,18.245810850357135
2016-12-05,0.34957622612224115,16.292081259295816,3.4132681340007465,13.45011960476652,18.538208482038467,18.30091692039618
2016-12-06,0.36765599998618675,16.300062593592852,3.2733338511646464,13.449286766951493,18.537611228493184,18.231744419745258
2016-12-07,0.4224097200947364,16.327133477840135,3.033778170144512,13.464337927872215,18.54423292513378,18.147179041383982
2016-12-08,0.3593436967618057,16.280552168375376,3.254092226363978,13.460611850556589,18.5412849771635,18.185045709270405
2016-12-09,0.34895720622546234,16.28075211137495,3.25188882077527,13.460480932633743,18.54115909862621,18.184498330452463
2016-12-12,0.41336575578883517,16.32317490938439,2.912542453185703,13.474744104081434,18.547506606917096,18.073438027198854
2016-12-13,0.40605979887056215,16.32326827702889,2.9113168799597604,13.474734048978718,18.54744362998469,18.07314577210051
2016-12-14,0.40397693775960863,16.323254435223493,2.91104208069091,13.474799415150462,18.547452228828618,18.073001095754055
2016-12-15,0.3797041196171501,16.287790834177095,3.112879687171258,13.490019988954787,18.55291780217924,18.114132626744595
2016-12-16,0.37499639865175516,16.287891818878485,3.1117556609226904,13.490048958056912,18.552895337019116,18.11383273725984
