TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,22.003849021437684,0.6544768175360058,9.155807035353622,0.7630941510394528,-3.5619146056343456,-1.5955975187693998
2016-01-05,6.70056195541609,0.7141919519682809,9.368512459040943,1.1564539849798234,-2.716544237424294,-1.955862164355661
2016-01-06,0.9051517527142576,0.10000001671895574,8.593385287420226,0.8033383199318925,-0.9248957303917288,20.19212829756442
2016-01-11,29.99999897273481,0.09999994899496484,9.496425024622626,0.7320844824359963,-3.425457440640492,-27.738924078339316
2016-01-12,29.999999999543732,0.19494932984867583,6.633871876596829,4.601779349085566,-4.1980145841416165,-14.264143553632993
2016-01-13,29.99980930664174,0.10000045611929201,9.486196260351917,0.7295438266919051,-3.545030777195154,0.34568134857207233
2016-01-14,30.00000000001048,1.210632999202709,9.536561997056515,0.7207589590481959,-3.7525275317237052,-0.29735724396904456
2016-01-15,16.17298255522271,0.099999998777952,9.564186029452927,0.7103996212510014,-3.39275277033628,6.466804338395711
2016-01-18,28.241118741975903,1.660157133097446,5.433425595873703,11.805183504085761,-15.003762958192857,-19.455083058006924
2016-01-19,29.999779613584657,0.1727710892664802,9.578958344541899,0.6666537046277371,-2.3461870165569936,-3.416721666643483
2016-01-20,30.000000000291692,1.4980016725055996,3.2938729798258857,15.21358926460529,-18.292917141419316,-23.080510720800962
2016-01-21,30.000000001383004,1.4900807229355808,0.563468015212736,17.130087135811745,-12.921528308147261,-21.00555365798211
2016-01-22,29.877754214436127,1.64961750151776,10.805192708796334,6.628566911262631,-22.987081685370477,-20.59898643150114
2016-01-25,-0.014159099908110928,-3.7717206070521097,18.87109215307903,9.412704148777038,-8.987572717277464,15.051139610140758
2016-01-26,30.00000001150521,0.19920701772251878,9.888165401496295,0.8275984289727367,-4.433204188310064,-9.758467912407703
2016-01-27,30.000000060304796,0.206861660698711,9.620428439870055,0.8021378448644572,-3.5023692367232124,-7.418694236881743
2016-01-28,29.993725776342792,0.23300988949104484,9.73140039609793,0.7691554104345836,-3.9750028249800264,-9.960951946581119
2016-01-29,1.2674963167375666,0.2697171861229766,10.456188519739573,19.837399787888284,-54.30763746955553,99.99999999199447
2016-02-01,29.952957521877742,0.2960674934703274,9.680439901580522,0.9042370645950157,-3.4126163388016693,-6.900047736155269
2016-02-02,29.99916060520004,0.13467873880489714,9.99171017768413,0.6750417648782638,-3.1667572668347868,-16.15910742638291
2016-02-03,29.999960012867994,0.2537593944769147,8.07338080421243,4.7871844243535495,-7.421412803289095,-36.85659536487044
2016-02-04,30.00000000002815,0.11417184468811128,11.046119964794899,1.6290687805537243,-9.925257735302063,-81.76476949081004
2016-02-05,29.999983550865664,2.413015870105191,10.149869372006489,0.6355416268745834,-1.3141973941082736,-2.9566271845638
2016-02-08,29.99988518980615,0.1493464766162864,8.537874241573752,4.673346703929608,-9.44489726849723,-68.26030015871797
2016-02-09,16.189492508529174,0.11462752626407205,11.858782638642243,2.282930147362907,-10.274440701327785,-99.99967570845324
2016-02-10,2.6882363053284832,0.13348644985661434,9.732973624763405,1.698235792206668,2.198817003150604,-48.30442713009698
2016-02-11,1.5029614613119928,0.21528166317296465,10.258873666778673,1.4256999198591878,4.589976537510058,-41.77235218189449
2016-02-12,1.6988451775708133,0.1610425846825854,10.342492150492161,0.6631740545570907,2.3198572136173743,-40.08496310046844
2016-02-15,29.999912286499185,0.16771114906557305,26.1480657846652,-20.234538081106937,-4.408059777710857,67.53640554189339
2016-02-16,0.09999999911760193,0.09999997427337992,9.782546836747732,0.8841637947930664,0.39106555212793126,26.053476876857474
2016-02-17,4.050675594867128,1.69454039637701,9.53214971619293,0.41545356144182743,2.8863043726376723,-2.501250187753133
2016-02-18,29.988235328116552,0.09999990817620974,9.078212512925093,0.3248423101235008,0.31239541662248754,14.739083068252945
2016-02-19,15.704393670216982,0.17804319460838344,7.167548400205266,-3.354564708852279,15.344663175392139,83.2475161533647
2016-02-20,4.977833465203578,0.18013463855042056,9.64761254290671,-9.39903129864405,6.979507972734273,99.99457071531957
2016-02-22,29.99238369509953,0.10000017934451938,9.275735692242577,0.5253011446917347,0.5320834862374813,-12.805977730091449
2016-02-24,8.387155588636094,0.12408002981428055,13.275621277419887,1.6251341336351444,-11.258893452972766,-99.99887650088519
2016-02-25,26.941895025365692,0.10236093589515087,7.4954029435085,-1.8031252126887916,14.346211340863954,100.00000048101154
2016-02-26,11.459646434579176,0.10000161055686434,7.223228596087722,-2.282957967049382,10.04065150420166,100.00000026606439
2016-02-29,11.417654877411488,0.11835897396436276,5.4779280078636114,-1.2852856187330979,13.35139718203173,100.0000000392519
2016-03-01,12.304838554037138,0.10960367147819997,5.161317813966018,-0.7803601581416343,13.290842465361576,100.0000000000999
2016-03-02,2.2400832789279184,0.2989053557716491,10.3854975650544,-10.385272129548731,-8.145002689851955,77.96791487788317
2016-03-03,29.552409060923928,1.6805439991206854,7.777651514155003,-0.14797776391623557,6.6454328277628045,2.804300977656011
