TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,19.695810349517394,0.2083983915407671,5.653299524062496,4.246159508566837,1.0942913545546185,-5.08789324448457
2016-01-05,29.999947476059436,0.10213615104856688,4.688505321058446,4.14711315322432,4.910758854639018,16.735372534898314
2016-01-06,29.998644202527124,0.09999999752577428,5.4677610835860495,3.805719983753315,1.6664388548684417,-3.450527084726197
2016-01-11,19.565548517822975,0.11216750968330297,8.33123192350706,5.159566268726686,-8.536028136845536,-100.00000000003195
2016-01-12,28.453045006522697,0.11953610352426323,6.871512992574323,4.508021578861046,-4.600834183675353,-26.195622986857376
2016-01-13,29.999998504292236,0.15584110462307763,6.456165503486634,4.388676625428669,-2.122912451099158,-12.005066104515665
2016-01-14,28.042809214918144,0.25418232515847916,6.494276802741381,4.394346866474619,-1.8355092130493627,-9.11241342213065
2016-01-15,24.930126945518534,1.0724490529269963,6.074270188960763,4.3145607474807095,-0.438947613216087,-0.30645624281182055
2016-01-18,30.000000000255707,0.5525542271572661,7.167486189571001,5.20007232186982,-7.162259522665986,-10.747604780451198
2016-01-19,9.256169149958842,0.7505978317979729,2.09341853083683,2.9427913421468985,18.50560439797349,12.992916287096962
2016-01-20,21.076691044521894,1.0844858084517475,11.498581146169027,3.28179475253866,-14.259135123335431,-13.214597352378222
2016-01-21,25.43318431863127,1.4888632874131058,6.403268104971332,9.632541326652602,-11.946180700715878,-15.89752511674066
2016-01-22,29.99999755024304,0.13924532633019437,6.832605878889524,4.4192950988615385,-2.562561058215723,-23.94333400454324
2016-01-25,29.999999947275334,0.12183098714603041,6.165108172614367,4.348464284489009,-1.4427650067866469,-4.108707361162142
2016-01-26,29.970725551082268,0.1095185837195443,6.365939615190295,4.320726455752895,-0.10660913979749148,-18.267127318115193
2016-01-27,6.701708601597072,2.5638454044327297,6.5139773947909045,3.634648259792686,7.375789894888413,-3.5727847484286817
2016-01-28,11.365106606982794,0.8748225860945593,5.609769729075701,3.9236899222171586,6.0310671664262285,-0.9427020975041674
2016-01-29,-10.72253958427501,-0.46496603312134616,4.735369844938817,3.7289990783730556,13.734227619767339,59.404629418550755
2016-02-01,17.93014223369576,0.5119759727590573,6.050493068338072,4.105260738207187,3.6530564404542862,-2.3591952286398197
2016-02-02,12.348862852205075,0.7555318339630271,5.906829938850539,4.3837226268183915,5.228395917168753,-2.8365543415847863
2016-02-03,7.475327330966062,0.1955856935456703,7.86096819497467,4.939442131553302,1.749221717469494,-45.58249535171931
2016-02-04,7.528083525376759,1.0083549542097572,2.1301283846882297,2.3520920676424923,21.371642512340614,6.3037447011836
2016-02-05,30.000000004605084,1.9075214261971773,10.901871153624946,21.509673992087475,-55.95960902208212,-62.317666961383054
2016-02-08,4.797930297819875,0.12283163726628897,8.022225509291045,4.57776327913568,3.980981182581482,-75.36711760629905
2016-02-09,5.096102468997295,0.11850058462115091,7.982741611038922,4.501644964098137,4.025108905897026,-73.50975178775292
2016-02-10,29.922075386143685,0.10834635659924567,6.572020978906611,4.278078807956725,1.9849837998869602,-40.098365492832116
