TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,30.00000000002178,2.432217930081682,1.8913478998515578,7.179225266043843,6.213141282468148,1.0782061290266014
2016-01-05,29.999997407050465,1.0422880608798846,1.9966979408681154,7.065914022004363,7.3760638508367276,1.0598041966087561
2016-01-06,30.000000169454875,0.49007757462101287,1.770712492479921,7.122886051589125,7.278233686439189,1.4612539190291924
2016-01-11,14.969691077776558,29.99834236952999,2.022414688456577,6.957719138144929,10.289859525260777,0.28731679064630933
2016-01-12,9.097301030306507,19.62005276178535,2.4775850615092176,6.965541736293127,9.444843780400078,2.5940283971240112
2016-01-13,13.818895843284272,5.2964862526161784,2.67476547823382,7.0380215161891595,8.547631788462436,0.41972694808586125
2016-01-14,11.689844716035358,29.999962831077948,2.5154029648289424,6.979950406670919,9.863583250103794,0.7779617723890604
2016-01-15,30.000000000033612,0.42992607809367367,2.4347545925649143,6.875222119179509,6.887272198938029,6.19863344254519
2016-01-18,9.302478217192311,29.893065666174266,2.5131837736013147,6.875954886090464,11.395440246872418,1.8191778072589704
2016-01-19,13.88061607022449,28.945557750603495,2.580663906002904,6.964798448514781,9.848406973525396,0.6703991794265675
2016-01-20,7.898404288418651,8.159028977846443,2.0066440975422015,6.787025933781684,11.25222089275011,4.510614227545812
2016-01-21,8.222502790690012,8.542359361044436,1.8102124610698813,7.069273664834472,11.389224887423744,4.210045248824304
2016-01-22,9.559222578974866,29.399734695515683,2.34168291072956,6.837665890803713,10.968605895211097,3.2030095236856297
2016-01-25,29.991083553349686,2.441996429355282,1.9219246622762693,7.066782754253917,6.875716296674761,3.5277553259297862
2016-01-26,12.162570040086655,24.422444113752988,2.489212757008282,6.935487759172243,9.854780927874486,1.70547646616103
2016-01-27,15.925948551751572,30.000000000030894,2.517280823456716,7.000125736719477,9.415205086154893,0.263389345185379
2016-01-28,14.872436324724418,29.919372861541657,2.284843741385399,6.959239809716943,9.939284015982803,1.0126021544739015
2016-01-29,29.999999847737875,0.41408331395638626,2.388075866701233,7.110142404060487,5.16656445306804,3.843488128650963
2016-02-01,19.659855573389585,4.315849326479507,2.5984676399094644,7.012179219110017,9.136794747962915,0.07928614643830738
