TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,2.5662507490252136,26.49456158250792,8.295471259516393,0.6963232329939789,2.1071571149331056,0.6925941050394612
2016-01-05,0.16995598193933875,9.96160261648829,9.685837278653876,6.772615659911792,-5.622674995241485,-2.558613493017486
2016-01-06,0.9481871147869316,10.045250900439536,9.54249097553006,6.741264910995243,-7.742760169275928,-2.5310344339780553
2016-01-11,0.09999993471887303,24.57314342809768,11.9261207544813,-11.926126616509238,-59.803750288793914,-10.714933124800504
2016-01-12,1.2931204444019149,29.999999966919436,12.877759442765186,-1.8629870742465944,-5.30776769312741,-16.654568443956126
2016-01-13,1.4874820262350748,29.99999999998927,12.496306986269305,-0.5380786730947613,-5.734841074310713,-13.803759473544654
2016-01-14,0.7955602606177522,29.999998381782653,10.267506891656872,5.5738600610237,-6.744928997372193,-4.28788803275187
2016-01-15,0.8012643506166375,27.500832240725703,10.330442828843868,5.6542796744262125,-5.90165625294822,-5.91366021715061
2016-01-18,1.2318124197426639,29.841976854299528,17.00450272083061,12.294455462179965,-35.20777567645383,-30.91765135141564
2016-01-19,0.7430064236861442,29.999997917324134,12.779344541062542,82.67345777501733,-99.99999981129548,-14.397009118337346
2016-01-20,0.24596650193421385,30.000000000091354,13.143465776118848,-3.953217047244363,-24.8444178538378,-16.27911927175377
2016-01-21,0.27732818486736843,29.999999970675542,13.02603929576591,-4.6644649113324546,-20.232274414719807,-15.931458586708562
2016-01-22,0.43498879210942837,17.474331899064893,12.98749756692696,80.849643288384,-100.00000000036643,-12.11060368069244
2016-01-25,0.7198666374847645,29.999998877868297,12.859271680165252,83.47904301697064,-99.99994990096666,-16.73385359740937
2016-01-26,0.7590971460860483,29.999993940984943,13.851948506819884,78.04249640593864,-99.80055290207349,-19.131014474240697
2016-01-27,0.7920105215529056,16.81783374358827,15.693982888662546,73.13053288660856,-100.00000000000921,-20.297813591152675
2016-01-28,0.7926063441868797,29.99999998754839,10.498897086046194,9.61430959153159,-13.677757624089047,-4.759189759317882
2016-01-29,0.6960808813129759,0.949243550650964,9.09383079706277,99.9999542207984,-62.98922135489283,-30.594079315328685
