TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-02-18,30.000000000047226,30.000000466319342,6.754735885710758,2.6279530038142465,5.006391238645589,0.3589415841907981
2016-02-19,30.000000000037204,30.000000000054232,6.878452425575452,2.646560169131924,3.339544652216224,1.3548165002100885
2016-02-20,30.000000000043702,29.99999999966181,6.800912932863986,2.5841271007671516,5.123648413609045,0.3253609168316224
2016-02-22,30.0000000000095,30.000000000143547,6.695927765707971,2.568064503397811,3.2896700670311447,2.2799292929560413
2016-02-24,3.1543387745492537,11.60469024854174,5.217396452064875,2.1915801960559436,4.181430144941546,11.416205993323517
2016-02-25,30.000000000822094,30.000000301153325,6.574205876551139,2.6331277672852633,3.4951005051484336,1.5047284305625621
2016-02-26,30.00000000001005,30.00000016971989,6.525442040329737,2.635146543543645,4.573983360627262,0.3697564304626212
2016-02-29,30.000000001370342,30.000000130917243,6.507322798429274,2.634892428247803,3.450285849879368,1.4830474662249162
2016-03-01,30.00000000001477,30.00000010802244,6.213282830096638,2.6157009472425456,5.324700853385532,0.34514331213747895
2016-03-02,30.00000002132166,29.999619342626374,6.415723629292693,2.6536260636769655,2.8424746697929772,0.30263793965304187
2016-03-03,30.00000000003604,30.000000019063158,5.9648091283998035,2.5915650549515816,6.118705020427857,0.5439633528379046
2016-03-04,30.00000000005925,30.00000220633395,6.236907889173848,2.649724044659129,3.4135387153082877,0.40768657901475125
2016-03-07,30.00000000003783,30.000000115961214,6.0118092681258775,2.6291726706872285,3.341096134707395,1.4259269371135477
2016-03-09,30.00000000007922,29.999999992924565,6.104194745735051,2.6184516037343664,4.762935351957941,0.32720386813731395
2016-03-10,29.999999999960774,29.993661512886863,6.22623830071969,2.670386017963313,2.7615414125656668,0.3354114611280614
2016-03-11,30.0000000000574,29.999826998995722,6.21497194972926,2.67133896196296,2.6949296481817546,0.3502186783522896
2016-03-14,30.000000000046693,29.99999998831442,5.9865944567833775,2.604599683809975,5.613476278996795,0.33000672066691433
2016-03-15,30.00000000006927,29.999999986920244,6.31267848680416,2.614893823361754,4.130552173481295,0.29455482555754087
2016-03-16,30.000000000103967,29.99999989229857,6.001202766838661,2.593649826727435,5.415662057104331,0.6299068213520654
2016-03-17,30.0000000001992,30.000000001084523,5.380440767257781,2.523521675259354,7.785656567165695,0.5014108863492281
2016-03-18,30.00000000010293,29.999999871231946,5.777898955056404,2.6049771883934327,4.779044374138838,0.38371746081813024
2016-03-21,30.00000000012039,30.00000002162712,5.729124125525649,2.585909994764625,5.879248066253686,0.21961410202490347
2016-03-22,30.000000000100126,29.999997477373483,5.81872211715942,2.599627364528964,4.421225270678941,0.7719133530261669
2016-03-23,30.000000000077,29.999999997594415,5.834013462293008,2.5954697029761067,5.789135250074735,0.2707499964610219
2016-03-24,30.000000000112912,30.000000404404034,6.055439462884341,2.6255898887688036,4.3197937733082945,0.295445301855165
2016-03-25,30.000000000050328,29.999753627374915,6.15932525855976,2.669264009006356,2.7946849942215852,0.3272126702005164
2016-03-28,30.00000000008134,29.99999999690509,6.025739644819643,2.625514880992647,4.210513979826735,0.2889960311059707
2016-03-29,30.000000000088132,30.000000014292382,6.056185442794359,2.624297568822885,4.322759112263015,0.2842166996486945
2016-03-30,30.00000000006425,29.999999949275555,5.946287154381471,2.6200962924110334,3.9617919473422525,0.6598264192003651
2016-03-31,30.000000000066386,29.9999999843641,5.722815478099366,2.5867509487251192,6.182422544384929,0.2963383169149267
2016-04-01,30.00000000006517,30.000000000565596,6.013658063462878,2.633764272670804,3.803030354290052,0.3054400244511898
2016-04-04,30.000000000070717,30.000000499837604,5.9191561325877675,2.6177406059284962,4.472523188234773,0.3253547674032675
2016-04-05,30.000000000075037,29.999999838008605,5.684135939061398,2.569427049063911,6.614798123404612,0.7882662601067033
2016-04-06,30.00000000012436,29.999999992087922,5.879154937785626,2.5788353340342285,6.391102426419996,0.20937915621124728
2016-04-07,30.00000000011592,30.000000029018558,6.133617040763382,2.589580001049027,5.740038782748341,0.2284397536553127
2016-04-08,30.000000000097167,29.999999991889332,5.473239212236067,2.5034852071064693,10.32667373033236,0.14482207100579805
2016-04-11,30.00000000014275,29.999999998884647,5.807814250460768,2.563694516963337,6.690161891899486,0.6267475627667043
2016-04-12,30.00000000010048,29.999999990796145,5.500422766795484,2.5250678134191,9.304890287893752,0.18622480636796665
2016-04-13,30.00000000002037,30.000000043883922,5.531435110585693,2.523248868583437,7.766302415973485,1.7677445821886135
2016-04-14,30.000000000095977,30.000000094657945,6.1113756104624635,2.6147439572694955,4.696345925551364,0.2956643746832163
2016-04-15,30.0000000001341,30.000000012609114,5.813458906287064,2.569256406289704,6.8934852207177695,0.219635544119688
2016-04-18,30.000000000119204,30.000000022077323,5.8608553112942,2.5693445884783177,6.97390990663658,0.1934746555414223
2016-04-19,30.000000000066045,29.999999993115694,5.390630218872197,2.504681486450307,10.254267533335934,0.1599485086670612
2016-04-20,30.00000000009755,30.00000000463338,5.810064944543615,2.5829573168169753,6.241247274024665,0.21008690678774866
2016-04-21,30.000000000109615,30.000000643032177,6.0079782759385685,2.6071752730666287,4.990814812047807,0.3078867061344687
2016-04-22,30.000000000087418,30.000001869402386,6.106321063071411,2.625375507140053,4.232844695031514,0.35344293354894696
2016-04-25,30.000000000112514,30.00000002601568,5.829723642253514,2.5743546429151074,6.296928887234828,0.5039218698742947
2016-04-26,30.000000000188706,30.000001223886954,5.850253657818942,2.5782846836327087,6.400610719509676,0.30243909030497007
2016-04-27,30.00000000009117,29.99999998951612,5.501495794795048,2.521372302486773,9.287622484978728,0.17631237426910362
2016-04-28,30.00000000007486,30.000000071583813,5.928385609616429,2.5772800258788706,6.90624854445895,0.25431108392781376
2016-04-29,30.000000000098286,30.000000056676257,5.519331020355071,2.554057707800787,7.518725950844242,0.23642019539464884
2016-05-04,30.000000000085244,29.999999985203008,5.592912590289526,2.5563784310937034,7.416722484974696,0.2580986065513091
2016-05-05,30.00000000008552,29.99999999890855,5.54283730354455,2.546381452609408,7.910385365175786,0.23759066393042633
2016-05-06,30.000000000085272,29.999999988319292,5.916552080187734,2.6189295619778536,4.392080558838021,0.2710598486578777
2016-05-10,30.000000000044306,29.998924772127832,6.027320037547374,2.6719201169175664,2.5279009504631857,0.3409503204224103
2016-05-11,30.000000000085148,29.999999997927155,5.536434202350746,2.5780350562099383,5.9518706355068645,0.27460749085695535
2016-05-12,30.00000000003297,29.999959551731088,5.935881323043415,2.65756045575926,2.629434671251312,0.35280394865407294
2016-05-13,30.00000000011506,29.999611392684198,5.87551202628853,2.6672698218489934,2.3781118945165343,0.3486429283026868
2016-05-16,30.000000000053618,29.999999650684273,5.58830610196223,2.6009085190082306,4.956683715438023,0.3723734649646905
2016-05-17,30.00000000006678,29.999999998991328,5.7643519729039445,2.647459979386165,3.0997900166059376,0.30954564694650855
2016-05-18,30.000000000024464,29.999996296329467,5.990267740630714,2.673384757657196,1.810644576307792,0.38254368681436635
2016-05-19,30.00000000001287,30.000000000335003,5.794541784618343,2.602142973169286,3.8828199287876597,2.4156110794029844
2016-05-20,30.00000000007102,30.00000012202847,5.859646879581548,2.6335208309781577,3.8129539875048906,0.33812479217389585
2016-05-23,30.00000000009497,29.999999999834078,6.014625974746712,2.6922966958253918,1.692288914561333,0.3022356419684445
2016-05-24,18.65103686719959,2.3073562970499686,6.1476355243575735,2.7004591421756685,1.7746370025615172,1.0083216338476217
2016-05-25,30.00000000003045,29.999999746761357,5.987399806559186,2.6738305602772354,1.7616825876660858,0.3856536752212189
2016-05-26,30.00000000473847,30.0000022285217,6.029104385714278,2.758351017335287,1.1561231041885043,0.31421331692501464
2016-05-27,30.000000000058172,29.999999937742206,5.794333770429393,2.6279650635375043,3.5033177643051983,0.48548883203351817
2016-05-30,30.000000000017895,30.000000200016377,5.830681476618327,2.6331474697438515,3.371052265318232,0.3168389827886743
2016-05-31,30.00000000004758,30.00000012578384,5.757363735471598,2.6193705144547184,3.8762538702157263,0.37842271041899633
2016-06-01,30.000000000471715,0.5354005638166693,5.9441068379174276,2.65673101134535,2.7077788514643197,2.9111253090618856
2016-06-02,30.000000107166542,0.5666408487894878,5.752792017145888,2.552695565291568,3.2308768748993555,4.491705998195424
2016-06-03,30.000000034712464,0.7059217140283193,2.835651162517695,2.4254305751735785,17.40593591112726,15.529445231828237
2016-06-06,30.000000593290455,0.7310281101268492,5.52085904182724,2.532370194215962,2.413608092175412,4.267619343860464
2016-06-07,29.999797537007847,0.3405702007150864,4.929304057396424,2.695736570092761,5.044616886183818,9.555166284014945
2016-06-08,30.00000000007347,1.4430138174039757,-1.368686941400643e-09,1.7337348824227061,28.04709425355183,19.484314515264433
2016-06-09,29.99999532542426,1.4081752961398581,-5.0431266342093544e-09,0.5331812876550747,31.767489907381098,23.291138450141403
2016-06-10,4.943290980607127,0.2121177492022708,9.250353857540627,-9.243678187849842,1.4430431331947813,99.99999299092056
2016-06-14,29.999832003502565,0.3977841265499839,5.660696626781604,2.6617316934711153,1.8784381867812294,5.87753597728709
2016-06-15,29.999910829719557,1.4516821953994454,1.3868762643301882e-05,1.3134307634155171,29.194497582547168,21.139256684109633
2016-06-16,29.999999981745805,1.0193688815883388,3.644228816109399,1.8041090453928583,14.01382217047518,10.8552281277488
2016-06-17,29.999973604698738,0.5911175240596931,5.702648571837053,2.6402786479798834,1.9122521379280608,2.2875746048079812
2016-06-20,27.044581460531084,1.4136405018595701,2.3016298955437717,-2.3016297405208794,27.597781269578018,24.951701036609993
2016-06-21,29.99999999557502,0.26555371537976435,3.2971904512271117,2.743096277630294,12.728055862450859,27.281738049534884
2016-06-22,30.000000005075393,0.4267875609505387,5.870378295587878,2.6481600091668573,-0.4653839458210125,3.571997677741413
2016-06-23,30.000000075590307,0.5703239025459617,5.442369441201644,2.5772658484166344,2.5290337937617564,3.785083095028122
2016-06-24,30.000000000032383,29.999999992860026,5.642348461598778,2.655373630344806,2.5907252149456763,0.4102586560858308
2016-06-27,30.00000000016265,0.5568418815961089,2.795696454307694,2.311962030448153,16.170340384799044,17.560947813364635
2016-06-28,26.778323778618862,0.16882734272271158,4.851168113373897,-2.3486325310639087,20.766790951274423,99.99989828200954
2016-06-29,26.94764047474413,-0.682268019467669,2.8821559082907573,5.174469149917335,12.168382025265824,29.69604578778695
2016-06-30,18.006855957205403,0.1842704208370235,4.056350209398225,-2.4249214714983482,17.966479619631187,99.95719983365946
2016-07-01,30.00000000615196,0.7849171271846768,2.4811247111476744,1.9597165849824456,17.146087299102557,15.759828207584437
2016-07-04,29.99996032071337,0.846821757411362,8.133477386566206,-4.192327474817493,11.24417651029886,19.139166179001666
2016-07-05,29.999999887567125,1.3981341602827615,0.0934911947248695,-0.09349119483952631,32.08395389411114,24.480291095817734
2016-07-06,30.000000000028887,29.999781034449708,5.716313706052004,2.674826441324095,2.409674311815143,0.4852294583716606
2016-07-07,30.000001151351622,0.4921397818172931,5.354151687720604,2.5583022271256985,2.3981794100818914,3.375933305230082
2016-07-08,29.999995224359267,0.3945846773738016,4.891585402952588,2.610630468780138,4.239318741553324,7.64769435450144
2016-07-11,30.00000000181321,0.47881854541812796,3.1856309384543606,2.272622895613093,13.728388333133594,18.290195242154624
2016-07-12,30.00000030581701,0.7098794474268361,5.22627382241472,2.5589752492403317,2.0355884961126343,4.171290790845897
2016-07-13,29.999999983680738,1.3997892308110937,0.644893718754706,-0.5635539916666567,31.40490052703639,24.46597545739224
2016-07-14,30.000000002247567,0.863647915556584,2.941956553024392,2.1258872818534567,15.021139286466854,12.707469252084916
2016-07-15,30.00000063454181,1.394646071695603,1.3207803778420977,-0.24471817165910184,27.954247429235334,21.36304737610663
2016-07-18,29.997757025655737,0.6112341947819178,3.0838998589931235,2.6230030637955846,13.680712796071251,12.970454323547031
2016-07-19,30.000000163015343,1.2844989535870133,2.6346786800031006,0.28414105307467086,21.39120555976259,16.756558351215038
2016-07-20,10.108973957993317,4.962525468372385,28.68421486113255,-20.271515158475044,-51.53979247268493,18.77535303839588
2016-07-21,30.000000084456563,0.8183435343257728,4.910610233197561,2.4189120856967437,4.690929239834272,5.77382838032972
2016-07-22,29.999940154463868,0.37636688663022394,5.255991919693024,2.684324713126993,3.0775608466892477,5.156146727160341
2016-07-25,29.99999990185483,0.19987320831686092,5.035993355165575,2.172976727293194,6.6779904672478745,16.10605936791048
2016-07-26,30.000000000036145,29.999999999979348,5.5602445271151435,2.639807660901559,2.6220439475837467,0.39480065121232005
2016-07-27,29.99982376942159,1.4751179612533378,1.102833422024457,-1.1028334223421101,31.422697108363717,24.25342339069608
2016-07-28,29.999999999187775,29.999999780961822,5.5423350757068155,2.6566613161071087,2.2995200142104744,0.47029667079322407
2016-07-29,29.999971937306828,1.347873424489032,6.101665090992427e-08,1.0625108608166518,29.8479430390214,21.729702238852056
2016-08-01,29.71102332483124,0.22095357916502475,-1.1147145597751949e-09,1.9308971091655773,30.000253463777508,83.95888630029522
2016-08-02,29.626364256956396,1.342826203207671,-3.6343406733970442e-09,0.13430487008133385,32.44336096483552,24.53999124737029
2016-08-03,29.99970497619795,0.33560054469666445,5.917958879859033,2.6796258413777627,-0.8711576549799465,3.8013227965874834
2016-08-04,30.00000067924191,0.3643183186982656,5.847962487021197,2.6579758857015743,-0.5868346249140812,3.6307158036164844
2016-08-05,12.896458597930945,0.16967947742587325,4.977998765758776,-3.0278961275692593,14.164121232038243,100.0000000003665
2016-08-08,30.00000000453588,0.4221729123103323,5.763357841514569,2.6609502042866744,-0.4635931647919545,3.3219912609173803
2016-08-09,29.999994345046815,0.22474296040343816,5.3143040264819925,2.548761062693358,2.7509746537286035,10.058087411197524
2016-08-10,30.000000000061696,29.999999976662814,5.449239347794253,2.6126992686443367,3.7008742168963216,0.38455006855352075
2016-08-11,30.00000000003493,29.9999999990371,5.701859481838771,2.6875088604552815,1.8261898923166355,0.30122922266199686
2016-08-12,30.000000000022535,30.000000000040718,5.7651902088164375,2.678226978289153,1.7283092655814227,0.30170662040784796
2016-08-15,29.99999922686997,29.99656407897632,5.55210745088999,2.612198183652328,4.178537408706106,-0.34203068519445634
2016-08-16,30.0000000000093,29.999999999978982,5.558079846085986,2.6436526544487386,2.5346465473496393,0.33813810056441723
2016-08-17,30.000000000042423,29.999999998154426,5.573044886679387,2.630735437709021,3.401427304872034,0.3045771448742121
2016-08-18,30.000000000041602,29.99999981653801,5.512831679973639,2.6344591192344633,3.2678525585686367,0.4521914018046727
2016-08-19,29.999988616900076,0.6957593863951622,2.840281180064081,2.126745783644971,16.675691195334053,15.81760443510821
2016-08-22,30.00000000060945,0.3575183111902076,0.48500619971432474,1.432551437935088,31.301602438586592,51.65691724221114
2016-08-23,30.000000989253724,0.3435451250594115,2.6325149078863275,1.9364536426700654,18.903263176540726,32.766006949450755
2016-08-24,29.999999999761613,0.35062756532054434,4.169866363839768,2.3115673086522963,9.617335435785488,16.629864661111302
2016-08-25,30.000000000056275,29.99917990320052,5.5124168096991015,2.646724381604664,2.5252016532929464,0.38490117933458706
2016-08-26,28.85370722584779,0.20108457948653052,2.564090637212522,-1.2996942404541916,28.71751683778263,99.99999999994269
2016-08-29,30.000000000045883,29.99994932813212,5.5010709700398275,2.6459009008674546,2.5421989140636922,0.3827801735336466
2016-08-30,17.309899716589708,0.2688101555861304,3.1897672796824216e-08,1.4468842928945123,24.133314821422296,66.68723034590491
2016-08-31,30.00000000006172,30.000000066405487,5.355882714904581,2.648725676775553,3.1183583753220927,0.37192907963575966
2016-09-01,30.000000000075996,29.999999999760277,5.5878525657612945,2.6727601564343804,1.8742619206856468,0.310609662834088
2016-09-02,30.00000000007921,29.999999970964286,5.185397422538914,2.615323932254051,4.378508093237145,0.3474910454876773
2016-09-05,30.000000000067,29.99985197870826,5.432725751050036,2.6801832325930803,2.0085773010519916,0.37201350957952767
2016-09-06,30.000000000082817,29.999999962659864,5.166586249683065,2.6114274373462028,4.1182365081081365,0.35131696871013096
2016-09-07,30.000000000055156,29.999742316691044,5.328304063700067,2.6645810080975556,2.1346596170762333,0.36750556425618824
2016-09-08,30.00000000008501,29.999999210785568,5.0435417056824745,2.6066220391733763,4.138217152040783,0.3873928655858705
2016-09-09,30.000000000075385,29.99996964142604,5.330063335941841,2.6609916560508093,2.32278416018217,0.3630787374212597
2016-09-12,30.000000000073477,30.000000005701835,5.113435257765835,2.611317066476643,4.1069256546495385,0.3521371479520899
2016-09-13,30.000000000047656,30.000000453126702,5.134948795928044,2.6110163797741177,4.838267282406543,0.3800716687180186
2016-09-14,29.999999989449467,29.99999771119446,5.4240715262212245,2.6734068455525577,2.416182920564127,0.3117361958539526
2016-09-15,30.000000000083478,30.00000001348367,5.111112875659274,2.6013820353527004,4.616097027055793,0.3504062359183009
2016-09-16,30.000000000071847,29.978527013529842,5.429325134712965,2.674452943999533,2.383488323815213,0.3557015362114992
2016-09-19,30.000000000053276,30.00000000001757,5.4948207261762585,2.69738964469217,1.8570488447940987,0.29949660464150674
2016-09-20,30.00000000001999,29.999999856742974,5.595733055671111,2.6602219332385233,1.8200082051717994,0.3841261328008141
2016-09-21,30.00000000006679,29.99999997598262,5.2340960013552795,2.6314902018372437,3.7957442754554265,0.38083836351668526
2016-09-22,30.00000000005935,29.99999996987062,5.208465594150764,2.6290419857459186,3.8344165028700057,0.3581283820789922
2016-09-23,30.000000000070134,29.99999999982715,5.506478565810501,2.691827272954481,1.9890654940722055,0.2917507943671814
2016-09-26,30.000000000045212,29.999669337759972,5.495615453589837,2.6845826408118225,1.9344219122935615,0.37958666800454566
2016-09-27,30.00000000005841,29.999991450680287,5.5010788313299175,2.6823059564208305,2.0265293588046673,0.3728524330992821
2016-09-28,30.00000000005965,29.99999796906253,5.256001036784479,2.620131669531942,3.7731732488929643,0.6762766036156621
2016-09-29,30.000000000077428,29.999999751642353,5.174722460570688,2.6135353799405103,4.398445790963235,0.40306199258542436
2016-09-30,30.000000000092157,29.99999999130005,5.141200947110995,2.6057393118805026,4.682221906594854,0.4767914978067985
2016-10-03,27.31403633436378,-0.7167697162615374,5.188962740352769,2.6710096912694694,1.836695384916264,4.656074630229652
2016-10-04,30.00000003283778,0.22259564133571194,4.880954428325525,2.617024538512537,3.5866239063198,10.359985846884744
2016-10-05,29.998075556205123,29.999999999722093,5.578909548183821,2.6668829688524993,1.9049371566459177,0.28535466459287684
2016-10-06,29.99999999989502,30.00000000004361,5.426340865863015,2.6193550266808794,3.6502097058929537,0.11643175900793291
2016-10-07,29.99999914145404,0.5550071773425689,3.5718100505957278,2.2586873193947574,12.619923940777987,13.827230385447397
2016-10-10,29.999975622387787,0.43647469513343345,5.608506399422216,2.427905911775125,1.2485530986038755,4.382516372776303
2016-10-11,29.998036473101116,0.4043406654696803,5.673455744447254,2.4049492514135236,1.4446793619563598,4.847279268852978
2016-10-12,29.999999524803183,0.6790185214821383,5.546920347798331,2.6105008284790294,2.056406649303891,1.4706893771634244
2016-10-13,29.99996585900867,0.4388699549091571,5.730460383930854,2.506143812225881,0.8680885204510017,3.812470657243564
2016-10-14,30.00000000009126,0.9138633913850859,5.486087028503314,2.6514030714580583,1.5771925003037666,1.236281548146435
2016-10-17,29.999955956927927,0.4171584189976078,5.766898114095027,2.4571249090420917,1.1581789430301177,4.242694838923765
2016-10-18,29.99997239297284,0.43304372271550146,5.789785144721768,2.4968801472201396,1.2485158069297941,3.8781339882135906
2016-10-19,29.999994912936973,0.43610635377391155,5.7236700819860715,2.470376848293688,1.2179928389426855,4.045911143821319
2016-10-20,14.515025831939665,-0.9807602178521286,5.7843167096066885,2.642432321552953,0.9655334448427454,2.4969284814892587
2016-10-21,30.00000000344869,0.34573902156313574,5.399671671557181,2.660464621601921,1.9312439379587507,4.663384187652432
2016-10-24,29.99999335913386,0.687106584274296,5.405789193535015,2.6815578696725706,2.2945567841581385,1.1454603689479697
2016-10-25,29.99998509533096,0.6450231819577016,5.435412687635855,2.6527998865509037,2.326008000847669,1.326505275198016
2016-10-26,29.999980543833832,0.41525018524060364,5.693397690847627,2.4259985518575196,1.1558672770868337,4.5261034361673875
2016-10-27,25.15725425736614,1.088081217286545,5.5702647441464945,2.6800164204536436,2.074003627298036,0.8890744020073887
2016-10-28,29.999986750048446,1.1172525081281253,5.590038699857415,2.6460621962910422,2.2007854545844827,0.8864630485703724
2016-10-31,29.999922690285,0.40597581301532226,5.793409300555734,2.4568957647216387,1.2952651600934397,4.251625375374152
2016-11-01,29.999970722093217,0.40226704936846,5.787094336359868,2.448869317852829,1.371595214694801,4.2311030816998425
2016-11-02,21.19615872850183,7.355248323918882,5.716169513521215,2.7722826647982797,1.8105083275049727,0.5059305400171162
2016-11-03,29.996327342348106,0.37825337020384936,5.802658099454575,2.4617229572481234,1.5475546525821404,4.2590130456913755
2016-11-07,29.999958783279805,0.44894025626582895,5.556723015641308,2.460559352503564,1.2169390064681975,4.298509034579849
2016-11-08,29.61024501747383,1.407156508267771,5.612717849009917,1.282065140063925,6.083597675742993,4.269878727285019
2016-11-09,29.99943173430821,1.153184584619524,5.57642940733122,2.6554851282196124,2.2127340589878566,0.832563379188026
2016-11-10,29.99998617364717,0.37891639395676435,5.543187647933923,2.678007943277383,1.6559759900798923,3.8996305381723553
2016-11-11,26.53874797559113,11.562679194193121,5.841338815284603,2.6712577228907137,2.288667865778301,0.6323274485666747
2016-11-14,12.733861673290813,0.17629286337621333,-2.4351314574864983e-09,3.3737996849128407,20.474399084649082,67.48614561341812
2016-11-15,30.00000004065747,1.5505993837382335,5.750330456463071,1.171603291172332,6.645709740943905,4.6785815306518534
2016-11-16,5.876650474426786,0.26538927466763196,6.157737546192357,-6.157737548256544,12.38476503045764,59.68434973074882
2016-11-17,30.000000233482115,0.2753061462527353,5.8429028724308605,2.699491066060559,1.453175092510267,3.362632334500323
2016-11-18,29.999999986593817,29.999491971245888,5.781521723382824,2.665924553173096,2.5109140274808843,0.562141500879287
2016-11-21,21.74028681323668,0.11825368962689886,5.540172766278146,-1.3406812871297402,14.220142787273558,99.99979677353575
2016-11-22,30.00000126813608,0.16996920098918009,5.507056275534676,2.6380403017626035,3.7998930147597085,8.620296868951293
2016-11-23,29.999998813574145,16.653982943143546,5.8051208810026225,2.6657177481121987,2.643613168147354,0.3656930965577844
2016-11-24,29.99999991115488,24.264733255521545,5.774715782690568,2.653667848069594,3.1303859443379483,0.23230280654724786
2016-11-25,29.999908479441547,0.14941698322744246,5.754969538885542,2.6286544354157697,2.7861825724575207,8.423004537572487
2016-11-28,29.999957862023155,0.12533086124889006,5.7678365363587405,2.5816882894015194,2.8836892341723415,9.979714932822475
2016-11-29,30.00000027600386,0.20602696239086968,5.60929953699965,2.6337287148304553,3.7890404212599553,7.493250603138251
2016-11-30,30.00000043496524,0.16412130251875437,5.68127079078213,2.6424128255863857,3.3341979482635495,7.750026905811408
2016-12-01,29.999999999936506,29.59190364622779,5.797964728256159,2.668833924864269,2.382608605475549,0.5722104261987059
2016-12-02,30.00000000067263,0.10741513268115949,5.3041211305373315,2.4410585835970515,5.325170209023685,25.927224029941268
2016-12-05,29.99999914243153,23.14044791897983,5.746931678276455,2.6523051098516697,3.189622291603082,0.3005788139654821
2016-12-06,29.999986636022957,29.99905167400794,5.661304062698046,2.723591448750486,2.357160354059096,0.7306029437978336
2016-12-07,20.50534227980092,0.12284482179848154,5.486385207823193,-1.5066272973406427,13.787533425401046,100.00000011302112
2016-12-08,27.885431346040637,16.29390524796716,5.6167532789919505,2.6700864817406544,2.5109940902204273,0.5462566873730371
2016-12-09,29.99999998808468,29.999209276077504,5.576498050229698,2.6623759591976173,2.5943380243832537,0.5643891200730659
2016-12-12,30.000000018446187,0.11252704511208271,5.136187500018214,2.5201352877979586,4.569229002968601,20.17242127695904
2016-12-13,23.881387837243505,0.1159936247359544,5.023844005958137,-1.2260020925437611,16.69478629566736,100.000000000144
2016-12-14,29.43280156790414,29.99985569669121,5.637298866142499,2.6919442417933634,1.269871278123664,0.5320835005774447
2016-12-15,30.000000000020083,29.999999985127705,5.617793038941415,2.66239634041929,2.513395086227069,0.4448931531605738
2016-12-16,30.000000000016115,29.999863488480724,5.596893921115287,2.667200882117664,2.4315192138069377,0.3987815650169283
