TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-04-19,0.10891313544599325,0.14694915393691374,9.290977718195448,69.14815658372922,17.208280098296935,-86.13298998050752
2016-04-20,0.119556605059025,0.14832836787546877,8.588069825843975,99.9997620716193,16.862573409711217,-86.12492762431852
2016-04-21,0.12528687050206153,0.1509356897365176,8.452435409833981,100.00000124943217,24.171825080467197,-86.09730791657924
2016-04-22,0.1273157795863618,0.15142658715849763,8.448297688998434,99.99999999121523,24.708297308679693,-86.14141497642781
2016-04-25,0.1220144763095655,0.15298811990516006,8.624476875554638,94.21706224127995,24.127326523982727,-86.14225988397955
2016-04-26,0.12253324955043274,0.15342738082675036,8.634919846835857,94.25037049793464,23.986293083318245,-86.17791578841904
2016-04-27,0.09999992117965273,0.15407610745088504,9.173438051326373,71.66189691880575,22.986834681397198,-77.41684741958481
2016-04-28,0.11734072813176083,0.1563465022991099,8.807179792765442,89.37027332091057,22.961878275775085,-77.41100311782192
2016-04-29,0.10023265137966057,0.1617562479442316,8.846407907381153,88.60919339428096,22.37312211775265,-77.51660334251328
2016-05-04,0.10432772437187034,0.16247594265180762,8.907688424152575,86.71119476943927,21.72794092043361,-78.06121507251025
2016-05-05,0.1041306302885626,0.16344982185009235,8.960556186783528,85.33215377618683,20.967772287615855,-78.0031195717754
2016-05-06,0.1123638221343476,0.1653565401659027,8.659253543702997,99.99999962069133,20.94913345500553,-77.89377831269807
2016-05-10,0.13997447576580377,0.5429885906264029,8.994922606995404,99.99999999995876,100.00000000096229,-57.76506786858212
2016-05-11,0.13154523687082093,0.8228675501594046,8.833833324787674,100.00000000001039,99.9999999999624,-38.817307711017335
2016-05-12,0.32498966335469553,0.8731459226396122,9.160796617229817,99.99999783454857,95.9962240999113,-85.56342559116734
2016-05-13,0.322957136041878,0.8803727445709404,9.056612037039644,100.00000000197493,99.99961675118007,-86.22920210972094
2016-05-16,0.2863350698315865,0.6689066206706588,8.65618222880433,62.676620911006324,98.97916049920516,-76.16780020460264
2016-05-17,0.2964020303512091,0.8312767432181579,8.885163392780365,100.000000000319,98.6683409840288,-82.33986440673483
2016-05-18,0.3024642777184984,0.8335952249728471,8.875601350162945,100.00000000041817,100.00000000032479,-82.80229963344455
2016-05-19,0.30591828596174353,0.43525631327697095,9.028351002770377,-9.028351002799683,91.91334795364469,-62.75857189480075
2016-05-20,0.2820805515934251,0.8936655508873962,9.03714749682314,31.599415655021755,99.99999999031272,-50.078493169397106
2016-05-23,0.368191552078932,0.8225792673427554,8.943909692648331,98.36403181767086,99.47316109645422,-100.0000000030544
2016-05-24,0.34530489321459384,0.5667537924109256,8.58886183176473,56.85441034132258,95.32420473119265,-94.12401940732346
2016-05-25,0.35317486740686155,0.79198034065261,8.855902378827691,100.00000000315735,100.00000000018207,-100.00000000019267
2016-05-26,0.35513085596301297,0.8151149769691286,8.980364201268143,100.0000000003238,100.00000000018701,-98.86984159907584
2016-05-27,0.31493289188184875,0.6007602830497002,8.552441015561163,55.793077461137194,99.54345820118341,-86.08437375782759
2016-05-30,0.31519712665472144,0.5999958070000131,8.529260375175054,56.184695331238224,99.41791832952968,-86.08538390698415
2016-05-31,0.3138188020877371,0.5999988256632137,8.55325907576588,55.88961451871286,99.32257273928978,-86.03208126706778
2016-06-01,0.3103426768879035,0.5243130927660268,8.465159697399045,46.89505553362678,88.7493172676429,-79.7023921052584
2016-06-02,0.3118221381177612,0.8021347567101117,8.77431683084252,100.00000000143828,100.00000130146002,-85.80199009279755
2016-06-03,0.239828413759149,0.5596549865383239,8.35798618808561,47.6391974296051,99.36973237215646,-63.7245804046018
2016-06-06,0.2212824523625941,-0.0048237899537799354,-0.005846884698885328,87.53773116815556,-99.00503583434929,-0.4771124166050429
2016-06-07,1.0234292995130865,8.544806058269668,32.59663925250457,-9.42471478966697,-40.2934384451055,-70.90326036661368
2016-06-08,0.22250888100136174,7.24678422260564,23.13496424242142,-12.723121071288368,-81.03331494889198,-45.49737131807679
2016-06-09,0.22240022392395564,7.218193532471579,23.15886239300119,-13.094248898672658,-81.06900000445825,-45.44089436028087
2016-06-10,0.26961825082554797,6.322106359863316,21.22748273976572,-21.227270257575153,-20.326373966367548,-42.3684068088926
2016-06-14,0.9388550452893282,9.832717059723963,21.4759264686034,60.89758936302354,-100.00000000140487,-37.213950020959366
2016-06-15,0.38256762902862257,6.712248397413504,20.674644831687765,57.154040692456014,-99.99999999383047,-38.382187475067624
2016-06-16,0.3793116059372772,7.166015881505031,20.42704079913372,55.00888035272878,-99.99999999995313,-37.48631176470801
2016-06-17,0.3845493855225868,7.537996674019018,20.31138876409871,53.80889810836035,-100.00000000003567,-36.93703043133694
2016-06-20,0.39177284810294555,7.227556067232932,20.33499468109231,55.426108108471325,-100.00000000000068,-37.476552264793995
2016-06-21,0.19109790259131254,7.051551812428683,16.574113114231164,35.70248093302007,-91.43292603733138,-25.80626823152411
2016-06-22,0.9188401880777997,9.060384864838165,16.917180432200063,60.74648128936979,-87.36632524085343,-24.556891404040492
2016-06-23,0.9801685943045257,13.467690000408579,16.254524173000117,68.61690664334998,-100.00000000007225,-22.979252479429864
2016-06-24,0.1685219322001571,6.891051959993049,15.170674972237421,42.78551833941042,-97.16860002774793,-21.171928221736625
2016-06-27,0.15296385539490845,6.34041528577822,15.165832886164765,53.035092309868794,-99.99999999925899,-22.52083326820885
2016-06-28,0.3401484254734807,4.255208356492404,13.328588701539328,30.33453563177231,-22.00080232271658,-21.070333419427445
2016-06-29,0.10027561506163936,6.765832073247984,13.38047773524699,-13.335460244367626,-39.28230659856761,-17.00841876397958
2016-06-30,0.46185163471074336,1.3843118010737359,8.17163366685541,99.99993140770188,-80.85753465112381,-9.59315151744873
2016-07-01,0.3297139805836817,1.1045613029842534,7.782776136497748,99.47123300845642,-74.02296150465699,-8.23237337123191
2016-07-04,0.7875245899996284,1.0710954784446134,8.148593287296098,100.00000001320932,-99.9999999983058,-5.4236070398121505
2016-07-05,0.497066843599374,0.15967467242261785,7.77206799099186,99.91584177183398,-97.26840585473508,-6.493026128405646
2016-07-06,0.1519861293161067,0.6617793441204836,8.241412345935476,97.23673219365763,-97.50193426813003,1.1203828715563326
2016-07-07,0.3513820040937953,0.7397736112182911,7.652482393070372,100.00000000006968,-79.6190362833562,-7.476445283267861
2016-07-08,0.3519686863947502,0.7199519105613756,7.69133715052036,99.2155126779063,-79.69922870168118,-7.442214388376482
2016-07-11,0.2577889625813316,2.3085336840227524,8.196398143985174,100.00000000796366,-85.80787852670628,-3.246098386842516
2016-07-12,0.7806408826373976,6.055769631503531,7.835027475597223,95.2992236222812,-99.9999998189757,0.2545101941169899
2016-07-13,0.5220913244402564,0.10001080764619565,7.831252563983027,95.63878595960973,-95.93311791593472,0.9876843766892694
2016-07-14,0.3664436424113438,0.6346728440424975,7.729991932848421,97.446686589063,-96.06477741314367,1.6890323600964328
2016-07-15,0.47331460492337635,0.14589898676529453,7.837895851265856,96.34816761856622,-96.41040539186135,1.7059805568983424
2016-07-18,0.4645071287835082,0.24639311672972267,7.885522760238575,95.84127765500457,-96.4339000130309,1.7103710277765212
2016-07-19,0.4825546931476686,0.23954150838870375,7.869839830486197,96.022302878979,-96.4209590720486,1.525787516721528
2016-07-20,0.20452735962276664,0.6032057295405036,7.770604086225029,99.61914464580937,-96.78347466937153,2.9327450481338757
2016-07-21,0.7536066639303303,0.0999999975624412,7.991256664625061,90.27143113667891,-100.00000000060106,40.73565062182032
2016-07-22,0.20294927243186578,0.09999999740465614,7.873792619537907,91.78113159836965,-100.00000000001766,36.63642202327761
2016-07-25,0.11149273649753472,0.09999999816689621,8.052699694101205,81.20100514541147,-99.9999981819833,30.475196333111743
2016-07-26,0.1103924994253583,0.0999999985344238,8.082502835875049,78.89425707342485,-99.99999999973137,29.846776932745893
2016-07-27,0.1148637432593861,0.10531905679369755,8.058437765075825,81.36656827476251,-99.9999999997796,29.11065011859878
2016-07-28,0.11861260940721581,0.09999999450743237,8.010331706236949,82.84580820351597,-99.99999999980572,29.286355996149137
2016-07-29,0.22289494668465892,0.11613138699362636,7.827766933313792,91.95433813431978,-99.99999999998558,29.18145844171775
2016-08-01,0.7982091002521853,0.10241534196264927,8.233328780826554,79.50772224089147,-100.00000000067307,100.00000000238084
2016-08-02,0.47603862085208687,0.10000664658154716,7.835825039309451,80.18685487984169,-99.90753390017102,95.21627301869746
2016-08-03,0.7514523114943502,0.12825233454158308,8.208524950528494,77.81181466692473,-100.00000000828761,95.68544038822088
2016-08-04,0.738902772061967,0.12376449454651456,8.136742478528308,77.96410796000309,-100.00000000045162,99.99997917988996
2016-08-05,0.7540951369121682,0.1298105410429347,8.332730103298974,76.35046523801901,-100.00000000088892,98.90705815688392
2016-08-08,0.7506640599500491,0.1676485247939589,8.210515930445391,70.92890154462903,-100.00000000044048,99.999804575954
2016-08-09,0.7487195031737814,0.16763465703000222,8.209928879061152,70.93429455364942,-100.00000000042634,99.99999921277087
2016-08-10,0.2571355600268698,0.09999953566509703,8.043983084360134,72.79990815109494,-100.00000000086906,74.46592888919783
2016-08-11,0.7750381949871016,0.1501678330866813,8.460883038556785,72.1719402765883,-100.00000000037463,99.99999998341598
2016-08-12,0.7731150577027435,0.1530780817772976,8.584765227302661,71.0174058364186,-100.00000000044815,100.00000000011768
2016-08-15,0.3623208001729646,0.09999983770642384,8.177548429331997,74.76256962524339,-99.47724409585793,85.34489504514207
2016-08-16,0.4334555985954024,0.10000022565028739,7.974997343120434,78.25904113389215,-99.58594376153637,91.3216458545121
2016-08-17,0.2600035738651474,0.1006637795160298,8.2345214844493,71.28557504479004,-99.99999121911755,73.32009842648998
2016-08-18,0.19708334232696578,0.10000045834186072,8.091160754998908,74.38763857307222,-99.99999999979146,56.86792214670585
2016-08-19,0.7704741785717862,0.1399610578036743,8.453001212309374,73.28928154424698,-100.00000000017876,99.99977368507996
2016-08-22,0.7605994060130961,0.14000316115913478,8.4477051572612,73.29035431089824,-100.00000000044533,99.99999999703422
2016-08-23,0.7501321685963807,0.14075222631623996,8.43944304902989,73.3193956850448,-100.00000000043524,100.00000000009176
2016-08-24,0.746445039322962,0.13869789479023872,8.256158969461838,74.37078901840093,-100.00000000047311,100.00000000011346
2016-08-25,0.41916366794141785,0.09999998911228704,7.911557312676173,77.8210809899413,-99.8491151716349,92.71728384351752
2016-08-26,0.7465163982424528,0.13064721362970433,8.126785853399006,75.71866653644476,-100.00000000012558,99.99997509013613
2016-08-29,0.43787512693367653,0.09999989521202651,7.993900577273411,77.4649769222179,-99.89279773092272,92.18141743835972
2016-08-30,0.7437220345549506,0.12911165022333568,8.203330635528777,75.40412807310013,-99.99999999973463,99.99998128908196
2016-08-31,0.4351658296012688,0.09999997659875466,7.890736781509328,77.77111289727856,-100.00000002064687,92.195950209467
2016-09-01,0.7432242643156997,0.11528728182779326,8.351223290802078,76.36532881222135,-100.00000000046705,99.99999715090536
2016-09-02,0.4660797162147831,0.09999918290954599,7.95644058994227,76.31922826371284,-99.94789123581549,95.7617534617426
2016-09-05,0.7352614350181105,0.12745448419453517,8.157642117068868,75.07033278402965,-100.00000000006582,99.99514782535226
2016-09-06,0.5030899211238913,0.09999982725343962,7.924997580487044,77.63595589615475,-99.87127270939573,93.04565304251472
2016-09-07,0.7358280838080923,0.11837012550415461,8.089537038848848,76.6113906089958,-100.00000000281575,96.52228201616683
2016-09-08,-0.007273263878647018,2.6882814818801517,10.66939889325188,79.3306045402964,-97.34359813277513,98.5862867756295
2016-09-09,0.6886192795873707,30.000000113885417,5.794534071564375,98.30290824235368,-95.08544699856962,10.742073046550054
2016-09-12,0.43585994962584235,29.999999967381545,6.215561799515925,100.0000000000588,-92.32283020689619,8.200333606130958
2016-09-13,0.1645384743724868,30.00000000602266,6.534233415674857,99.99999985145699,-81.93774032654277,8.246958784797819
2016-09-14,0.6943866494911765,12.354198418893594,6.367564765610018,98.34995896867373,-100.00000000037532,6.026262138600711
2016-09-15,0.5172760513604849,30.0000001117923,7.105432055782957,100.00000001006448,-99.95617291871366,4.452726291369135
2016-09-16,0.691756643271631,29.905021840986592,6.757310687873691,98.99026759571397,-100.00000031487296,6.99013443175386
2016-09-19,0.6743307741019379,28.913802200033366,6.823811017904935,99.63159658128949,-100.00000000057751,6.252422019703331
2016-09-20,0.6841054772086189,28.000193411509798,6.8324806714018615,99.66076357469917,-100.00000000053474,6.324457008243072
2016-09-21,0.21750802459014004,29.993663896009586,7.245930812264697,100.00000007675956,-91.6887254025461,3.587973708200773
2016-09-22,0.09999997201806891,29.866131301875093,6.6899351753824075,99.67178890542807,-64.4019835316707,5.985432731480836
2016-09-23,0.38014068777847376,29.92362830374211,4.453133914659697,100.0000000005972,-72.74698247213371,15.708938896411777
2016-09-26,0.6747389600191468,10.61028718402187,6.617163679498694,98.68402244017673,-99.9999049897185,4.653037356065096
2016-09-27,0.6832716516875824,29.99764916293954,7.068261956404463,98.62261124208904,-99.99999995235474,5.11362699619577
2016-09-28,0.44821163063816155,30.000000039760522,7.246832701033567,99.99442893341052,-98.46241277898343,3.882423512971839
2016-09-29,0.19269231412586674,30.000000000066557,5.6869934385306244,99.87705183633392,-70.21777219520189,11.463990067304533
2016-09-30,0.19275903327268434,29.999999999405613,5.69905016277025,99.66478724074605,-70.25012099877033,11.533604986757805
2016-10-03,0.6014565026814757,11.032695912314782,2.1459069598774447,88.87835032666268,-69.68717318653609,16.692876888183307
2016-10-04,0.6792265848008475,8.973547290313723,3.2659356250368323,99.99874168082312,-92.52507835221846,13.992950051638358
2016-10-05,0.7001466741850473,9.530508176661428,3.5167213990457253,100.00000000058961,-93.84381108214937,14.475646903149526
2016-10-06,0.3294859519069906,8.407035488756025,3.626452146155324,99.9999999769997,-79.35978478898795,13.55609719085883
2016-10-07,0.66405258614658,10.740761610077914,4.170531536650599,99.99985579456674,-92.78553378614833,12.377593389371546
2016-10-10,0.7244054668652778,6.430718613673172,3.7469888457053675,100.00000000036378,-98.23952290290589,13.633519712950296
2016-10-11,0.7238104600347461,6.47641687948299,3.821020998857108,99.99905763562897,-98.54716234151539,13.73486495834542
2016-10-12,0.0999999956437409,8.622547802403153,7.714680023554867,90.5820630237974,-73.08453709704597,0.781319098645374
2016-10-13,0.7518725685800538,5.539933189799466,4.263313303439034,90.05748090128101,-90.99883310094658,13.02217315704145
2016-10-14,0.40809806332053783,7.105996592982474,5.069754477500332,99.9999999999962,-88.41595878543708,8.38119534394016
2016-10-17,0.7137225924421144,5.40109050086321,6.000505250019303,97.19200714136548,-99.99994812983827,7.405210091104028
2016-10-18,0.7032931577704326,5.367714116073738,6.068924927064161,97.15155883911842,-100.00000002307897,7.444672609925614
2016-10-19,0.7057975510663651,5.446028474184504,5.987314609359419,97.34073813381431,-100.00000000054753,7.372375006531616
2016-10-20,0.7066366247821511,5.760093726355112,5.887826975953056,97.66744993825816,-100.00000000058826,7.2381572040010935
2016-10-21,0.6687390984509307,7.325601010402919,6.07663646583981,99.97980412366815,-100.00000000057085,6.109166646209154
2016-10-24,0.29002853815749996,30.000000000015454,7.51488439805189,94.50067709623012,-88.40942849856296,1.8524634271972453
2016-10-25,0.2806515061540838,15.163443092341765,7.607234543867472,94.43401604382807,-88.75524633600955,0.9594508282703078
2016-10-26,0.7468797210481397,3.8985146739384526,6.586650195652803,92.09096898945053,-99.99999963284345,6.87387969079252
2016-10-27,0.3126674258769747,2.7584412592635843,7.668716920105823,99.99999999993787,-99.30453507525009,1.6985566799826302
2016-10-28,0.31774142968510366,1.5375493018846333,7.943137307954173,98.31350623487437,-100.00000000005443,1.5545300406777853
2016-10-31,0.6550559593083849,0.11386015259905229,8.235202469969035,77.7370894743955,-100.00000000032755,99.99999996272683
2016-11-01,0.6575954937206967,0.11374774934012791,8.232567731998163,77.74035499390948,-100.0000000005046,99.99999999975115
2016-11-02,0.09999998896088777,0.10003031055828036,8.299965314374045,51.79145507946776,-97.50544003964464,51.23138112282545
2016-11-03,0.24306313260333565,0.10750260637523083,7.673690523236304,71.04391076180622,-100.00000000056492,99.9999853768791
2016-11-07,0.6531036567236548,0.11859526524081652,7.958509187608612,77.66729720406342,-100.00000000043902,99.99999535418068
2016-11-08,0.09999999495111775,0.10009227969563879,8.041460172251345,57.93445808963016,-98.03580275689733,48.460418874601835
2016-11-09,0.10097398630601023,0.10964938076642189,8.084177048805325,55.83804378427418,-98.08690833530216,48.63392478681664
2016-11-10,0.6513895837988649,0.09999990062937654,8.148757945717795,84.79751026431269,-99.9999998718291,71.973999099083
2016-11-11,0.3117800907905303,0.09999999920431546,8.472551779037204,76.91216087731668,-100.00000000002117,68.08534264467391
2016-11-14,0.6579774179223203,0.12136457254680053,8.628943778475552,74.9278557699088,-100.00000000056141,99.99999999258378
2016-11-15,0.48294965239954263,0.09999958325103793,8.363533404483146,77.8869960034883,-99.80648492465195,89.97637711929858
2016-11-16,0.6562960565851085,0.11370361331136447,8.629762191951379,75.99190157683498,-100.00000000051791,100.00000000002537
2016-11-17,0.6669543049359787,0.11014554387655658,8.605569455459996,76.12980915239902,-100.00000000051475,100.00000000012976
2016-11-18,0.29616938219957345,0.09999998902900158,8.373270970384546,72.30277506170599,-99.70365277311461,78.34535340772997
2016-11-21,0.6427845959859659,0.09999832296328098,8.485074713402017,79.48506522723609,-99.99999999994282,93.99582384817677
2016-11-22,0.6567375849633875,0.1030659339714971,8.607225026292754,77.20328891654977,-100.00000000048774,100.00000000010063
2016-11-23,0.28549608864458453,0.09999992715737914,8.427637181406444,71.13317396640821,-99.74751761841273,78.32897310490664
2016-11-24,0.2898022404643058,0.10000518782735064,8.427685889449634,71.13357613768166,-99.7510311729021,78.3419204719573
2016-11-25,0.6486117870021852,0.09999997452900976,8.628604379398862,79.77844657488865,-100.00000000052577,88.35008946020422
2016-11-28,0.643075783576072,0.10114626275021743,8.617959528173776,77.62274786202772,-100.00000000054212,100.00000000391383
2016-11-29,0.6416619684181937,0.1036751864812882,8.640906027638165,77.4114141256517,-100.00000000052275,100.00000000010853
2016-11-30,0.6453777664441267,0.10317583677558194,8.652429596882715,77.30388437181134,-100.00000000050859,100.00000000010853
2016-12-01,0.29770356206522647,0.09999999046734274,8.372347141399944,72.46739356066315,-99.72786773721273,78.7107247385878
2016-12-02,0.6530914078729213,0.09999995213810577,8.583039834894471,80.09013912497824,-100.00000000050811,85.43434054427941
2016-12-05,0.0999999956616093,0.10003365139792984,8.434579544095369,47.397409503596016,-97.13717978134778,50.72885224502751
2016-12-06,0.10000000201243711,0.10013371413040306,8.339817659611805,45.6532743807795,-90.77735253290305,47.319524161608555
2016-12-07,0.6259185700866909,0.1534099901547501,8.402978856408062,78.47518862275143,-100.00000021893882,65.31635829408268
2016-12-08,0.33037709763715895,0.09999994691476125,8.283754235590939,80.34208860601406,-99.6932625707145,57.64008523546248
2016-12-09,0.2610046925381233,0.1007640854717012,8.178266075928262,78.13071918669554,-99.99999999932777,55.60326223714587
2016-12-12,0.6472379973440531,0.1090554100784822,8.357643306015026,76.02604837430529,-100.00000000136778,99.97688908567144
2016-12-13,0.6444838859676957,0.10474008300957578,8.362758477718952,76.0308070975595,-100.00000000048284,100.0000004933051
2016-12-14,0.6455938411440536,0.10544050422765647,8.352896670717465,76.18637594022756,-100.00000000050565,99.99999999989326
