TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,28.475999206763223,29.763732822274683,7.869272569244389,1.6414430396393964,-2.6958979645725623,1.3403910157110666
2016-01-05,9.431895428586056,29.99876496281376,7.971187807657098,1.5947684979618761,0.09873357688305617,0.7089789906809579
2016-01-06,21.58706124559946,29.999999546221893,7.61460769613853,1.5950897662760815,-0.44695301966615975,0.4143233548084126
2016-01-11,4.5434391397459954,29.999978974572137,6.911558553351074,0.7917217049440088,6.9936028013805815,1.2246105185328255
2016-01-12,29.99999864835356,10.959877174296112,8.503123429558325,0.9827801372446467,-16.291926690692524,10.240353659761968
2016-01-13,15.959086499754635,4.154218162216966,7.889838305712212,1.4313509087235161,-0.9039838188971041,3.3121588633014825
2016-01-14,4.333794251383995,4.719837467598588,7.793385295518624,1.2861483725651806,0.7490879043964002,4.0765861482032975
2016-01-15,29.999898948061897,2.7495315853158653,8.511061251612428,1.6942108090074208,-4.060531642332157,0.43475408752431954
2016-01-18,3.836554095843004,5.029797461325187,7.990170617484341,1.4100833306298994,1.7336781760459559,3.3324742693096883
2016-01-19,15.896915969013477,8.760324786151983,7.926672122388937,1.5990834342307163,-3.4797852900809128,5.255973973633138
2016-01-20,30.00000037177514,9.194312286435357,8.246892484195065,0.6312606967384166,-20.58908465365567,15.859026544713139
2016-01-21,3.8289462088253217,4.1621221642305795,7.49352142636417,0.5452444718656028,6.174197013817852,2.6924536644707646
2016-01-22,4.114447002577094,4.247274823938039,8.11436297426139,0.5420579366445568,1.924288707651892,3.6157428088191423
2016-01-25,29.997239948070465,3.825703419626943,8.57142879971769,1.6903181303942467,-4.020001351346736,0.45914133137903074
2016-01-26,13.603226080915315,7.059495605669954,7.6873353970083445,1.5414652027341016,-2.7051292262257456,5.819142075344686
2016-01-27,14.951781833020906,8.433387273375985,7.776326312280727,1.577638071435572,-3.067698841222903,5.201701124962559
2016-01-28,5.278504022170963,17.08671254656011,7.743122300304243,1.2125626929105586,3.7031941145091976,1.2149093529757171
2016-01-29,1.349811733053172,5.915728486003444,-7.867354047184133e-07,62.02765235482626,-68.64729458734793,34.026295552307005
2016-02-01,8.468594817417047,4.0665689043163535,7.936731119031773,1.4181984131637042,2.8175598499788164,0.8178356320857187
2016-02-02,7.0297490641243545,7.484298726164545,7.835732328480611,1.4056778872920377,3.9106380866941928,0.7604504206624244
2016-02-03,5.664916978230292,17.95789718334804,6.222247713933922,0.9944169011374924,12.068144595025984,-0.41308691820221055
2016-02-04,5.06529163293337,30.000011850854268,6.037668361779792,0.8805392468469154,10.79606520011651,3.663280227717002
