TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-03-15,16.11154513868644,28.57511199353183,7.052750203255964,2.048700858446171,-2.3725089341796495,7.2232069531634835
2016-03-16,16.10912434033132,28.577201278432522,6.964743383128518,1.9824303318734318,-2.389474459404335,7.211515050959945
2016-03-17,16.102156914404098,28.583125306437807,6.7071947551415025,1.785397308756595,-2.4372352049730743,7.178888844541782
2016-03-18,16.104144464963284,28.58134286062964,6.777030158139897,1.8359625293552255,-2.422543505699348,7.189208438566289
2016-03-21,16.10461354341962,28.580989762432207,6.800820224792697,1.856463647485365,-2.4197755420886264,7.190995878222605
2016-03-22,16.10451659215769,28.58113258266519,6.798632396345912,1.856543521217771,-2.421179971158,7.189829432785567
2016-03-23,16.10672253401245,28.57917532677629,6.868433935848536,1.9055911386814182,-2.4051865584329657,7.200975291877804
2016-03-24,16.107725362165503,28.57826594999288,6.916116268604043,1.9431782503076358,-2.3975989553694284,7.20636149967636
2016-03-25,16.107154689700607,28.578692402472896,6.892905780993241,1.9236356008251216,-2.4008282720042677,7.204338462591918
2016-03-28,16.107168309599253,28.578800971741224,6.890425958355991,1.9238065717898942,-2.402182514399355,7.203014270180011
2016-03-29,16.107687459169895,28.57829630228683,6.915281433522043,1.9426249893673173,-2.397834581648651,7.206207536651007
2016-03-30,16.105826996515557,28.57986961743919,6.847580095026333,1.8908335873269457,-2.4104646951949618,7.197616892690208
2016-03-31,16.10569698471784,28.580054286199108,6.826573583465152,1.872818666196594,-2.4123084299769597,7.196083498885891
2016-04-01,16.106389828727774,28.579295695676493,6.860782398787547,1.897239693080067,-2.405570359195368,7.201225340258868
2016-04-04,16.105910029568676,28.57987034472678,6.842832140893232,1.8872036143892559,-2.410829642611907,7.197095757904943
2016-04-05,16.106419860976562,28.579510296865333,6.8553189500977005,1.8969128984209942,-2.408203921187835,7.198653639031482
2016-04-06,16.108088702213674,28.57784779936781,6.92514463867396,1.9467990826290091,-2.3938974707054306,7.209207590134608
2016-04-07,16.111225375269445,28.575298571654237,7.039188727111765,2.0361826810147616,-2.3737634611553142,7.22259348028689
2016-04-08,16.28984120732129,28.42290938254388,7.8323687514540845,0.18302257494290486,-0.8265792322156558,8.574643646006301
2016-04-11,16.107954069854173,28.57812155995296,6.920373231872126,1.946710177886145,-2.3966768562419585,7.2068077434659426
2016-04-12,16.106839431776134,28.579056509939214,6.865642140954686,1.901604817292549,-2.404257527485016,7.201629271191586
2016-04-13,16.107394958005404,28.578582064368497,6.88628357266035,1.9173506247044254,-2.4004149981991496,7.204265161559254
2016-04-14,16.10959958985421,28.576592105784027,6.973460238076751,1.9827917399384785,-2.3839396407981575,7.215889190541012
2016-04-15,16.107743035909827,28.578322723294455,6.91241824330302,1.9411649574757872,-2.3984149517855187,7.205534741337606
2016-04-18,16.10860185810072,28.577591205669815,6.94451175341045,1.965713241850508,-2.3924902655372056,7.2095963105346135
2016-04-19,16.286127114590485,28.425036092740534,7.748059141015064,0.19176948354842527,-0.866571053595267,8.529839356152403
2016-04-20,16.106571533363944,28.579340700370928,6.871739898247527,1.9110993990041238,-2.406682881466599,7.199825080066879
2016-04-21,16.108201931105725,28.577699464073675,6.928040021509407,1.9475950766251984,-2.392525449636584,7.210302351083372
2016-04-22,16.10883211094659,28.57727155262867,6.946240308724459,1.9628714947794295,-2.3895290384340058,7.211978693299879
2016-04-25,16.107610997135996,28.578264470665136,6.906647021750793,1.9328208706968466,-2.3973484561393303,7.206792797995977
2016-04-26,16.107806869799123,28.578104305757016,6.913943353504622,1.938553380492798,-2.39607821634573,7.207640974110386
2016-04-27,16.10692483123532,28.578793507179373,6.86781962758318,1.89881883144342,-2.4014428282266214,7.204155335735785
2016-04-28,16.11078250466172,28.57569376749668,6.997106151704782,1.9999585345554665,-2.377636584915501,7.219608651091939
2016-04-29,16.10434471717227,28.581124202850962,6.776358836055432,1.8326484808887733,-2.420670831746011,7.190612480387349
2016-05-04,16.105794239117916,28.579794357312696,6.821225975872583,1.8629948230053297,-2.4096829286136496,7.198386526228833
2016-05-05,16.10620885442053,28.57937135318046,6.824504262395301,1.8619527074874473,-2.4063439720793522,7.200744144664654
2016-05-06,16.105532558016126,28.580008183264614,6.833223000540788,1.8767694929006415,-2.4112569615098915,7.197392433808141
2016-05-10,16.10438058990898,28.58128361610689,6.797505335786945,1.8574534123733786,-2.4225525830205927,7.188766303103458
2016-05-11,16.102032215823847,28.582992482850546,6.694301697181194,1.7683251498816952,-2.4353059034141715,7.180956173937958
2016-05-12,16.103369351854802,28.582127529893704,6.742504663397573,1.8118724138204372,-2.429681456406718,7.183773534427233
2016-05-13,16.101536356562807,28.583533997025725,6.6931945611442565,1.7741053129175939,-2.440077264600982,7.177330206715138
2016-05-16,16.101291149928734,28.583916169587592,6.6699656151613835,1.7571789782571998,-2.4439158619015093,7.174101019709038
2016-05-17,16.10060460588303,28.584545292693292,6.659926666908633,1.7538783357580587,-2.4490632656554743,7.170481996561917
2016-05-18,16.10248066388884,28.58296522323043,6.73135426623927,1.8092906534758832,-2.4363570991800545,7.1791228632676285
2016-05-19,16.107360266279432,28.578740376708403,6.868029370018642,1.9036131251462576,-2.4026844739618234,7.20206638847896
2016-05-20,16.10410072342085,28.58158175599261,6.768754323194067,1.833665898260776,-2.4256395664332646,7.186257243757609
2016-05-23,16.102757284441854,28.582749123753285,6.741418888540012,1.8174375118241533,-2.4347077721293555,7.180177928798354
2016-05-24,16.107644984376442,28.57889422741461,6.889212045103723,1.930837837380434,-2.405261289792765,7.199094175061633
2016-05-25,16.102373176999553,28.582888536989906,6.726076096273453,1.8012288100965712,-2.4351302360672626,7.180491905307888
2016-05-26,16.10345413497026,28.581872158586105,6.741731159756553,1.8063879238236296,-2.426988945430647,7.186176955398663
2016-05-27,16.102378107528757,28.58302450526302,6.7136064240766435,1.791992438798013,-2.4368025790304655,7.178875724258203
2016-05-30,16.102447028038846,28.582979846803443,6.717259581656599,1.7953425623690789,-2.43648821802092,7.1790486122020205
2016-05-31,16.102256004501516,28.582933263217054,6.706899295937796,1.782021700531439,-2.435357503788399,7.180481045421112
2016-06-01,16.106524942542276,28.579766722749945,6.872613131277374,1.9211180101152479,-2.4115868837392638,7.195216631759255
2016-06-02,16.105002730309074,28.580938245525356,6.830682996266656,1.8893426574791274,-2.4204516029919874,7.189611363437194
2016-06-03,16.103248119999165,28.58235640212613,6.75252773117806,1.8248394580432836,-2.431635403958904,7.182196817631065
2016-06-06,15.791793555961497,28.801882840792214,5.946102032252394,3.3143854761531752,-4.176640807723564,5.942047121917926
2016-06-07,16.099189047415138,28.58589647036663,6.609581970634857,1.7188892652217966,-2.460409678406901,7.16229869045209
2016-06-08,16.097989028407298,28.586937575855714,6.565243177922048,1.68548295774413,-2.4688988375546463,7.156426148443014
2016-06-09,16.098260467365066,28.586687663912393,6.57453712267758,1.6919917189323888,-2.466813156945196,7.157912076368156
2016-06-10,15.813003740588568,28.795371129616136,5.868831937395565,3.3588947059754632,-4.185866618653196,5.889497791642476
2016-06-14,15.822009181516554,28.781017561106864,6.0296374491367395,3.2763412249197708,-4.041425080354409,6.015044837735231
2016-06-15,16.09908436273052,28.586198979036517,6.6057379676755925,1.7209150846477206,-2.4637143674333695,7.1593251480382385
2016-06-16,16.099598890293585,28.585379150462284,6.621515993007934,1.7235996021466777,-2.455655951410409,7.166067370944038
2016-06-17,16.10002785911111,28.58542570678718,6.639968190036971,1.7476697914238382,-2.4576145503434295,7.163385853129202
2016-06-20,16.097568394134502,28.58715089994061,6.539722603886499,1.6606031586772307,-2.4701657351855313,7.1559842992791864
2016-06-21,16.098729964689436,28.586268802357697,6.5734980260188856,1.687439958317683,-2.463752002839143,7.159889355827694
2016-06-22,15.834662610686149,28.776012209376255,5.9481189654113376,3.0952970922444045,-3.989750812760855,6.065741807818167
2016-06-23,15.846586218019285,28.766276935368506,5.9810234350213,2.9604145103560917,-3.891269492183895,6.151430193891652
2016-06-24,16.098491418950722,28.586456488182897,6.563417008361168,1.6791253262156447,-2.4652224338731124,7.158928152013082
2016-06-27,16.096431517602873,28.588030616629847,6.502994453341493,1.631685084956327,-2.476889391334394,7.151691811739995
2016-06-28,16.09684675044771,28.587904529174747,6.516623741083827,1.647589538127992,-2.4770274849445335,7.150729350884182
2016-06-29,16.096227620561947,28.588397960878215,6.481545894307367,1.6172732614959895,-2.480930396314604,7.148146999796793
2016-06-30,15.850283194445636,28.76965440138641,5.8475775345759855,2.8834547864847737,-3.927326469250467,6.1223204413605155
2016-07-01,16.092925068096623,28.5912019242242,6.378658393133864,1.5419425968319407,-2.5031209006989426,7.133184648715862
2016-07-04,15.805811794864864,28.8044696102739,5.726349541651978,3.207462607227428,-4.229298496901473,5.887124274554141
2016-07-05,16.094692541276874,28.58967218205089,6.442303757522823,1.5896670930004313,-2.490700051188625,7.141749339663446
2016-07-06,16.100274099675122,28.58501940711528,6.612569735855499,1.7155217262713414,-2.4543032113415415,7.1659642254633935
2016-07-07,16.094957484478023,28.589508840325493,6.442372295585601,1.5894558497127385,-2.489858744242991,7.142012849885805
2016-07-08,16.095311499050645,28.589125072304853,6.447359528507212,1.589726309905252,-2.4865383923733377,7.14450903829155
2016-07-11,16.09533624027845,28.589044913157263,6.436849754950044,1.5782131400365085,-2.4858795679967964,7.145055248220516
2016-07-12,15.796788082498159,28.8124069456011,5.685447675055011,3.2570974100389916,-4.296227356949958,5.839333959512323
2016-07-13,16.095619344205094,28.588862503581733,6.462767963630302,1.6022954034095263,-2.484361866238116,7.146025004856845
2016-07-14,16.095371958283657,28.588995440198588,6.451715767368783,1.5917598880868482,-2.4851841716066922,7.145693725809929
2016-07-15,16.095537413737663,28.588928083109813,6.458668237166862,1.5988565983108975,-2.4848913971760007,7.145669308880728
2016-07-18,16.09617405662853,28.58830261814225,6.473800532816129,1.6068109343773416,-2.479626686015745,7.149493677782933
2016-07-19,16.096248554229145,28.588265653710998,6.47744494449403,1.6104244565410428,-2.4794361286126465,7.149534618247604
2016-07-20,16.096248957256243,28.58854926172715,6.488431899129358,1.6275826085411969,-2.4827086490666184,7.146420504452652
2016-07-21,15.816401304951196,28.792361963080655,5.831397994774293,3.1611756081220093,-4.1251218316199365,5.968008052039109
2016-07-22,16.097470816100635,28.587495648206936,6.531788345971984,1.6600707032482547,-2.474187961222111,7.152275269416847
2016-07-25,16.09712162777974,28.587787799821548,6.518460406752566,1.6496710209769267,-2.476527070094816,7.150692807477353
2016-07-26,16.097063615386045,28.58758645667157,6.506125302703753,1.632453480930587,-2.474058413422705,7.153143435145739
2016-07-27,16.097138240093905,28.58775431961826,6.519757046782687,1.6503102593870604,-2.47615418943098,7.151023777853108
2016-07-28,16.09627330431874,28.58847087171938,6.488232362343349,1.6258325923854513,-2.481844700452503,7.147204787890686
2016-07-29,16.09576076788374,28.588871130797376,6.469380426629096,1.6105879069281013,-2.4849201916775527,7.14522626510806
2016-08-01,15.832084213885105,28.77504450383691,5.932662643018518,2.888203091887348,-3.925230386930758,6.15587448726509
2016-08-02,16.09592774757655,28.588589827451756,6.474722104276439,1.6113653168105373,-2.482135687564294,7.147574416544234
2016-08-03,15.813809346833327,28.791644508174933,5.8939250115309845,3.2003945796550144,-4.112666942070615,5.979366661960653
2016-08-04,15.83372768578734,28.77939059552299,5.889633487828621,3.1105585324455904,-4.0296528152724305,6.028541613415465
2016-08-05,15.864338191067832,28.755643035015833,5.993062256262001,2.9640505170234857,-3.8406801395191077,6.163963078561224
2016-08-08,15.834007649900865,28.78026165512932,5.869448542782601,3.053808004452184,-4.022522912473471,6.045155125495438
2016-08-09,15.84479916381722,28.77111683453776,5.902210595433013,2.967751430086358,-3.942764590845746,6.107577645946465
2016-08-10,16.097321868682613,28.587350122840597,6.504958760497156,1.6290110187740514,-2.472223784590058,7.154390411211185
2016-08-11,16.09828417285339,28.586650264934054,6.55700223549795,1.6751905847570376,-2.4669609635890493,7.157633402418387
2016-08-12,16.09908299535066,28.58585969156791,6.583263163388767,1.6921605492013763,-2.460227037624249,7.162565844799175
2016-08-15,16.09836556916498,28.58654915722584,6.5484627242397275,1.6653749093100139,-2.466083555864244,7.158309695149606
2016-08-16,16.096803319131375,28.587890239102077,6.496889037831235,1.6273584078886465,-2.476828259005292,7.15098142878414
2016-08-17,16.098799471593964,28.586070968022558,6.562108467053501,1.6728904245448464,-2.4618542468242564,7.161534203227762
2016-08-18,16.09782992026807,28.586888387117128,6.527945837331748,1.6468768994617313,-2.46837354853414,7.157123663984952
2016-08-19,16.09767772894294,28.58717746322786,6.537447234094046,1.6610283437270497,-2.4712026745140037,7.154722313355355
2016-08-22,16.098119755492057,28.58668969768582,6.551432604146173,1.6687729874756378,-2.4668941608519015,7.15800614918853
2016-08-23,16.098310630997506,28.586674297526425,6.559232634405272,1.6782674011866032,-2.4673405963286763,7.157218644595936
2016-08-24,16.09667549947882,28.588063916777692,6.515525490124053,1.6478795363533962,-2.478205851708263,7.149951077990774
2016-08-25,16.09590107671571,28.58855096278164,6.472745987150185,1.6081212019410203,-2.481546634548437,7.148195839584209
2016-08-26,15.834998660996572,28.767547126675108,5.998982520212309,2.626685946231425,-3.783096021774188,6.313323137025725
2016-08-29,16.095667454856933,28.588872120450457,6.466794543351788,1.6068627038633232,-2.4845609701449636,7.145757655577422
2016-08-30,16.095267026236197,28.58922469859773,6.453344452008391,1.597550910670712,-2.4875998260709244,7.143574917354672
2016-08-31,16.09446423455115,28.589871124960222,6.421563246067676,1.571538345197003,-2.4925242546813715,7.140396392366307
2016-09-01,16.096231263292214,28.588397097786544,6.483432616583469,1.61935297088676,-2.480999916960698,7.148061861726237
2016-09-02,16.093861211934062,28.590247337564,6.391212160398679,1.5434559189357164,-2.49508371800057,7.139070429114882
2016-09-05,16.093785821992228,28.590459768708765,6.407362591027434,1.5633770422852675,-2.497268625272516,7.137138491563355
2016-09-06,16.092639165745783,28.591369844592144,6.352323943098777,1.516925278106221,-2.504396559252682,7.1324639132357115
2016-09-07,16.092052242631922,28.59192246432649,6.343029289862748,1.5138220782484326,-2.5090093632232193,7.129159758373104
2016-09-08,16.090664057121842,28.59304189157057,6.280143079607335,1.4616952809139183,-2.517834467187782,7.1233156156855735
2016-09-09,16.09255126632338,28.591469966445334,6.350319351042684,1.5166801065538036,-2.505463388909238,7.131578935511605
2016-09-12,16.092065652568305,28.59185845452954,6.322078738901208,1.49222483671427,-2.5085491277393053,7.129529333609834
2016-09-13,16.09407999010304,28.590154703101945,6.389708053421833,1.5429260107209837,-2.494987773228775,7.138699326215085
2016-09-14,16.094414788348736,28.58997804813428,6.4163784754941044,1.568966407415332,-2.493911111623886,7.139112920525588
2016-09-15,16.092624373559026,28.591374364536964,6.349303953719302,1.5139898390656787,-2.50445555468493,7.1324253814006955
2016-09-16,16.094373555847312,28.58994254783434,6.425774366114753,1.5764453976543011,-2.4930923508185456,7.140020513363993
2016-09-19,16.09494683968842,28.589503486707383,6.437215282064312,1.5845310619645288,-2.4899419874049147,7.141922128099918
2016-09-20,16.0959042005457,28.58869355015677,6.484405965514335,1.622965024087965,-2.48322066404619,7.146593614038235
2016-09-21,16.093982011144934,28.59019693312057,6.38494587745085,1.5380338225388155,-2.4951513020111906,7.138729612708684
2016-09-22,16.093014721514212,28.591079362538384,6.3665442222897335,1.5286017224290067,-2.5021894832167355,7.133866268417518
2016-09-23,16.09534550409391,28.589166515844116,6.449851726417854,1.5939251741748464,-2.4873005723663337,7.143689028993608
2016-09-26,16.094509645319288,28.589777607583194,6.44304972405869,1.5909519730635333,-2.4913912517435444,7.141425841080351
2016-09-27,16.09500618806184,28.589439173068236,6.451707251448619,1.5976039806064217,-2.489142299699422,7.142617058232169
2016-09-28,16.094481964402036,28.589719203304824,6.416220433938552,1.5631719824253816,-2.4908653840304975,7.141934418538325
2016-09-29,16.093726405595344,28.590330496517154,6.388895929396189,1.541639471420417,-2.4956498361836896,7.138779268447464
